Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,164.89999389648438,165.4499969482422,154.0,154.6999969482422,150.56439208984375,60884255,YESBANK
2019-05-14,155.10000610351562,158.89999389648438,151.39999389648438,155.85000610351562,151.68365478515625,62642515,YESBANK
2019-05-15,154.1999969482422,154.3000030517578,141.8000030517578,142.9499969482422,139.1284942626953,95899314,YESBANK
2019-05-16,144.0,145.89999389648438,134.64999389648438,137.75,134.06752014160156,82730883,YESBANK
2019-05-17,141.0,146.0,132.4499969482422,134.14999389648438,130.56375122070312,117940438,YESBANK
2019-05-20,142.5,144.89999389648438,137.0,143.5500030517578,139.71246337890625,82205265,YESBANK
2019-05-21,145.0,145.0,138.5,141.0,137.2306365966797,59499614,YESBANK
2019-05-22,141.0,141.25,135.5,137.5500030517578,133.87286376953125,58669730,YESBANK
2019-05-23,143.89999389648438,150.8000030517578,138.75,139.75,136.01405334472656,111719246,YESBANK
2019-05-24,141.0,142.89999389648438,139.5,141.1999969482422,137.42527770996094,45274708,YESBANK
2019-05-27,142.0,148.4499969482422,140.85000610351562,146.8000030517578,142.87559509277344,67258367,YESBANK
2019-05-28,148.9499969482422,154.89999389648438,148.1999969482422,152.8000030517578,148.71519470214844,81670499,YESBANK
2019-05-29,154.0,156.0,150.64999389648438,151.6999969482422,147.6445770263672,49000782,YESBANK
2019-05-30,150.1999969482422,156.5,149.89999389648438,155.0,150.8563690185547,55475576,YESBANK
2019-05-31,156.60000610351562,157.0,147.0,147.8000030517578,143.84884643554688,63368992,YESBANK
2019-06-03,148.0,149.89999389648438,144.5,149.4499969482422,147.4499969482422,40272408,YESBANK
2019-06-04,148.8000030517578,153.85000610351562,148.5500030517578,152.8000030517578,152.8000030517578,45560540,YESBANK
2019-06-06,148.4499969482422,151.1999969482422,142.3000030517578,143.39999389648438,143.39999389648438,65169529,YESBANK
2019-06-07,143.39999389648438,145.4499969482422,136.14999389648438,139.89999389648438,139.89999389648438,66206668,YESBANK
2019-06-10,141.89999389648438,145.0,132.5500030517578,135.89999389648438,135.89999389648438,86398912,YESBANK
2019-06-11,135.0,143.5,133.75,139.5500030517578,139.5500030517578,80946657,YESBANK
2019-06-12,136.0,137.8000030517578,133.60000610351562,134.75,134.75,56236715,YESBANK
2019-06-13,130.8000030517578,130.8000030517578,116.0,117.0999984741211,117.0999984741211,197154833,YESBANK
2019-06-14,118.5,121.0,112.8499984741211,115.05000305175781,115.05000305175781,155169990,YESBANK
2019-06-17,118.0,118.3499984741211,113.75,116.1500015258789,116.1500015258789,84436078,YESBANK
