Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,943.2000122070312,946.5499877929688,932.5999755859375,943.5999755859375,865.3139038085938,13557,CARERATING
2019-05-14,942.0,958.4000244140625,921.0999755859375,925.0499877929688,848.3029174804688,36129,CARERATING
2019-05-15,922.2000122070312,938.9000244140625,922.2000122070312,932.2999877929688,854.951416015625,17426,CARERATING
2019-05-16,930.0,947.9000244140625,930.0,941.5999755859375,863.4797973632812,9357,CARERATING
2019-05-17,940.0,944.8499755859375,931.0,940.2000122070312,862.1959838867188,35942,CARERATING
2019-05-20,954.9000244140625,973.2999877929688,948.25,960.1500244140625,880.4908447265625,20552,CARERATING
2019-05-21,960.0,987.9000244140625,945.0,980.4500122070312,899.1066284179688,24880,CARERATING
2019-05-22,957.3499755859375,988.4500122070312,957.3499755859375,974.6500244140625,893.787841796875,29534,CARERATING
2019-05-23,970.0499877929688,975.0,967.2000122070312,973.7999877929688,893.00830078125,15018,CARERATING
2019-05-24,973.0499877929688,982.5,963.0999755859375,965.0,884.9384765625,143890,CARERATING
2019-05-27,967.9500122070312,980.0,965.6500244140625,974.5499877929688,893.6961059570312,17961,CARERATING
2019-05-28,971.0999755859375,974.6500244140625,948.0999755859375,955.75,876.4558715820312,24313,CARERATING
2019-05-29,967.0,967.0,940.2999877929688,944.7999877929688,866.4143676757812,18955,CARERATING
2019-05-30,949.9000244140625,974.0,946.25,971.2999877929688,890.7158203125,13122,CARERATING
2019-05-31,960.0499877929688,984.4500122070312,960.0499877929688,970.4000244140625,889.8904418945312,77353,CARERATING
2019-06-03,973.0,1010.0999755859375,965.0499877929688,973.3499755859375,892.5956420898438,64629,CARERATING
2019-06-04,980.0,989.75,972.0,976.7000122070312,895.667724609375,9479,CARERATING
2019-06-06,975.0,991.25,954.0499877929688,964.0499877929688,884.0673217773438,23806,CARERATING
2019-06-07,969.9000244140625,974.0,944.2999877929688,949.7000122070312,870.9078369140625,9544,CARERATING
2019-06-10,955.0,975.0,949.7000122070312,958.9000244140625,879.3446044921875,29270,CARERATING
2019-06-11,955.0499877929688,965.7999877929688,950.0999755859375,957.9500122070312,878.473388671875,9283,CARERATING
