Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,636.0,640.5999755859375,627.25,629.5999755859375,574.49609375,5416,HAL
2019-05-14,625.0,638.3499755859375,620.8499755859375,634.2000122070312,578.6935424804688,8451,HAL
2019-05-15,631.2000122070312,649.0,626.5,632.7000122070312,577.3248291015625,11191,HAL
2019-05-16,631.1500244140625,642.0,628.0,636.5999755859375,580.8834228515625,11545,HAL
2019-05-17,638.5,645.0,635.0,636.5499877929688,580.8378295898438,7592,HAL
2019-05-20,650.0999755859375,671.3499755859375,646.0,653.1500244140625,595.9849853515625,28124,HAL
2019-05-21,650.0,658.9000244140625,643.1500244140625,645.5499877929688,589.0501708984375,8244,HAL
2019-05-22,646.5499877929688,675.0,646.1500244140625,659.9000244140625,602.1442260742188,63110,HAL
2019-05-23,669.0,684.7000122070312,658.8499755859375,668.4000244140625,609.9002685546875,26634,HAL
2019-05-24,669.0499877929688,698.0,666.0499877929688,678.7999877929688,619.3900146484375,60016,HAL
2019-05-27,684.7999877929688,708.4000244140625,683.2999877929688,705.4000244140625,643.6619873046875,46132,HAL
2019-05-28,730.0,741.0,711.2999877929688,722.0,658.80908203125,85631,HAL
2019-05-29,728.0,733.9000244140625,710.0,716.5,653.7904663085938,52107,HAL
2019-05-30,725.0,725.0,708.5,718.4500122070312,655.56982421875,11640,HAL
2019-05-31,720.0,720.0999755859375,708.0,710.2999877929688,648.1331176757812,18759,HAL
2019-06-03,710.0,758.0,700.0,740.0,675.2337036132812,384904,HAL
2019-06-04,732.0,739.9000244140625,722.0,724.1500244140625,660.7709350585938,13780,HAL
2019-06-06,727.0,730.0,705.2999877929688,710.6500244140625,648.4525146484375,10235,HAL
2019-06-07,720.0499877929688,722.0,707.5,713.6500244140625,651.18994140625,7864,HAL
2019-06-10,715.0999755859375,719.0499877929688,693.1500244140625,701.1500244140625,639.7839965820312,7535,HAL
2019-06-11,701.0499877929688,713.7999877929688,690.0,705.7000122070312,643.9357299804688,9030,HAL
2019-06-12,717.0,717.0,694.0,699.5,638.2783813476562,7266,HAL
2019-06-13,699.0,699.0,690.0,692.9500122070312,632.3016357421875,6761,HAL
2019-06-14,693.4000244140625,698.9000244140625,683.6500244140625,686.4500122070312,626.3705444335938,4778,HAL
2019-06-17,682.0999755859375,690.2000122070312,682.0999755859375,684.5499877929688,624.6367797851562,6546,HAL
2019-06-18,681.0499877929688,690.0999755859375,681.0499877929688,683.6500244140625,623.8156127929688,5414,HAL
