Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,493.0,503.8999938964844,465.0,468.1000061035156,465.6004638671875,390114,DBL
2019-05-14,469.0,477.0,446.45001220703125,471.3500061035156,468.8331298828125,268979,DBL
2019-05-15,479.8999938964844,488.79998779296875,471.1499938964844,473.25,470.72296142578125,189377,DBL
2019-05-16,478.8999938964844,478.8999938964844,458.1499938964844,472.75,470.22564697265625,151420,DBL
2019-05-17,467.1499938964844,496.0,467.1499938964844,493.04998779296875,490.4172058105469,244020,DBL
2019-05-20,517.7000122070312,517.7000122070312,517.7000122070312,517.7000122070312,514.9356079101562,38182,DBL
2019-05-21,543.5499877929688,543.5499877929688,543.5499877929688,543.5499877929688,540.6475830078125,194987,DBL
2019-05-22,564.0,570.7000122070312,549.0,568.4500122070312,565.4146728515625,479932,DBL
2019-05-23,596.8499755859375,596.8499755859375,577.0999755859375,587.6500244140625,584.5120849609375,813856,DBL
2019-05-24,597.0,617.0,597.0,616.8499755859375,613.55615234375,1641442,DBL
2019-05-27,625.0,632.2000122070312,610.7000122070312,615.75,612.4620361328125,487086,DBL
2019-05-28,616.0,619.0999755859375,585.25,604.7999877929688,601.5704956054688,474144,DBL
2019-05-29,602.25,612.0,592.4500122070312,599.1500244140625,595.9507446289062,202043,DBL
2019-05-30,595.2000122070312,606.0,595.0,599.4500122070312,596.2491455078125,229664,DBL
2019-05-31,603.0,606.0,576.0,579.2000122070312,576.1072387695312,266643,DBL
2019-06-03,581.0,589.0,574.0,583.0,579.886962890625,264293,DBL
2019-06-04,584.0,585.0,553.8499755859375,553.8499755859375,550.892578125,461616,DBL
2019-06-06,531.0999755859375,544.9500122070312,526.2000122070312,526.2000122070312,523.3902587890625,44798,DBL
2019-06-07,502.0,519.4500122070312,499.8999938964844,499.8999938964844,497.23065185546875,458143,DBL
2019-06-10,511.0,519.7000122070312,433.6499938964844,459.8500061035156,457.39453125,962322,DBL
2019-06-11,458.5,462.95001220703125,440.04998779296875,445.5,443.1211242675781,470846,DBL
2019-06-12,444.0,454.0,438.0,444.25,441.8778381347656,353580,DBL
2019-06-13,448.95001220703125,449.95001220703125,412.0,435.45001220703125,433.12481689453125,411370,DBL
2019-06-14,440.0,461.6000061035156,431.6000061035156,445.1000061035156,442.7232666015625,496261,DBL
2019-06-17,445.1000061035156,452.70001220703125,433.29998779296875,438.95001220703125,436.60614013671875,179880,DBL
2019-06-18,447.0,449.1499938964844,429.04998779296875,434.1499938964844,431.83172607421875,213530,DBL
2019-06-19,441.54998779296875,445.0,370.8500061035156,400.8999938964844,398.7593078613281,723050,DBL
2019-06-20,397.5,413.8999938964844,375.0,400.5,398.3614501953125,363235,DBL
2019-06-21,399.8999938964844,405.0,391.0,395.95001220703125,393.8357238769531,302946,DBL
2019-06-24,398.0,405.0,396.04998779296875,399.29998779296875,397.1678161621094,168560,DBL
2019-06-25,401.3999938964844,404.8999938964844,397.1000061035156,399.8999938964844,397.7646179199219,151939,DBL
2019-06-26,401.95001220703125,446.5,398.1499938964844,439.6000061035156,437.2526550292969,1158431,DBL
2019-06-27,446.8500061035156,484.5,442.0,478.54998779296875,475.9946594238281,1564135,DBL
2019-06-28,483.54998779296875,511.0,476.0,487.25,484.648193359375,1599238,DBL
2019-07-01,492.0,510.0,487.1000061035156,495.54998779296875,492.90386962890625,521961,DBL
2019-07-02,500.5,503.45001220703125,472.8500061035156,481.8999938964844,479.3267822265625,453427,DBL
2019-07-03,481.70001220703125,498.0,459.8500061035156,483.70001220703125,481.1171875,608106,DBL
2019-07-04,484.1499938964844,494.20001220703125,478.25,484.75,482.16156005859375,354591,DBL
2019-07-05,486.04998779296875,498.95001220703125,460.6000061035156,464.95001220703125,462.46728515625,611939,DBL
2019-07-08,459.0,459.0,419.0,430.1499938964844,427.85308837890625,495032,DBL
2019-07-09,423.04998779296875,437.5,413.6000061035156,428.54998779296875,426.26165771484375,399132,DBL
2019-07-10,428.3999938964844,435.1000061035156,416.1000061035156,419.54998779296875,417.3097229003906,228709,DBL
2019-07-11,423.04998779296875,427.8999938964844,407.0,410.04998779296875,407.8604431152344,290432,DBL
2019-07-12,409.70001220703125,432.0,409.0,415.1000061035156,412.8834533691406,493343,DBL
2019-07-15,418.8500061035156,430.0,416.75,418.5,416.26531982421875,177814,DBL
2019-07-16,420.54998779296875,426.5,414.04998779296875,417.0,414.7733154296875,202377,DBL
2019-07-17,421.79998779296875,427.8999938964844,419.0,420.8500061035156,418.602783203125,255548,DBL
2019-07-18,419.79998779296875,423.79998779296875,411.1499938964844,412.1499938964844,409.94921875,130933,DBL
2019-07-19,412.0,418.04998779296875,403.0,407.1000061035156,404.92620849609375,171866,DBL
2019-07-22,405.0,423.6499938964844,396.1000061035156,419.79998779296875,417.5583801269531,304549,DBL
2019-07-23,422.0,429.8999938964844,418.5,422.3500061035156,420.0947570800781,167869,DBL
2019-07-24,424.0,427.70001220703125,412.0,420.29998779296875,418.0556945800781,177053,DBL
2019-07-25,423.45001220703125,428.0,414.0,420.0,417.7572937011719,120805,DBL
2019-07-26,420.8999938964844,432.0,411.0,423.29998779296875,421.0396728515625,196972,DBL
2019-07-29,425.0,426.8500061035156,415.1499938964844,417.6000061035156,415.3701171875,100232,DBL
2019-07-30,417.6000061035156,426.0,411.0,413.6000061035156,411.3915100097656,192124,DBL
2019-07-31,411.0,414.95001220703125,403.79998779296875,410.5,408.30804443359375,154075,DBL
2019-08-01,409.1499938964844,419.20001220703125,406.29998779296875,413.20001220703125,410.99365234375,139785,DBL
2019-08-02,400.0,413.95001220703125,398.1499938964844,406.8999938964844,404.72723388671875,104012,DBL
2019-08-05,406.0,406.0,380.0,390.6499938964844,388.56402587890625,144538,DBL
2019-08-06,378.6000061035156,392.79998779296875,367.0,385.1000061035156,383.0436706542969,386080,DBL
2019-08-07,385.25,410.8500061035156,385.25,393.0,390.9014892578125,239406,DBL
2019-08-08,398.1499938964844,407.95001220703125,391.1000061035156,403.3500061035156,401.1961975097656,150495,DBL
2019-08-09,408.0,415.0,398.29998779296875,403.45001220703125,401.2956848144531,191366,DBL
2019-08-13,405.0,420.0,395.0,397.1499938964844,395.029296875,172572,DBL
2019-08-14,400.29998779296875,402.6000061035156,396.0,400.1499938964844,398.0132751464844,87782,DBL
2019-08-16,399.20001220703125,401.29998779296875,392.3999938964844,395.20001220703125,393.0897521972656,423148,DBL
2019-08-19,394.1000061035156,404.3999938964844,394.1000061035156,400.25,398.1127624511719,98704,DBL
2019-08-20,395.20001220703125,404.70001220703125,391.3999938964844,401.8999938964844,399.7539367675781,132876,DBL
2019-08-21,405.0,405.8999938964844,393.1499938964844,401.5,399.3560791015625,103594,DBL
2019-08-22,408.5,408.5,329.25,337.1499938964844,335.3497009277344,501511,DBL
2019-08-23,331.04998779296875,366.0,315.6499938964844,356.8999938964844,354.9942321777344,520445,DBL
2019-08-26,366.0,379.0,358.20001220703125,371.8999938964844,369.91412353515625,318967,DBL
2019-08-27,375.6000061035156,386.0,370.1000061035156,377.29998779296875,375.2852783203125,316328,DBL
2019-08-28,380.70001220703125,388.0,372.0,376.3500061035156,374.34039306640625,309684,DBL
2019-08-29,376.0,376.70001220703125,350.5,364.0,362.05633544921875,230240,DBL
2019-08-30,367.70001220703125,375.8999938964844,358.0,359.54998779296875,357.6300964355469,128268,DBL
2019-09-03,363.0,368.95001220703125,354.6000061035156,358.75,356.8343811035156,151441,DBL
2019-09-04,361.79998779296875,362.3500061035156,347.45001220703125,351.79998779296875,349.92144775390625,120509,DBL
2019-09-05,357.0,385.0,350.1000061035156,373.20001220703125,371.20721435546875,531981,DBL
2019-09-06,374.6000061035156,393.20001220703125,368.3999938964844,385.29998779296875,384.2722473144531,451121,DBL
2019-09-09,387.45001220703125,432.45001220703125,382.0,425.1499938964844,424.0159606933594,1422559,DBL
2019-09-11,429.0,466.8999938964844,428.95001220703125,456.0,454.78369140625,1388275,DBL
2019-09-12,459.79998779296875,477.0,443.1000061035156,447.5,446.3063659667969,753131,DBL
2019-09-13,452.0,457.95001220703125,436.54998779296875,441.29998779296875,440.12286376953125,367669,DBL
2019-09-16,439.0,463.70001220703125,430.0,441.70001220703125,440.5218505859375,739946,DBL
