Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,372.0,372.1000061035156,338.5,342.04998779296875,338.1777648925781,12773904,ZEEL
2019-05-14,344.95001220703125,352.95001220703125,332.04998779296875,346.29998779296875,342.379638671875,13507661,ZEEL
2019-05-15,346.29998779296875,349.6000061035156,309.3500061035156,322.3500061035156,318.7008056640625,43282009,ZEEL
2019-05-16,326.0,351.70001220703125,318.1000061035156,345.70001220703125,341.7864685058594,21326506,ZEEL
2019-05-17,350.1000061035156,377.79998779296875,346.29998779296875,372.1499938964844,367.93701171875,22192180,ZEEL
2019-05-20,384.95001220703125,394.95001220703125,355.04998779296875,362.5,358.3962707519531,18302126,ZEEL
2019-05-21,363.95001220703125,367.0,344.3999938964844,347.70001220703125,343.7638244628906,13357386,ZEEL
2019-05-22,349.95001220703125,350.95001220703125,339.20001220703125,342.20001220703125,338.3260803222656,10800128,ZEEL
2019-05-23,350.0,364.95001220703125,348.29998779296875,360.45001220703125,356.3694763183594,15921072,ZEEL
2019-05-24,360.04998779296875,380.3999938964844,355.75,376.8500061035156,372.5838317871094,19472832,ZEEL
2019-05-27,374.5,376.8500061035156,357.95001220703125,361.0,356.91326904296875,13387434,ZEEL
2019-05-28,371.0,384.79998779296875,352.29998779296875,381.79998779296875,377.477783203125,36723569,ZEEL
2019-05-29,378.0,378.0,367.5,372.54998779296875,368.33251953125,10489381,ZEEL
2019-05-30,371.3999938964844,375.6000061035156,361.29998779296875,365.25,361.1151428222656,9111202,ZEEL
2019-05-31,367.70001220703125,372.45001220703125,352.54998779296875,357.45001220703125,353.4034729003906,8797856,ZEEL
2019-06-03,362.45001220703125,366.0,353.54998779296875,359.54998779296875,355.4796447753906,7788331,ZEEL
2019-06-04,358.95001220703125,358.95001220703125,345.0,346.04998779296875,342.1324768066406,9926310,ZEEL
2019-06-06,340.0,345.8999938964844,333.5,341.04998779296875,337.1890869140625,12082449,ZEEL
2019-06-07,342.8999938964844,346.45001220703125,335.8999938964844,340.20001220703125,336.3487548828125,6359040,ZEEL
2019-06-10,343.8999938964844,346.0,329.3999938964844,335.3500061035156,331.55364990234375,7567914,ZEEL
2019-06-11,338.70001220703125,349.3500061035156,332.29998779296875,346.20001220703125,342.28082275390625,8073539,ZEEL
2019-06-12,344.0,349.54998779296875,339.29998779296875,342.8500061035156,338.9687194824219,5294117,ZEEL
2019-06-13,340.20001220703125,354.0,336.6000061035156,352.6000061035156,348.6083679199219,7058722,ZEEL
2019-06-14,350.70001220703125,353.45001220703125,326.25,336.5,332.69061279296875,15916909,ZEEL
2019-06-17,338.0,341.6499938964844,334.25,338.1000061035156,334.2724914550781,5143097,ZEEL
2019-06-18,340.0,350.0,333.29998779296875,339.3500061035156,335.50836181640625,12217829,ZEEL
2019-06-19,341.25,358.20001220703125,340.5,353.0,349.0038146972656,9906470,ZEEL
2019-06-20,351.29998779296875,355.95001220703125,342.20001220703125,351.70001220703125,347.71856689453125,7619490,ZEEL
2019-06-21,349.1000061035156,355.8999938964844,343.45001220703125,345.6499938964844,341.7370300292969,9443466,ZEEL
2019-06-24,348.8999938964844,351.0,334.0,341.3500061035156,337.4857177734375,5065730,ZEEL
2019-06-25,336.79998779296875,345.3999938964844,324.6499938964844,343.20001220703125,339.3147888183594,16090793,ZEEL
2019-06-26,340.0,346.29998779296875,338.8999938964844,342.8999938964844,339.0181579589844,5768024,ZEEL
2019-06-27,342.0,347.20001220703125,337.45001220703125,343.5,339.61138916015625,5548839,ZEEL
2019-06-28,340.0,344.3500061035156,335.04998779296875,338.6499938964844,334.8162841796875,7717045,ZEEL
2019-07-01,338.0,367.0,330.25,358.3500061035156,354.29327392578125,13803574,ZEEL
2019-07-02,360.20001220703125,369.0,352.29998779296875,356.3999938964844,352.3653259277344,19447923,ZEEL
2019-07-03,354.0,364.95001220703125,353.3500061035156,360.8999938964844,356.8143615722656,9791478,ZEEL
2019-07-04,364.0,366.95001220703125,355.5,356.45001220703125,352.414794921875,8785356,ZEEL
2019-07-05,357.95001220703125,360.04998779296875,343.6499938964844,345.8999938964844,341.98419189453125,4604955,ZEEL
2019-07-08,346.1000061035156,348.04998779296875,332.0,334.6499938964844,330.8615417480469,6707235,ZEEL
2019-07-09,336.8999938964844,340.29998779296875,327.1000061035156,331.75,327.994384765625,9036432,ZEEL
2019-07-10,332.04998779296875,340.79998779296875,330.29998779296875,332.75,328.98309326171875,9280667,ZEEL
