Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,190.8000030517578,198.32000732421875,189.9600067138672,193.39999389648438,174.3531951904297,401560,RITES
2019-05-14,193.16000366210938,194.24000549316406,189.9199981689453,193.52000427246094,174.46139526367188,112741,RITES
2019-05-15,191.1999969482422,191.9199981689453,183.9600067138672,186.0800018310547,167.75411987304688,395952,RITES
2019-05-16,185.1999969482422,186.0800018310547,180.39999389648438,183.36000061035156,165.30197143554688,160295,RITES
2019-05-17,183.16000366210938,187.55999755859375,182.83999633789062,186.72000122070312,168.33106994628906,110690,RITES
2019-05-20,194.32000732421875,199.60000610351562,192.1199951171875,198.52000427246094,178.96897888183594,375452,RITES
2019-05-21,199.16000366210938,203.83999633789062,196.0399932861328,198.27999877929688,178.7526092529297,329555,RITES
2019-05-22,199.67999267578125,207.9199981689453,197.27999877929688,204.0,183.90927124023438,497065,RITES
2019-05-23,205.47999572753906,209.9600067138672,201.52000427246094,203.16000366210938,183.15200805664062,416241,RITES
2019-05-24,208.0399932861328,215.16000366210938,205.72000122070312,213.1199951171875,192.131103515625,713581,RITES
2019-05-27,215.0800018310547,219.9199981689453,213.67999267578125,217.55999755859375,196.1338348388672,735791,RITES
2019-05-28,219.44000244140625,220.8800048828125,216.8000030517578,218.47999572753906,196.96322631835938,392837,RITES
2019-05-29,218.9199981689453,224.63999938964844,213.67999267578125,222.0,200.13658142089844,2813823,RITES
2019-05-30,224.9199981689453,229.52000427246094,221.83999633789062,226.60000610351562,204.28355407714844,1479203,RITES
2019-05-31,227.24000549316406,230.9199981689453,219.75999450683594,224.1999969482422,202.11990356445312,690865,RITES
2019-06-03,225.36000061035156,226.36000061035156,220.8800048828125,223.24000549316406,201.2544708251953,362167,RITES
2019-06-04,223.8800048828125,226.39999389648438,219.60000610351562,220.24000549316406,198.54989624023438,325432,RITES
2019-06-06,221.44000244140625,226.9199981689453,216.39999389648438,221.67999267578125,199.8480682373047,592480,RITES
2019-06-07,220.9199981689453,226.8000030517578,220.47999572753906,225.63999938964844,203.4180908203125,479843,RITES
2019-06-10,227.67999267578125,228.75999450683594,222.39999389648438,223.8000030517578,201.75927734375,420588,RITES
2019-06-11,221.60000610351562,222.8000030517578,218.0,219.67999267578125,198.0450439453125,251381,RITES
