Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,3460.0,3482.050048828125,3435.0,3450.25,3253.472412109375,1494,VSTIND
2019-05-14,3415.699951171875,3519.0,3415.699951171875,3489.050048828125,3290.0595703125,1586,VSTIND
2019-05-15,3500.0,3550.0,3462.199951171875,3535.75,3334.09619140625,761,VSTIND
2019-05-16,3537.300048828125,3545.949951171875,3500.0,3508.64990234375,3308.541748046875,783,VSTIND
2019-05-17,3524.10009765625,3536.949951171875,3473.60009765625,3502.75,3302.978271484375,465,VSTIND
2019-05-20,3525.0,3525.0,3452.25,3486.14990234375,3287.324951171875,1760,VSTIND
2019-05-21,3525.0,3525.0,3453.0,3464.10009765625,3266.53271484375,398,VSTIND
2019-05-22,3470.550048828125,3504.050048828125,3460.0,3465.14990234375,3267.522705078125,458,VSTIND
2019-05-23,3488.85009765625,3492.0,3445.75,3450.449951171875,3253.660888671875,1514,VSTIND
2019-05-24,3450.5,3475.60009765625,3450.0,3452.10009765625,3255.217041015625,247,VSTIND
2019-05-27,3442.14990234375,3510.0,3442.14990234375,3467.199951171875,3269.455810546875,955,VSTIND
2019-05-28,3500.0,3500.0,3447.550048828125,3452.199951171875,3255.311279296875,681,VSTIND
2019-05-29,3445.0,3475.0,3445.0,3458.89990234375,3261.629150390625,17032,VSTIND
2019-05-30,3440.050048828125,3489.050048828125,3440.050048828125,3455.39990234375,3258.32861328125,1013,VSTIND
2019-05-31,3460.0,3623.85009765625,3449.89990234375,3616.050048828125,3409.816650390625,14256,VSTIND
2019-06-03,3551.550048828125,3560.050048828125,3450.0,3483.949951171875,3285.250244140625,3309,VSTIND
2019-06-04,3484.0,3484.949951171875,3450.0,3455.10009765625,3258.0458984375,1310,VSTIND
2019-06-06,3425.050048828125,3510.0,3425.050048828125,3499.14990234375,3299.58349609375,2073,VSTIND
2019-06-07,3450.39990234375,3494.89990234375,3450.39990234375,3479.449951171875,3281.007080078125,436,VSTIND
2019-06-10,3510.0,3524.35009765625,3450.0,3452.39990234375,3255.499755859375,767,VSTIND
2019-06-11,3503.64990234375,3503.699951171875,3450.0,3478.550048828125,3280.15869140625,815,VSTIND
2019-06-12,3461.14990234375,3488.699951171875,3450.25,3455.800048828125,3258.7060546875,281,VSTIND
2019-06-13,3497.0,3497.0,3440.050048828125,3451.64990234375,3254.792724609375,383,VSTIND
2019-06-14,3451.64990234375,3474.949951171875,3448.050048828125,3452.550048828125,3255.641357421875,402,VSTIND
2019-06-17,3456.35009765625,3498.300048828125,3450.0,3477.85009765625,3279.49853515625,504,VSTIND
2019-06-18,3468.949951171875,3495.050048828125,3452.300048828125,3475.85009765625,3277.612548828125,409,VSTIND
2019-06-19,3460.0,3487.64990234375,3450.0,3451.60009765625,3254.74560546875,2186,VSTIND
2019-06-20,3469.85009765625,3470.0,3450.0,3450.0,3253.23681640625,946,VSTIND
2019-06-21,3425.25,3463.5,3425.25,3448.0,3251.350830078125,2036,VSTIND
2019-06-24,3448.0,3470.0,3417.14990234375,3438.39990234375,3242.29833984375,477,VSTIND
2019-06-25,3420.10009765625,3498.949951171875,3420.0,3443.5,3247.107666015625,806,VSTIND
2019-06-26,3428.5,3460.0,3420.0,3444.699951171875,3248.239013671875,568,VSTIND
2019-06-27,3425.10009765625,3449.85009765625,3420.0,3429.39990234375,3233.8115234375,404,VSTIND
2019-06-28,3430.050048828125,3450.0,3425.0,3440.800048828125,3244.5615234375,177,VSTIND
2019-07-01,3475.0,3475.0,3400.050048828125,3419.050048828125,3224.052001953125,698,VSTIND
2019-07-02,3422.0,3430.199951171875,3364.300048828125,3373.75,3181.33544921875,640,VSTIND
2019-07-03,3384.25,3384.25,3360.0,3369.800048828125,3177.61083984375,357,VSTIND
2019-07-04,3422.0,3422.0,3290.0,3342.75,3152.103515625,804,VSTIND
2019-07-05,3395.0,3395.0,3235.0,3314.800048828125,3125.74755859375,4527,VSTIND
2019-07-08,3306.10009765625,3346.949951171875,3224.60009765625,3296.14990234375,3108.1611328125,1384,VSTIND
2019-07-09,3268.199951171875,3310.0,3205.10009765625,3273.300048828125,3086.614501953125,8907,VSTIND
2019-07-10,3270.0,3300.0,3246.300048828125,3293.0,3105.19091796875,372,VSTIND
2019-07-11,3306.050048828125,3310.699951171875,3253.35009765625,3270.550048828125,3084.021484375,866,VSTIND
2019-07-12,3270.60009765625,3288.5,3259.25,3280.199951171875,3093.120849609375,443,VSTIND
2019-07-15,3280.300048828125,3280.300048828125,3152.60009765625,3250.89990234375,3065.491943359375,2355,VSTIND
2019-07-16,3220.050048828125,3250.0,3190.0,3228.89990234375,3044.74658203125,1855,VSTIND
2019-07-17,3205.0,3247.699951171875,3195.0,3217.10009765625,3033.619873046875,5680,VSTIND
2019-07-18,3220.0,3220.0,3193.050048828125,3201.449951171875,3018.8623046875,937,VSTIND
2019-07-19,3206.39990234375,3220.0,3155.14990234375,3202.699951171875,3020.041015625,1078,VSTIND
2019-07-22,3200.35009765625,3308.800048828125,3180.050048828125,3193.5,3011.36572265625,12147,VSTIND
2019-07-23,3295.89990234375,3299.0,3200.0,3249.449951171875,3064.124755859375,2057,VSTIND
2019-07-24,3230.89990234375,3283.949951171875,3182.0,3204.050048828125,3021.31396484375,579,VSTIND
2019-07-25,3264.39990234375,3264.39990234375,3150.10009765625,3189.60009765625,3007.688232421875,21088,VSTIND
2019-07-26,3190.050048828125,3235.0,3190.050048828125,3230.85009765625,3046.58544921875,3274,VSTIND
2019-07-29,3325.0,3870.0,3324.85009765625,3369.800048828125,3177.61083984375,66038,VSTIND
2019-07-30,3361.0,3400.050048828125,3311.25,3330.10009765625,3140.175048828125,51419,VSTIND
