Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,194.0,196.4499969482422,190.3000030517578,194.9499969482422,192.52793884277344,93572,AEGISCHEM
2019-05-14,194.8000030517578,200.75,194.0,199.85000610351562,197.3670654296875,83537,AEGISCHEM
2019-05-15,198.0500030517578,200.3000030517578,196.10000610351562,199.75,197.26829528808594,38028,AEGISCHEM
2019-05-16,200.75,200.75,195.5,200.10000610351562,197.6139678955078,86519,AEGISCHEM
2019-05-17,199.9499969482422,202.0,198.9499969482422,200.25,197.7620849609375,167110,AEGISCHEM
2019-05-20,203.0,207.8000030517578,200.0,205.89999389648438,203.34188842773438,107790,AEGISCHEM
2019-05-21,204.0,207.1999969482422,203.0,205.9499969482422,203.3912811279297,78430,AEGISCHEM
2019-05-22,210.0,210.0,203.0,205.10000610351562,202.5518341064453,74718,AEGISCHEM
2019-05-23,207.0,212.25,204.9499969482422,210.10000610351562,207.48973083496094,130669,AEGISCHEM
2019-05-24,211.89999389648438,216.0,211.0,213.14999389648438,210.50181579589844,121075,AEGISCHEM
2019-05-27,214.75,217.5,212.85000610351562,216.89999389648438,214.20521545410156,78529,AEGISCHEM
2019-05-28,216.89999389648438,225.0,216.10000610351562,223.89999389648438,221.11827087402344,184796,AEGISCHEM
2019-05-29,230.6999969482422,241.6999969482422,226.0,230.3000030517578,227.43873596191406,505847,AEGISCHEM
2019-05-30,231.4499969482422,231.4499969482422,222.9499969482422,224.75,221.95770263671875,92632,AEGISCHEM
2019-05-31,225.10000610351562,228.6999969482422,220.25,226.0,223.19216918945312,113563,AEGISCHEM
2019-06-03,232.0,232.0,217.3000030517578,218.89999389648438,216.1803741455078,130108,AEGISCHEM
2019-06-04,220.10000610351562,221.5,216.25,217.1999969482422,214.5015106201172,70445,AEGISCHEM
2019-06-06,220.39999389648438,223.25,216.6999969482422,221.60000610351562,218.8468475341797,173508,AEGISCHEM
2019-06-07,220.60000610351562,223.5,216.25,222.1999969482422,219.4393768310547,97574,AEGISCHEM
2019-06-10,221.0,224.0,217.0,220.89999389648438,218.15553283691406,130143,AEGISCHEM
2019-06-11,221.35000610351562,224.35000610351562,217.39999389648438,222.35000610351562,219.58753967285156,55446,AEGISCHEM
2019-06-12,221.35000610351562,222.3000030517578,216.0,219.5,216.77291870117188,67655,AEGISCHEM
2019-06-13,220.10000610351562,228.8000030517578,217.39999389648438,226.64999389648438,223.83409118652344,143428,AEGISCHEM
2019-06-14,229.0,230.0500030517578,220.75,222.85000610351562,220.081298828125,105243,AEGISCHEM
