Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,6708.2099609375,6831.669921875,6694.419921875,6803.830078125,6681.74853515625,2984,TTKPRESTIG
2019-05-14,6816.5,6894.8798828125,6733.330078125,6846.75,6723.89892578125,5588,TTKPRESTIG
2019-05-15,7494.7998046875,7598.14990234375,7101.35009765625,7282.2001953125,7151.53515625,15239,TTKPRESTIG
2019-05-16,7212.0,7273.0,7130.0,7156.60009765625,7028.189453125,2203,TTKPRESTIG
2019-05-17,7149.2001953125,7150.0,7051.0,7125.0,6997.15625,2663,TTKPRESTIG
2019-05-20,7125.0,7270.0,7085.10009765625,7121.85009765625,6994.06298828125,4024,TTKPRESTIG
2019-05-21,7168.7998046875,7439.0,7151.0,7378.10009765625,7245.71484375,8933,TTKPRESTIG
2019-05-22,7449.9501953125,7499.0,7301.10009765625,7353.10009765625,7221.16357421875,2156,TTKPRESTIG
2019-05-23,7497.7998046875,7497.7998046875,7140.0,7208.2001953125,7078.86328125,2154,TTKPRESTIG
2019-05-24,7234.75,7366.0,7234.75,7311.9501953125,7180.75244140625,2217,TTKPRESTIG
2019-05-27,7301.10009765625,7339.9501953125,7250.0,7296.7001953125,7165.77490234375,1511,TTKPRESTIG
2019-05-28,7280.0,7300.0,7200.0,7264.35009765625,7134.00634765625,5276,TTKPRESTIG
2019-05-29,7300.0498046875,7400.0,7200.0,7280.85009765625,7150.2099609375,7422,TTKPRESTIG
2019-05-30,7211.0,7281.10009765625,7105.0,7244.85009765625,7114.85546875,3665,TTKPRESTIG
2019-05-31,7221.0,7248.14990234375,7098.0,7127.85009765625,6999.955078125,5272,TTKPRESTIG
2019-06-03,7119.9501953125,7158.0,7057.14990234375,7138.7001953125,7010.6103515625,1648,TTKPRESTIG
2019-06-04,7147.9501953125,7340.0,7147.9501953125,7217.5,7087.99658203125,3898,TTKPRESTIG
2019-06-06,7265.0,7299.0,7183.7998046875,7256.60009765625,7126.39501953125,3287,TTKPRESTIG
2019-06-07,7262.0,7262.0,7115.0,7167.25,7038.6484375,2062,TTKPRESTIG
2019-06-10,7164.7998046875,7189.9501953125,7120.0,7143.0498046875,7014.88134765625,1362,TTKPRESTIG
2019-06-11,7143.0,7161.0,7100.0498046875,7139.89990234375,7011.78857421875,1628,TTKPRESTIG
2019-06-12,7120.0,7120.0,7050.0,7055.39990234375,6928.80517578125,1628,TTKPRESTIG
2019-06-13,7070.0,7071.75,6990.0,7003.64990234375,6877.9833984375,1468,TTKPRESTIG
