Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,1396.0,1399.75,1380.050048828125,1389.3499755859375,1388.6014404296875,1654964,KOTAKBANK
2019-05-14,1388.5,1397.0,1368.5999755859375,1382.949951171875,1382.204833984375,2930296,KOTAKBANK
2019-05-15,1384.0,1403.550048828125,1378.699951171875,1395.800048828125,1395.048095703125,2122200,KOTAKBANK
2019-05-16,1396.9000244140625,1423.449951171875,1378.6500244140625,1413.1500244140625,1412.388671875,1423360,KOTAKBANK
2019-05-17,1416.0,1469.800048828125,1415.4000244140625,1460.0,1459.21337890625,3799219,KOTAKBANK
2019-05-20,1491.0,1505.300048828125,1461.0999755859375,1502.550048828125,1501.740478515625,4668729,KOTAKBANK
2019-05-21,1503.0,1514.800048828125,1483.800048828125,1487.9000244140625,1487.098388671875,3224278,KOTAKBANK
2019-05-22,1493.0,1517.699951171875,1488.699951171875,1495.25,1494.4444580078125,2498663,KOTAKBANK
2019-05-23,1519.0,1555.9000244140625,1489.199951171875,1499.75,1498.9420166015625,5796574,KOTAKBANK
2019-05-24,1510.0,1524.0,1490.0,1511.699951171875,1510.885498046875,2873390,KOTAKBANK
2019-05-27,1506.6500244140625,1533.0,1500.0,1529.4000244140625,1528.5760498046875,2228063,KOTAKBANK
2019-05-28,1533.0,1533.0,1500.0,1511.0,1510.1859130859375,1993302,KOTAKBANK
2019-05-29,1509.300048828125,1530.0,1502.0,1513.9000244140625,1513.0843505859375,1450826,KOTAKBANK
2019-05-30,1513.9000244140625,1541.75,1511.9000244140625,1535.3499755859375,1534.5228271484375,2939419,KOTAKBANK
2019-05-31,1536.0,1544.0,1467.4000244140625,1522.1500244140625,1521.3299560546875,2760214,KOTAKBANK
2019-06-03,1513.199951171875,1534.800048828125,1506.0,1531.25,1530.425048828125,1235302,KOTAKBANK
2019-06-04,1530.0,1540.0,1522.199951171875,1531.3499755859375,1530.52490234375,1174433,KOTAKBANK
2019-06-06,1532.550048828125,1540.9000244140625,1501.0,1514.25,1513.4342041015625,2044919,KOTAKBANK
2019-06-07,1523.800048828125,1523.800048828125,1487.75,1511.800048828125,1510.985595703125,1533892,KOTAKBANK
2019-06-10,1503.300048828125,1510.9000244140625,1486.5999755859375,1502.5999755859375,1501.7904052734375,1715150,KOTAKBANK
2019-06-11,1509.300048828125,1514.25,1492.550048828125,1507.699951171875,1506.8876953125,944811,KOTAKBANK
2019-06-12,1500.0,1502.5,1476.1500244140625,1483.5,1482.70068359375,1768429,KOTAKBANK
2019-06-13,1482.0,1509.0,1476.949951171875,1504.0,1503.189697265625,2303315,KOTAKBANK
2019-06-14,1504.050048828125,1504.050048828125,1465.5999755859375,1473.8499755859375,1473.055908203125,1953510,KOTAKBANK
2019-06-17,1478.0,1478.4000244140625,1451.0999755859375,1460.3499755859375,1459.563232421875,2366222,KOTAKBANK
2019-06-18,1465.0,1474.5,1455.1500244140625,1461.8499755859375,1461.0623779296875,2424818,KOTAKBANK
2019-06-19,1473.0,1504.800048828125,1471.9000244140625,1497.800048828125,1496.9930419921875,3891330,KOTAKBANK
2019-06-20,1500.5,1520.0,1497.0,1518.3499755859375,1517.531982421875,2567566,KOTAKBANK
2019-06-21,1516.0,1516.0,1483.199951171875,1489.800048828125,1488.9974365234375,1214842,KOTAKBANK
2019-06-24,1489.0,1497.300048828125,1464.3499755859375,1470.5999755859375,1469.8076171875,2026531,KOTAKBANK
2019-06-25,1471.8499755859375,1491.25,1467.0,1483.9000244140625,1483.1005859375,2052490,KOTAKBANK
2019-06-26,1485.0,1496.0,1475.3499755859375,1490.5999755859375,1489.796875,2210462,KOTAKBANK
2019-06-27,1500.0,1506.699951171875,1477.5,1481.5999755859375,1480.8017578125,3860539,KOTAKBANK
2019-06-28,1485.0,1486.0999755859375,1471.5999755859375,1477.0999755859375,1476.30419921875,1814086,KOTAKBANK
2019-07-01,1486.9000244140625,1490.9000244140625,1469.4000244140625,1481.199951171875,1480.4019775390625,1904359,KOTAKBANK
2019-07-02,1483.9000244140625,1486.949951171875,1467.050048828125,1471.5,1470.7071533203125,1803732,KOTAKBANK
2019-07-03,1473.949951171875,1482.0,1462.3499755859375,1475.0,1474.205322265625,2647048,KOTAKBANK
2019-07-04,1475.0,1504.8499755859375,1475.0,1497.800048828125,1496.9930419921875,3025925,KOTAKBANK
2019-07-05,1504.8499755859375,1520.0,1500.050048828125,1517.199951171875,1516.382568359375,2967320,KOTAKBANK
2019-07-08,1513.4000244140625,1513.4000244140625,1470.050048828125,1475.300048828125,1474.5052490234375,1792258,KOTAKBANK
2019-07-09,1471.0,1473.0,1440.0,1462.8499755859375,1462.0618896484375,2297420,KOTAKBANK
2019-07-10,1463.0,1481.8499755859375,1460.8499755859375,1475.8499755859375,1475.0548095703125,2180732,KOTAKBANK
2019-07-11,1479.0,1493.800048828125,1472.050048828125,1484.949951171875,1484.14990234375,1598491,KOTAKBANK
2019-07-12,1486.949951171875,1494.5,1475.9000244140625,1483.6500244140625,1483.6500244140625,2072545,KOTAKBANK
2019-07-15,1489.0,1510.949951171875,1478.5999755859375,1508.0999755859375,1508.0999755859375,1752154,KOTAKBANK
2019-07-16,1508.0,1511.5,1490.0,1501.449951171875,1501.449951171875,1351435,KOTAKBANK
2019-07-17,1501.9000244140625,1546.8499755859375,1497.050048828125,1534.5999755859375,1534.5999755859375,6202534,KOTAKBANK
2019-07-18,1531.3499755859375,1543.25,1526.199951171875,1538.25,1538.25,2266820,KOTAKBANK
2019-07-19,1540.0,1540.75,1490.0,1498.9000244140625,1498.9000244140625,2094229,KOTAKBANK
2019-07-22,1493.0,1496.949951171875,1442.1500244140625,1454.300048828125,1454.300048828125,3423157,KOTAKBANK
2019-07-23,1460.0,1512.0,1455.25,1494.0,1494.0,7659628,KOTAKBANK
2019-07-24,1493.0,1510.0,1476.550048828125,1497.199951171875,1497.199951171875,2938236,KOTAKBANK
2019-07-25,1492.0,1504.0,1479.949951171875,1485.050048828125,1485.050048828125,2838923,KOTAKBANK
2019-07-26,1490.0,1517.949951171875,1477.050048828125,1511.8499755859375,1511.8499755859375,1681353,KOTAKBANK
2019-07-29,1513.75,1524.449951171875,1497.199951171875,1502.5,1502.5,2099735,KOTAKBANK
2019-07-30,1505.0,1509.5999755859375,1484.050048828125,1498.699951171875,1498.699951171875,1743748,KOTAKBANK
2019-07-31,1490.0999755859375,1534.699951171875,1480.75,1519.550048828125,1519.550048828125,2947808,KOTAKBANK
2019-08-01,1505.949951171875,1519.0,1486.0,1495.800048828125,1495.800048828125,2257753,KOTAKBANK
2019-08-02,1488.0,1514.949951171875,1470.050048828125,1507.5999755859375,1507.5999755859375,3870809,KOTAKBANK
2019-08-05,1495.0,1495.0,1455.050048828125,1460.0999755859375,1460.0999755859375,3864546,KOTAKBANK
2019-08-06,1454.300048828125,1493.8499755859375,1451.6500244140625,1485.300048828125,1485.300048828125,2830608,KOTAKBANK
2019-08-07,1493.9000244140625,1499.5999755859375,1465.550048828125,1476.300048828125,1476.300048828125,2362381,KOTAKBANK
2019-08-08,1485.0,1509.800048828125,1466.949951171875,1502.75,1502.75,1932121,KOTAKBANK
2019-08-09,1506.0,1535.5,1504.25,1532.0999755859375,1532.0999755859375,2445659,KOTAKBANK
2019-08-13,1525.0999755859375,1534.0,1505.25,1511.4000244140625,1511.4000244140625,2765975,KOTAKBANK
2019-08-14,1515.0,1515.4000244140625,1479.449951171875,1491.800048828125,1491.800048828125,2354908,KOTAKBANK
2019-08-16,1489.0,1506.5,1477.5,1498.949951171875,1498.949951171875,2169754,KOTAKBANK
2019-08-19,1505.0,1519.5,1490.550048828125,1496.3499755859375,1496.3499755859375,1547598,KOTAKBANK
2019-08-20,1490.550048828125,1511.25,1482.6500244140625,1505.0999755859375,1505.0999755859375,1724609,KOTAKBANK
2019-08-21,1504.0,1517.800048828125,1496.0,1505.75,1505.75,1484415,KOTAKBANK
2019-08-22,1503.949951171875,1510.0,1472.4000244140625,1478.25,1478.25,1874751,KOTAKBANK
2019-08-23,1479.9000244140625,1487.0,1446.0999755859375,1470.199951171875,1470.199951171875,3615793,KOTAKBANK
2019-08-26,1500.0,1519.5,1453.0999755859375,1512.800048828125,1512.800048828125,2187678,KOTAKBANK
2019-08-27,1514.0,1522.75,1494.449951171875,1501.550048828125,1501.550048828125,2740804,KOTAKBANK
2019-08-28,1499.199951171875,1501.0,1473.3499755859375,1483.6500244140625,1483.6500244140625,2291006,KOTAKBANK
2019-08-29,1479.5,1479.5,1446.75,1450.8499755859375,1450.8499755859375,3931367,KOTAKBANK
2019-08-30,1448.0999755859375,1459.5999755859375,1423.0999755859375,1431.449951171875,1431.449951171875,4717533,KOTAKBANK
2019-09-03,1429.0,1429.0,1405.050048828125,1414.300048828125,1414.300048828125,2752565,KOTAKBANK
2019-09-04,1414.0999755859375,1438.0,1398.6500244140625,1426.449951171875,1426.449951171875,2419629,KOTAKBANK
2019-09-05,1431.9000244140625,1441.8499755859375,1405.449951171875,1410.1500244140625,1410.1500244140625,2381023,KOTAKBANK
2019-09-06,1412.5,1444.5999755859375,1412.5,1441.550048828125,1441.550048828125,2245219,KOTAKBANK
2019-09-09,1439.0,1474.550048828125,1424.050048828125,1471.300048828125,1471.300048828125,3212756,KOTAKBANK
2019-09-11,1471.300048828125,1478.9000244140625,1459.0,1475.199951171875,1475.199951171875,2604896,KOTAKBANK
2019-09-12,1480.0,1483.6500244140625,1452.0,1457.550048828125,1457.550048828125,2424954,KOTAKBANK
2019-09-13,1457.0,1486.0,1447.199951171875,1484.25,1484.25,1768490,KOTAKBANK
2019-09-16,1474.0,1491.8499755859375,1465.0,1474.949951171875,1474.949951171875,1857768,KOTAKBANK
2019-09-17,1471.25,1480.949951171875,1444.0,1448.300048828125,1448.300048828125,1354586,KOTAKBANK
2019-09-18,1450.0,1478.949951171875,1449.9000244140625,1464.75,1464.75,1854425,KOTAKBANK
2019-09-19,1464.800048828125,1464.800048828125,1445.0,1452.5999755859375,1452.5999755859375,1449873,KOTAKBANK
2019-09-20,1455.0,1598.9000244140625,1450.5,1538.8499755859375,1538.8499755859375,7159489,KOTAKBANK
2019-09-23,1575.0,1652.0,1528.800048828125,1640.5999755859375,1640.5999755859375,6854029,KOTAKBANK
2019-09-24,1633.300048828125,1641.699951171875,1590.0,1618.0999755859375,1618.0999755859375,3770541,KOTAKBANK
2019-09-25,1617.0,1617.0,1580.5,1601.5999755859375,1601.5999755859375,3567544,KOTAKBANK
2019-09-26,1607.0,1683.949951171875,1605.25,1626.8499755859375,1626.8499755859375,4308028,KOTAKBANK
2019-09-27,1615.8499755859375,1649.4000244140625,1605.949951171875,1643.5,1643.5,2582561,KOTAKBANK
2019-09-30,1635.0999755859375,1662.0,1614.300048828125,1644.449951171875,1644.449951171875,3357859,KOTAKBANK
2019-10-01,1638.800048828125,1657.0,1623.699951171875,1648.199951171875,1648.199951171875,2925536,KOTAKBANK
2019-10-03,1644.25,1644.25,1607.0,1615.75,1615.75,2654566,KOTAKBANK
2019-10-04,1630.0,1633.699951171875,1557.300048828125,1563.1500244140625,1563.1500244140625,5487681,KOTAKBANK
2019-10-07,1563.0,1593.5999755859375,1549.300048828125,1555.6500244140625,1555.6500244140625,3045534,KOTAKBANK
2019-10-09,1559.300048828125,1627.75,1547.75,1612.3499755859375,1612.3499755859375,2598430,KOTAKBANK
2019-10-10,1599.9000244140625,1607.3499755859375,1567.0,1584.800048828125,1584.800048828125,1569421,KOTAKBANK
2019-10-11,1595.199951171875,1625.0,1575.199951171875,1587.75,1587.75,2425841,KOTAKBANK
2019-10-14,1598.0,1609.0,1576.25,1585.5,1585.5,2010190,KOTAKBANK
2019-10-15,1595.4000244140625,1629.5,1577.5,1615.5999755859375,1615.5999755859375,2706471,KOTAKBANK
2019-10-16,1615.0,1623.300048828125,1592.5999755859375,1605.550048828125,1605.550048828125,2686333,KOTAKBANK
2019-10-17,1610.0,1613.5999755859375,1586.5,1604.550048828125,1604.550048828125,2076349,KOTAKBANK
2019-10-18,1603.800048828125,1619.5999755859375,1591.0,1615.25,1615.25,2357607,KOTAKBANK
2019-10-22,1626.8499755859375,1643.0,1592.0,1628.8499755859375,1628.8499755859375,4895082,KOTAKBANK
2019-10-23,1630.0,1638.699951171875,1603.300048828125,1613.6500244140625,1613.6500244140625,3085230,KOTAKBANK
2019-10-24,1619.9000244140625,1629.9000244140625,1597.550048828125,1613.199951171875,1613.199951171875,1600001,KOTAKBANK
2019-10-25,1613.8499755859375,1613.8499755859375,1569.1500244140625,1588.5999755859375,1588.5999755859375,2867020,KOTAKBANK
2019-10-29,1597.4000244140625,1597.4000244140625,1568.0,1575.550048828125,1575.550048828125,3002530,KOTAKBANK
2019-10-30,1579.9000244140625,1588.550048828125,1573.800048828125,1578.9000244140625,1578.9000244140625,1677269,KOTAKBANK
2019-10-31,1583.949951171875,1605.0,1566.0,1574.5,1574.5,2481421,KOTAKBANK
2019-11-01,1572.0,1585.949951171875,1563.0,1579.9000244140625,1579.9000244140625,2219737,KOTAKBANK
2019-11-04,1584.0,1596.800048828125,1565.0,1571.050048828125,1571.050048828125,1434393,KOTAKBANK
2019-11-05,1568.5999755859375,1569.75,1550.300048828125,1553.9000244140625,1553.9000244140625,2263394,KOTAKBANK
2019-11-06,1556.449951171875,1587.949951171875,1541.0,1571.050048828125,1571.050048828125,2247235,KOTAKBANK
2019-11-07,1577.0,1587.0,1558.949951171875,1584.0,1584.0,2511912,KOTAKBANK
2019-11-08,1578.9000244140625,1606.0,1572.0,1600.25,1600.25,3913627,KOTAKBANK
2019-11-11,1594.9000244140625,1619.4000244140625,1592.0,1616.9000244140625,1616.9000244140625,2923574,KOTAKBANK
2019-11-13,1617.0,1628.0,1601.0999755859375,1605.800048828125,1605.800048828125,2603834,KOTAKBANK
2019-11-14,1606.0,1610.4000244140625,1584.050048828125,1597.5999755859375,1597.5999755859375,2639298,KOTAKBANK
2019-11-15,1606.0,1629.0,1602.5,1622.75,1622.75,2068406,KOTAKBANK
2019-11-18,1626.6500244140625,1635.0,1616.550048828125,1627.199951171875,1627.199951171875,2014974,KOTAKBANK
2019-11-19,1629.9000244140625,1631.0999755859375,1614.1500244140625,1623.800048828125,1623.800048828125,1596482,KOTAKBANK
2019-11-20,1623.0,1623.800048828125,1596.199951171875,1599.449951171875,1599.449951171875,1562436,KOTAKBANK
