Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,7416.2001953125,7416.2001953125,7303.25,7347.35009765625,7340.83154296875,111869,BAJAJFINSV
2019-05-14,7320.14990234375,7418.0,7226.0498046875,7365.7001953125,7359.16552734375,269637,BAJAJFINSV
2019-05-15,7399.0,7535.0,7335.14990234375,7454.7001953125,7448.0869140625,244031,BAJAJFINSV
2019-05-16,7483.75,7663.14990234375,7422.0,7617.4501953125,7610.6923828125,355788,BAJAJFINSV
2019-05-17,7675.0,8029.75,7588.35009765625,7992.9501953125,7985.859375,1012415,BAJAJFINSV
2019-05-20,8056.0,8294.0,8056.0,8235.0,8227.6943359375,343089,BAJAJFINSV
2019-05-21,8239.0,8335.0,8100.0498046875,8185.39990234375,8178.13818359375,379115,BAJAJFINSV
2019-05-22,8194.0,8273.0,8102.0,8221.5498046875,8214.255859375,215233,BAJAJFINSV
2019-05-23,8275.0,8303.0,7980.0,8013.2998046875,8006.1904296875,311471,BAJAJFINSV
2019-05-24,8013.0,8185.0,7998.2998046875,8151.7001953125,8144.46826171875,224594,BAJAJFINSV
2019-05-27,8150.0,8250.0,8112.0,8213.0498046875,8205.763671875,169859,BAJAJFINSV
2019-05-28,8200.0,8242.5,8069.5,8128.5498046875,8121.33837890625,263409,BAJAJFINSV
2019-05-29,8128.39990234375,8160.0,8055.14990234375,8131.75,8124.53564453125,106040,BAJAJFINSV
2019-05-30,8150.0,8260.0,8120.0,8226.900390625,8219.6015625,211411,BAJAJFINSV
2019-05-31,8219.0,8279.0,8152.64990234375,8187.9501953125,8180.6865234375,252199,BAJAJFINSV
2019-06-03,8194.0,8365.0,8194.0,8348.099609375,8340.693359375,170966,BAJAJFINSV
2019-06-04,8344.9501953125,8388.0,8292.349609375,8312.849609375,8305.4755859375,132333,BAJAJFINSV
2019-06-06,8329.0,8362.7998046875,8102.10009765625,8125.2001953125,8117.9921875,176636,BAJAJFINSV
2019-06-07,8160.0,8245.0,8103.39990234375,8202.349609375,8195.0732421875,159028,BAJAJFINSV
2019-06-10,8260.0,8360.0,8226.7001953125,8304.4501953125,8297.08203125,186362,BAJAJFINSV
2019-06-11,8310.0,8339.099609375,8241.599609375,8270.650390625,8263.3134765625,165578,BAJAJFINSV
2019-06-12,8275.0,8288.599609375,8185.89990234375,8245.599609375,8238.2841796875,125371,BAJAJFINSV
2019-06-13,8237.4501953125,8320.0,8213.0,8292.349609375,8284.9931640625,115153,BAJAJFINSV
2019-06-14,8287.0,8315.0,8200.0,8235.150390625,8227.8447265625,101331,BAJAJFINSV
2019-06-17,8244.0,8244.0,8094.64990234375,8121.2998046875,8114.0947265625,104058,BAJAJFINSV
2019-06-18,8144.0,8275.0,8130.0,8246.25,8238.9345703125,134711,BAJAJFINSV
2019-06-19,8285.0,8310.0,8191.2998046875,8257.0,8249.6748046875,130334,BAJAJFINSV
2019-06-20,8177.0,8474.0,8177.0,8417.849609375,8410.3818359375,143596,BAJAJFINSV
2019-06-21,8382.0,8459.0,8363.5,8392.4501953125,8385.0048828125,230915,BAJAJFINSV
2019-06-24,8392.4501953125,8432.0,8338.0,8354.650390625,8347.2392578125,107927,BAJAJFINSV
2019-06-25,8350.0,8399.650390625,8327.0,8346.150390625,8338.74609375,108873,BAJAJFINSV
2019-06-26,8339.7001953125,8437.9501953125,8304.099609375,8410.5,8403.0390625,117884,BAJAJFINSV
2019-06-27,8405.2001953125,8479.0,8400.2001953125,8443.900390625,8436.4091796875,157072,BAJAJFINSV
2019-06-28,8443.900390625,8557.849609375,8423.7998046875,8524.650390625,8517.087890625,224278,BAJAJFINSV
2019-07-01,8548.0,8575.0,8503.0498046875,8521.0498046875,8513.490234375,102735,BAJAJFINSV
2019-07-02,8549.0,8549.0,8422.0,8474.849609375,8467.33203125,152306,BAJAJFINSV
2019-07-03,8509.0,8510.0,8405.599609375,8430.4501953125,8422.970703125,161661,BAJAJFINSV
2019-07-04,8420.0,8556.099609375,8420.0,8537.5498046875,8529.9765625,144946,BAJAJFINSV
