Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,1140.0,1166.9000244140625,1140.0,1150.949951171875,1144.4610595703125,1744,GMMPFAUDLR
2019-05-14,1151.0,1151.0,1121.0,1133.5,1127.1092529296875,1943,GMMPFAUDLR
2019-05-15,1120.0,1159.800048828125,1120.0,1139.449951171875,1133.0257568359375,4033,GMMPFAUDLR
2019-05-16,1130.199951171875,1138.199951171875,1110.0,1114.1500244140625,1107.868408203125,1973,GMMPFAUDLR
2019-05-17,1120.0,1160.0,1110.0,1148.300048828125,1141.8258056640625,3525,GMMPFAUDLR
2019-05-20,1169.5,1210.0,1160.0,1185.800048828125,1179.1143798828125,3604,GMMPFAUDLR
2019-05-21,1210.0,1210.0,1110.0,1169.75,1163.15478515625,8625,GMMPFAUDLR
2019-05-22,1150.0,1226.0,1150.0,1219.0999755859375,1212.2266845703125,5588,GMMPFAUDLR
2019-05-23,1219.0,1249.9000244140625,1212.25,1235.5999755859375,1228.633544921875,5860,GMMPFAUDLR
2019-05-24,1240.0,1290.050048828125,1228.0,1274.800048828125,1267.6126708984375,4478,GMMPFAUDLR
2019-05-27,1275.0,1306.9000244140625,1255.0999755859375,1298.699951171875,1291.3779296875,4150,GMMPFAUDLR
2019-05-28,1305.0,1372.0,1289.8499755859375,1359.949951171875,1352.2823486328125,32148,GMMPFAUDLR
2019-05-29,1375.9000244140625,1397.0,1344.699951171875,1365.3499755859375,1357.652099609375,7017,GMMPFAUDLR
2019-05-30,1365.3499755859375,1393.0,1340.0,1362.699951171875,1355.01708984375,22035,GMMPFAUDLR
2019-05-31,1340.0,1340.050048828125,1249.300048828125,1264.4000244140625,1257.2713623046875,15091,GMMPFAUDLR
2019-06-03,1279.9000244140625,1292.0,1234.9000244140625,1286.199951171875,1278.948486328125,7465,GMMPFAUDLR
2019-06-04,1290.8499755859375,1290.9000244140625,1228.300048828125,1250.3499755859375,1243.300537109375,5979,GMMPFAUDLR
2019-06-06,1249.9000244140625,1300.0,1235.9000244140625,1286.050048828125,1278.7991943359375,6288,GMMPFAUDLR
2019-06-07,1295.9000244140625,1397.0,1278.0999755859375,1379.300048828125,1371.5234375,31681,GMMPFAUDLR
2019-06-10,1390.0,1449.800048828125,1362.3499755859375,1438.449951171875,1430.3399658203125,20866,GMMPFAUDLR
2019-06-11,1450.0,1490.0,1449.0,1465.199951171875,1456.9390869140625,20122,GMMPFAUDLR
2019-06-12,1462.1500244140625,1474.0,1429.5,1463.449951171875,1455.1990966796875,4894,GMMPFAUDLR
