Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,575.0,592.2999877929688,571.2999877929688,579.9500122070312,566.2066040039062,1022981,KAJARIACER
2019-05-14,575.0,588.6500244140625,573.0,585.9000244140625,572.0156860351562,426461,KAJARIACER
2019-05-15,584.0,597.6500244140625,583.0,592.5499877929688,578.5079956054688,701096,KAJARIACER
2019-05-16,594.2999877929688,596.4000244140625,588.5999755859375,592.9000244140625,578.8497924804688,264824,KAJARIACER
2019-05-17,593.0,600.7000122070312,590.2999877929688,594.75,580.6558837890625,307854,KAJARIACER
2019-05-20,603.0,620.0,596.5999755859375,612.0999755859375,597.5946655273438,385269,KAJARIACER
2019-05-21,614.0,624.0,608.0,619.5,604.8193969726562,534851,KAJARIACER
2019-05-22,620.0,621.7000122070312,604.0,609.6500244140625,595.2028198242188,616905,KAJARIACER
2019-05-23,611.0499877929688,621.5,607.6500244140625,615.7999877929688,601.20703125,314594,KAJARIACER
2019-05-24,616.0499877929688,619.0,595.2000122070312,600.9000244140625,586.66015625,834433,KAJARIACER
2019-05-27,600.25,630.8499755859375,600.25,627.7000122070312,612.8250732421875,921999,KAJARIACER
2019-05-28,632.0,649.6500244140625,621.5,643.0499877929688,627.8113403320312,1886246,KAJARIACER
2019-05-29,643.0,647.7000122070312,633.9500122070312,637.5499877929688,622.4415893554688,356613,KAJARIACER
2019-05-30,637.5,644.75,631.9500122070312,640.5999755859375,625.4193725585938,390182,KAJARIACER
2019-05-31,643.0,645.75,633.2000122070312,636.0999755859375,621.0260009765625,299079,KAJARIACER
2019-06-03,640.0,644.0,637.0,641.4000244140625,626.2003784179688,254302,KAJARIACER
2019-06-04,645.5,648.5999755859375,639.75,641.75,626.5421142578125,329183,KAJARIACER
2019-06-06,642.5,643.9000244140625,618.7999877929688,628.6500244140625,613.7525634765625,470225,KAJARIACER
2019-06-07,628.0,631.0999755859375,608.5,610.75,596.2767333984375,499393,KAJARIACER
2019-06-10,610.75,624.5,610.2000122070312,622.0999755859375,607.3577270507812,228670,KAJARIACER
2019-06-11,622.0999755859375,623.1500244140625,614.0999755859375,619.4500122070312,604.7706298828125,154964,KAJARIACER
2019-06-12,615.9000244140625,620.8499755859375,608.0999755859375,610.2999877929688,595.83740234375,163549,KAJARIACER
2019-06-13,610.0999755859375,616.1500244140625,600.1500244140625,609.75,595.3004150390625,547316,KAJARIACER
2019-06-14,602.0999755859375,619.9500122070312,602.0999755859375,610.4500122070312,595.9838256835938,491318,KAJARIACER
2019-06-17,614.25,614.25,584.0,587.7000122070312,573.77294921875,285518,KAJARIACER
2019-06-18,586.0499877929688,593.0,576.0499877929688,579.25,565.523193359375,373006,KAJARIACER
2019-06-19,583.0,585.0,568.25,576.8499755859375,563.1800537109375,338545,KAJARIACER
2019-06-20,577.4000244140625,599.0,576.8499755859375,595.5,581.3880615234375,330006,KAJARIACER
2019-06-21,600.0,600.0,560.9000244140625,563.0,549.6582641601562,1101440,KAJARIACER
2019-06-24,563.0,575.8499755859375,559.0999755859375,574.0999755859375,560.4952392578125,495492,KAJARIACER
2019-06-25,575.7999877929688,577.6500244140625,563.0499877929688,574.7999877929688,561.1786499023438,221851,KAJARIACER
2019-06-26,574.9000244140625,589.0,574.5,581.5999755859375,567.8175048828125,519145,KAJARIACER
2019-06-27,585.2999877929688,591.0,577.1500244140625,583.8499755859375,570.01416015625,224750,KAJARIACER
2019-06-28,585.0,592.8499755859375,579.0,581.8499755859375,568.0616455078125,202470,KAJARIACER
2019-07-01,585.9500122070312,586.75,577.0,578.6500244140625,564.9373779296875,126540,KAJARIACER
2019-07-02,581.5,599.5999755859375,572.8499755859375,588.5,574.553955078125,890860,KAJARIACER
2019-07-03,589.9000244140625,592.9000244140625,574.5499877929688,576.9500122070312,563.2777709960938,416186,KAJARIACER
2019-07-04,577.5,587.0,576.2999877929688,584.3499755859375,570.5023193359375,266722,KAJARIACER
2019-07-05,585.0,595.75,558.4500122070312,561.5499877929688,548.2426147460938,1174750,KAJARIACER
2019-07-08,560.5499877929688,569.5999755859375,551.2000122070312,561.0999755859375,547.8032836914062,415459,KAJARIACER
2019-07-09,562.0,568.9000244140625,555.2000122070312,566.25,552.8312377929688,296269,KAJARIACER
2019-07-10,566.0,572.0499877929688,554.3499755859375,555.7999877929688,542.62890625,184207,KAJARIACER
2019-07-11,557.7000122070312,562.5,548.7000122070312,559.8499755859375,546.5828857421875,368663,KAJARIACER
2019-07-12,559.7999877929688,573.4000244140625,559.2000122070312,566.0,552.5872192382812,401960,KAJARIACER
2019-07-15,568.7999877929688,571.9500122070312,556.0999755859375,559.0999755859375,545.8506469726562,258257,KAJARIACER
2019-07-16,562.1500244140625,573.0,554.0,571.0499877929688,557.5175170898438,481842,KAJARIACER
2019-07-17,573.0499877929688,582.9000244140625,552.0,556.9000244140625,543.7028198242188,1190691,KAJARIACER
2019-07-18,550.0,555.1500244140625,529.6500244140625,536.9500122070312,524.2256469726562,1181322,KAJARIACER
2019-07-19,536.9000244140625,539.7999877929688,522.5999755859375,529.0499877929688,516.5127563476562,1153434,KAJARIACER
2019-07-22,522.5,539.0,517.0,522.5499877929688,510.1668701171875,813336,KAJARIACER
2019-07-23,520.0,522.2999877929688,500.0,510.6000061035156,498.5000305175781,2562768,KAJARIACER
2019-07-24,511.5,511.5,460.5,468.29998779296875,457.2024230957031,3880658,KAJARIACER
2019-07-25,468.29998779296875,484.0,451.25,476.1000061035156,464.8175964355469,1312117,KAJARIACER
2019-07-26,480.0,483.54998779296875,464.5,479.75,468.3811340332031,761824,KAJARIACER
2019-07-29,479.75,484.0,467.3999938964844,476.75,465.45220947265625,522284,KAJARIACER
2019-07-30,477.0,481.0,466.6000061035156,467.95001220703125,456.8607482910156,385294,KAJARIACER
2019-07-31,465.0,476.95001220703125,450.0,474.0,462.7673645019531,336378,KAJARIACER
2019-08-01,469.70001220703125,474.8500061035156,459.1499938964844,466.1000061035156,455.0545654296875,268640,KAJARIACER
2019-08-02,465.8500061035156,469.75,459.5,467.5,456.42138671875,328113,KAJARIACER
2019-08-05,465.0,466.75,453.29998779296875,456.5,445.68206787109375,318573,KAJARIACER
2019-08-06,456.8999938964844,472.45001220703125,451.04998779296875,469.6000061035156,458.47161865234375,452348,KAJARIACER
2019-08-07,470.6499938964844,492.20001220703125,470.1499938964844,478.6499938964844,467.3071594238281,1060954,KAJARIACER
2019-08-08,481.04998779296875,484.6000061035156,468.20001220703125,478.6000061035156,467.25836181640625,366986,KAJARIACER
2019-08-09,478.0,485.25,471.75,476.8500061035156,465.5498352050781,199008,KAJARIACER
2019-08-13,474.5,480.79998779296875,461.54998779296875,471.20001220703125,460.0337219238281,170760,KAJARIACER
2019-08-14,471.8500061035156,486.70001220703125,468.5,484.45001220703125,472.9697265625,308685,KAJARIACER
2019-08-16,483.75,487.0,473.3500061035156,481.75,473.2644348144531,340158,KAJARIACER
2019-08-19,483.8500061035156,505.0,482.6499938964844,500.04998779296875,491.2420654296875,525806,KAJARIACER
2019-08-20,500.0,500.0,482.3999938964844,488.70001220703125,480.0920104980469,376546,KAJARIACER
2019-08-21,489.3999938964844,492.0,475.0,479.3500061035156,470.9067077636719,250220,KAJARIACER
2019-08-22,476.0,479.04998779296875,467.0,471.8999938964844,463.5879211425781,156339,KAJARIACER
2019-08-23,469.0,470.54998779296875,461.75,466.29998779296875,458.0865783691406,386382,KAJARIACER
2019-08-26,468.0,494.0,466.04998779296875,488.04998779296875,479.4534606933594,472704,KAJARIACER
2019-08-27,489.0,499.79998779296875,480.04998779296875,481.20001220703125,472.7241516113281,600763,KAJARIACER
2019-08-28,481.54998779296875,487.70001220703125,468.1000061035156,472.04998779296875,463.7352600097656,437546,KAJARIACER
2019-08-29,470.0,474.3500061035156,464.3500061035156,469.95001220703125,461.6722717285156,211043,KAJARIACER
2019-08-30,469.95001220703125,483.6499938964844,469.95001220703125,474.1000061035156,465.74920654296875,374319,KAJARIACER
2019-09-03,470.8999938964844,472.79998779296875,460.5,463.54998779296875,455.385009765625,154985,KAJARIACER
2019-09-04,460.54998779296875,462.0,443.0,456.70001220703125,448.6556701660156,638737,KAJARIACER
2019-09-05,456.70001220703125,488.8999938964844,455.0,484.3999938964844,475.86773681640625,911797,KAJARIACER
2019-09-06,486.79998779296875,491.70001220703125,480.1000061035156,489.3999938964844,480.7796630859375,345569,KAJARIACER
2019-09-09,489.70001220703125,497.95001220703125,477.6499938964844,495.5,486.7722473144531,389094,KAJARIACER
2019-09-11,497.0,512.0,489.0,491.8500061035156,483.1865234375,1166796,KAJARIACER
2019-09-12,495.95001220703125,503.79998779296875,492.5,498.45001220703125,489.6702880859375,307401,KAJARIACER
2019-09-13,500.8999938964844,519.0,500.0,516.0999755859375,507.0093688964844,1327240,KAJARIACER
2019-09-16,518.0,530.0,508.1000061035156,525.6500244140625,516.3912353515625,1109995,KAJARIACER
2019-09-17,524.9500122070312,537.5499877929688,522.5,530.5,521.1557006835938,1066202,KAJARIACER
2019-09-18,532.0,542.0,529.25,534.7000122070312,525.28173828125,908658,KAJARIACER
2019-09-19,535.5499877929688,538.2000122070312,528.2000122070312,535.4500122070312,526.0185546875,525094,KAJARIACER
2019-09-20,534.0499877929688,590.7999877929688,525.2000122070312,583.25,572.9766235351562,1212996,KAJARIACER
2019-09-23,584.0,598.7000122070312,565.0499877929688,587.9500122070312,577.5938720703125,882915,KAJARIACER
2019-09-24,586.9500122070312,605.7000122070312,560.2999877929688,592.3499755859375,581.916259765625,711854,KAJARIACER
2019-09-25,584.9500122070312,589.7000122070312,565.75,568.0,557.9951782226562,390547,KAJARIACER
2019-09-26,564.0,581.0,564.0,571.5499877929688,561.482666015625,384284,KAJARIACER
2019-09-27,566.0,576.0,550.0999755859375,556.9500122070312,547.1398315429688,236439,KAJARIACER
2019-09-30,560.4500122070312,576.9500122070312,545.0999755859375,549.1500244140625,539.477294921875,238966,KAJARIACER
2019-10-01,557.7000122070312,570.0,546.0,556.1500244140625,546.35400390625,274521,KAJARIACER
2019-10-03,558.2999877929688,580.0,546.4000244140625,561.5499877929688,551.6588134765625,479303,KAJARIACER
2019-10-04,561.5999755859375,571.7999877929688,558.4000244140625,560.6500244140625,550.7747192382812,482070,KAJARIACER
2019-10-07,560.6500244140625,562.0,543.0999755859375,556.4500122070312,546.648681640625,118743,KAJARIACER
2019-10-09,558.0,565.8499755859375,555.0,561.3499755859375,551.4623413085938,67016,KAJARIACER
2019-10-10,560.6500244140625,578.0,541.5,561.5,551.6097412109375,304585,KAJARIACER
2019-10-11,561.6500244140625,569.5,556.0499877929688,564.7999877929688,554.8515625,73571,KAJARIACER
2019-10-14,564.0,569.0,559.0,561.3499755859375,551.4623413085938,86204,KAJARIACER
2019-10-15,559.0,562.0999755859375,551.0,560.25,550.3817138671875,224545,KAJARIACER
2019-10-16,561.0,564.25,555.25,559.5,549.6448974609375,357289,KAJARIACER
2019-10-17,559.5,559.9500122070312,545.0999755859375,554.0999755859375,544.3400268554688,168397,KAJARIACER
2019-10-18,555.0999755859375,567.0,537.5499877929688,552.5,542.7682495117188,268271,KAJARIACER
2019-10-22,554.5999755859375,564.5,550.4000244140625,555.9500122070312,546.157470703125,68620,KAJARIACER
2019-10-23,555.9000244140625,566.2000122070312,543.0,561.5,551.6097412109375,1077334,KAJARIACER
2019-10-24,567.0,567.0,541.75,548.0999755859375,538.4456787109375,514302,KAJARIACER
2019-10-25,547.5,559.0,541.75,556.2999877929688,546.5012817382812,206948,KAJARIACER
2019-10-29,555.75,561.75,551.5499877929688,554.5999755859375,544.8311767578125,77809,KAJARIACER
2019-10-30,552.0,556.0,547.0,549.2999877929688,539.6245727539062,105711,KAJARIACER
