Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,2220.0,2239.0,2109.0,2137.35009765625,2134.84814453125,10738,ASTRAZEN
2019-05-14,2138.0,2194.0,2120.0,2166.699951171875,2164.16357421875,12192,ASTRAZEN
2019-05-15,2189.949951171875,2280.0,2181.0,2257.199951171875,2254.557861328125,16890,ASTRAZEN
2019-05-16,2279.699951171875,2320.949951171875,2207.550048828125,2244.199951171875,2241.57275390625,14838,ASTRAZEN
2019-05-17,2261.89990234375,2366.0,2232.449951171875,2338.85009765625,2336.1123046875,31533,ASTRAZEN
2019-05-20,2397.699951171875,2397.699951171875,2238.949951171875,2282.0,2279.32861328125,22631,ASTRAZEN
2019-05-21,2282.050048828125,2329.0,2195.10009765625,2210.449951171875,2207.862548828125,16835,ASTRAZEN
2019-05-22,2229.75,2238.949951171875,2180.0,2207.85009765625,2205.265625,11305,ASTRAZEN
2019-05-23,2249.0,2280.0,2205.050048828125,2225.35009765625,2222.7451171875,13973,ASTRAZEN
2019-05-24,2243.300048828125,2267.25,2182.5,2204.949951171875,2202.368896484375,10224,ASTRAZEN
2019-05-27,2155.0,2173.39990234375,1990.0,2010.3499755859375,2007.9967041015625,44168,ASTRAZEN
2019-05-28,2010.0,2048.89990234375,1962.0,1999.1500244140625,1996.809814453125,81400,ASTRAZEN
2019-05-29,1989.0,2039.699951171875,1981.0999755859375,1985.6500244140625,1983.32568359375,18871,ASTRAZEN
2019-05-30,1985.699951171875,2027.949951171875,1980.25,1989.300048828125,1986.971435546875,8937,ASTRAZEN
2019-05-31,1990.050048828125,2012.0999755859375,1950.0,1969.199951171875,1966.894775390625,20617,ASTRAZEN
2019-06-03,1970.0,1985.0,1935.1500244140625,1944.9000244140625,1942.6234130859375,11136,ASTRAZEN
2019-06-04,1950.0,1975.0,1922.4000244140625,1925.949951171875,1923.6954345703125,6128,ASTRAZEN
2019-06-06,1925.949951171875,1938.949951171875,1839.0,1845.300048828125,1843.139892578125,25051,ASTRAZEN
2019-06-07,1820.550048828125,1925.550048828125,1820.550048828125,1858.25,1856.07470703125,29827,ASTRAZEN
2019-06-10,1859.0,1901.9000244140625,1850.25,1889.5,1887.2882080078125,8712,ASTRAZEN
2019-06-11,1904.800048828125,1910.0,1865.050048828125,1877.0999755859375,1874.9027099609375,5391,ASTRAZEN
2019-06-12,1885.050048828125,1900.0,1870.199951171875,1878.0999755859375,1875.9014892578125,3095,ASTRAZEN
2019-06-13,1884.300048828125,1899.949951171875,1863.550048828125,1890.75,1888.5367431640625,8558,ASTRAZEN
2019-06-14,1890.75,1900.0,1888.050048828125,1893.8499755859375,1891.633056640625,2095,ASTRAZEN
2019-06-17,1909.0,1909.0,1810.0,1820.0999755859375,1817.9693603515625,6310,ASTRAZEN
2019-06-18,1820.25,1924.050048828125,1820.25,1891.0999755859375,1888.8863525390625,33831,ASTRAZEN
2019-06-19,1894.0,1943.9000244140625,1860.0,1897.1500244140625,1894.92919921875,13775,ASTRAZEN
2019-06-20,1899.0,1909.9000244140625,1856.800048828125,1901.8499755859375,1899.6236572265625,2948,ASTRAZEN
2019-06-21,1918.4000244140625,1924.0,1881.5,1887.8499755859375,1885.64013671875,2584,ASTRAZEN
2019-06-24,1917.75,1955.0,1911.199951171875,1945.4000244140625,1943.122802734375,15029,ASTRAZEN
