Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,207.6999969482422,208.8000030517578,205.0500030517578,205.64999389648438,203.38400268554688,257095,VGUARD
2019-05-14,204.5,208.0,203.10000610351562,205.64999389648438,203.38400268554688,281475,VGUARD
2019-05-15,206.10000610351562,209.1999969482422,202.3000030517578,203.89999389648438,201.6532745361328,209888,VGUARD
2019-05-16,204.1999969482422,205.89999389648438,202.0,204.10000610351562,201.85108947753906,177445,VGUARD
2019-05-17,203.4499969482422,207.75,203.25,206.8000030517578,204.52134704589844,207217,VGUARD
2019-05-20,210.0,212.5,206.5,207.85000610351562,205.5597686767578,872308,VGUARD
2019-05-21,208.5,209.6999969482422,204.5500030517578,205.60000610351562,203.33456420898438,276409,VGUARD
2019-05-22,205.39999389648438,208.89999389648438,200.9499969482422,207.35000610351562,205.06527709960938,407388,VGUARD
2019-05-23,207.60000610351562,212.0,204.4499969482422,206.35000610351562,204.0762939453125,390037,VGUARD
2019-05-24,206.3000030517578,211.9499969482422,205.3000030517578,209.5500030517578,207.24102783203125,660276,VGUARD
2019-05-27,208.60000610351562,223.5,208.0,218.64999389648438,216.24075317382812,1525611,VGUARD
2019-05-28,222.0,227.9499969482422,217.0,223.6999969482422,221.235107421875,2707111,VGUARD
2019-05-29,223.4499969482422,231.64999389648438,218.5,227.64999389648438,225.14158630371094,3611524,VGUARD
2019-05-30,229.8000030517578,239.1999969482422,223.9499969482422,235.3000030517578,232.70730590820312,4205414,VGUARD
2019-05-31,236.0,245.8000030517578,229.0500030517578,242.5500030517578,239.87741088867188,3043733,VGUARD
2019-06-03,241.89999389648438,241.89999389648438,233.60000610351562,235.0,232.4105987548828,1055980,VGUARD
2019-06-04,235.75,247.35000610351562,235.14999389648438,243.3000030517578,240.619140625,3165330,VGUARD
2019-06-06,242.89999389648438,243.89999389648438,237.25,238.25,235.62478637695312,917070,VGUARD
2019-06-07,237.8000030517578,247.10000610351562,234.75,243.6999969482422,241.01473999023438,2227646,VGUARD
2019-06-10,242.85000610351562,245.1999969482422,240.89999389648438,243.75,241.06419372558594,936700,VGUARD
2019-06-11,242.75,244.89999389648438,240.75,242.0,239.33346557617188,501149,VGUARD
2019-06-12,238.0,242.75,238.0,239.89999389648438,237.25660705566406,420482,VGUARD
2019-06-13,241.5,241.8000030517578,237.0,240.8000030517578,238.14669799804688,418049,VGUARD
2019-06-14,240.0,241.0,238.0,238.5500030517578,235.92149353027344,259148,VGUARD
2019-06-17,237.8000030517578,239.0,233.6999969482422,234.5,231.91612243652344,259421,VGUARD
2019-06-18,233.60000610351562,237.35000610351562,232.64999389648438,235.4499969482422,232.85565185546875,266802,VGUARD
2019-06-19,235.5,240.4499969482422,235.1999969482422,236.6999969482422,234.09185791015625,722573,VGUARD
2019-06-20,235.0,236.39999389648438,222.0,227.5500030517578,225.04270935058594,1368998,VGUARD
2019-06-21,228.0,240.9499969482422,225.5,239.25,236.61376953125,1006349,VGUARD
2019-06-24,239.0,240.10000610351562,233.10000610351562,237.1999969482422,234.58636474609375,754127,VGUARD
2019-06-25,237.35000610351562,239.39999389648438,231.35000610351562,237.25,234.63580322265625,903150,VGUARD
2019-06-26,237.6999969482422,252.0,237.6999969482422,244.4499969482422,241.7564697265625,4055743,VGUARD
2019-06-27,243.0,249.8000030517578,240.0500030517578,243.9499969482422,241.26197814941406,1441792,VGUARD
2019-06-28,243.89999389648438,245.89999389648438,240.1999969482422,243.4499969482422,240.7675018310547,405144,VGUARD
2019-07-01,243.1999969482422,246.0,241.5,243.25,240.56968688964844,257891,VGUARD
2019-07-02,243.4499969482422,243.89999389648438,240.1999969482422,243.10000610351562,240.42137145996094,177948,VGUARD
2019-07-03,242.5,243.0500030517578,240.0,241.89999389648438,239.2345733642578,280015,VGUARD
2019-07-04,242.0,249.75,242.0,246.9499969482422,244.2289276123047,772143,VGUARD
2019-07-05,249.6999969482422,249.6999969482422,240.64999389648438,241.6999969482422,239.03677368164062,465668,VGUARD
2019-07-08,241.0,242.5,233.0,234.8000030517578,232.2128143310547,380817,VGUARD
2019-07-09,233.10000610351562,239.35000610351562,231.3000030517578,238.25,235.62478637695312,398515,VGUARD
2019-07-10,238.0,239.5,228.10000610351562,231.5,228.9491729736328,490816,VGUARD
2019-07-11,232.3000030517578,236.0,230.3000030517578,232.14999389648438,229.59201049804688,230194,VGUARD
2019-07-12,232.0,248.0,232.0,246.39999389648438,243.68499755859375,1246660,VGUARD
2019-07-15,247.9499969482422,250.0,234.5,239.75,237.1082763671875,703399,VGUARD
2019-07-16,238.10000610351562,242.89999389648438,238.10000610351562,240.9499969482422,239.0928497314453,220296,VGUARD
2019-07-17,241.0500030517578,244.6999969482422,239.60000610351562,241.0500030517578,239.9888916015625,229654,VGUARD
2019-07-18,240.0,241.60000610351562,234.25,234.89999389648438,233.86595153808594,750072,VGUARD
2019-07-19,234.89999389648438,237.0500030517578,228.5500030517578,230.35000610351562,229.33599853515625,368219,VGUARD
2019-07-22,230.0,230.0,223.85000610351562,225.35000610351562,224.35800170898438,377444,VGUARD
2019-07-23,225.60000610351562,228.5,222.6999969482422,226.25,225.25404357910156,460965,VGUARD
2019-07-24,226.5,234.89999389648438,215.60000610351562,231.4499969482422,230.43113708496094,1266338,VGUARD
2019-07-25,233.6999969482422,241.89999389648438,232.0,239.8000030517578,238.74440002441406,2175252,VGUARD
2019-07-26,237.8000030517578,237.85000610351562,234.10000610351562,235.5500030517578,234.5131072998047,241358,VGUARD
2019-07-29,233.0,236.5,228.10000610351562,229.35000610351562,228.34039306640625,281036,VGUARD
2019-07-30,228.9499969482422,238.25,225.14999389648438,226.14999389648438,225.1544647216797,575399,VGUARD
2019-07-31,225.0,236.0,218.1999969482422,232.8000030517578,231.77520751953125,466369,VGUARD
