Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,295.1000061035156,303.5,287.70001220703125,289.29998779296875,263.7290954589844,35880558,ITC
2019-05-14,291.0,298.25,288.8500061035156,294.3500061035156,268.3327331542969,21145245,ITC
2019-05-15,297.54998779296875,299.29998779296875,292.0,297.04998779296875,270.7940673828125,17894032,ITC
2019-05-16,297.0,297.0,293.25,294.75,268.6973876953125,7354375,ITC
2019-05-17,295.1000061035156,302.3500061035156,295.1000061035156,301.3999938964844,274.75958251953125,11194900,ITC
2019-05-20,306.8500061035156,307.54998779296875,302.1000061035156,307.0,279.8646240234375,11013451,ITC
2019-05-21,307.0,310.0,305.29998779296875,305.8999938964844,278.86181640625,10518883,ITC
2019-05-22,302.1499938964844,302.79998779296875,296.79998779296875,299.75,278.490234375,13737694,ITC
2019-05-23,305.0,305.6000061035156,287.0,288.20001220703125,267.7594299316406,31380501,ITC
2019-05-24,291.5,291.6499938964844,287.29998779296875,290.45001220703125,269.849853515625,10879657,ITC
2019-05-27,291.25,293.54998779296875,289.04998779296875,290.8500061035156,270.221435546875,9024193,ITC
2019-05-28,291.79998779296875,292.0,288.1000061035156,288.8999938964844,268.40972900390625,15598601,ITC
2019-05-29,288.79998779296875,291.70001220703125,287.6000061035156,288.1000061035156,267.6664733886719,7255516,ITC
2019-05-30,289.0,291.04998779296875,288.29998779296875,288.6499938964844,268.1774597167969,8656311,ITC
2019-05-31,289.3500061035156,291.5,277.45001220703125,278.54998779296875,258.7938232421875,26281811,ITC
2019-06-03,281.3999938964844,281.5,275.29998779296875,278.54998779296875,258.7938232421875,19569620,ITC
2019-06-04,279.25,282.1499938964844,278.79998779296875,279.25,259.4441833496094,13850737,ITC
2019-06-06,280.3999938964844,280.3999938964844,275.29998779296875,275.75,256.1924133300781,10660963,ITC
2019-06-07,276.79998779296875,276.79998779296875,274.20001220703125,275.25,255.72789001464844,7699206,ITC
2019-06-10,278.29998779296875,280.54998779296875,276.8999938964844,279.3999938964844,259.5835266113281,8615348,ITC
2019-06-11,280.8999938964844,281.3999938964844,279.20001220703125,279.8500061035156,260.00164794921875,8461371,ITC
2019-06-12,281.3999938964844,281.3999938964844,278.25,279.95001220703125,260.09454345703125,8247867,ITC
2019-06-13,278.8999938964844,281.3500061035156,278.54998779296875,280.6000061035156,260.6984558105469,7198584,ITC
2019-06-14,280.5,280.5,277.1499938964844,278.04998779296875,258.3292541503906,7908039,ITC
2019-06-17,278.8500061035156,278.8500061035156,274.45001220703125,275.0,255.49559020996094,10013278,ITC
2019-06-18,276.1499938964844,277.8500061035156,274.0,275.1000061035156,255.5885009765625,13845733,ITC
2019-06-19,275.70001220703125,278.8999938964844,275.6000061035156,277.20001220703125,257.5395812988281,9046515,ITC
2019-06-20,277.0,277.95001220703125,275.3500061035156,277.0,257.353759765625,10566110,ITC
2019-06-21,276.6499938964844,276.6499938964844,273.25,274.25,254.7987823486328,18595809,ITC
2019-06-24,274.25,277.5,274.25,276.25,256.6569519042969,8935066,ITC
2019-06-25,275.04998779296875,280.0,274.25,278.5,258.74737548828125,12379897,ITC
2019-06-26,278.45001220703125,278.70001220703125,276.3500061035156,277.3999938964844,257.7253723144531,7421269,ITC
2019-06-27,277.95001220703125,278.20001220703125,272.79998779296875,273.5,254.10198974609375,23308215,ITC
2019-06-28,274.1000061035156,275.45001220703125,272.5,273.8500061035156,254.42718505859375,8449727,ITC
2019-07-01,274.3999938964844,276.25,274.1499938964844,274.95001220703125,255.44915771484375,5042447,ITC
2019-07-02,275.3500061035156,275.6499938964844,273.20001220703125,273.8500061035156,254.42718505859375,9976439,ITC
2019-07-03,274.29998779296875,277.54998779296875,272.1499938964844,276.70001220703125,257.0750427246094,18120809,ITC
2019-07-04,277.45001220703125,278.25,275.20001220703125,277.6499938964844,257.9576416015625,9697597,ITC
2019-07-05,277.6499938964844,281.8500061035156,268.0,279.45001220703125,259.6300048828125,37047327,ITC
2019-07-08,280.1499938964844,282.8999938964844,275.79998779296875,277.45001220703125,257.7718505859375,12169249,ITC
2019-07-09,276.95001220703125,277.54998779296875,272.1499938964844,273.1000061035156,253.73037719726562,7706490,ITC
2019-07-10,273.54998779296875,275.25,270.75,273.1499938964844,253.7768096923828,8162744,ITC
2019-07-11,274.0,276.8999938964844,273.6000061035156,275.6499938964844,256.0994873046875,8403695,ITC
2019-07-12,275.3999938964844,276.45001220703125,273.1000061035156,275.04998779296875,255.5420379638672,10468936,ITC
2019-07-15,275.0,275.6000061035156,270.54998779296875,270.95001220703125,251.7328643798828,8536705,ITC
2019-07-16,271.0,272.75,270.6000061035156,271.95001220703125,252.66192626953125,6357525,ITC
2019-07-17,272.45001220703125,273.1499938964844,270.70001220703125,272.8999938964844,253.5445556640625,6294203,ITC
2019-07-18,272.95001220703125,275.1000061035156,272.29998779296875,273.0,253.63746643066406,9096757,ITC
2019-07-19,274.1000061035156,274.25,268.0,268.29998779296875,249.2707977294922,7986847,ITC
2019-07-22,268.0,268.20001220703125,264.0,264.3999938964844,245.6473846435547,13516960,ITC
2019-07-23,265.5,271.70001220703125,265.0,270.6499938964844,251.45413208007812,14396986,ITC
2019-07-24,270.29998779296875,273.3500061035156,267.8999938964844,270.8500061035156,251.63995361328125,12072603,ITC
2019-07-25,271.0,272.5,266.8999938964844,267.8500061035156,248.85272216796875,17669912,ITC
2019-07-26,268.75,271.0,266.8999938964844,270.3999938964844,251.2218475341797,4788040,ITC
2019-07-29,270.0,271.1499938964844,266.5,267.75,248.7598114013672,5525308,ITC
2019-07-30,268.0,270.1000061035156,266.54998779296875,268.8999938964844,249.82823181152344,13233351,ITC
2019-07-31,268.6000061035156,271.1000061035156,266.0,270.20001220703125,251.0360565185547,13649764,ITC
2019-08-01,270.45001220703125,270.70001220703125,266.5,267.54998779296875,248.57398986816406,5925611,ITC
2019-08-02,267.20001220703125,267.20001220703125,263.1000061035156,264.5,245.74032592773438,8890911,ITC
2019-08-05,264.3999938964844,264.5,257.6499938964844,259.79998779296875,241.3736572265625,11556743,ITC
2019-08-06,258.75,261.5,258.1499938964844,258.8999938964844,240.53750610351562,9408544,ITC
2019-08-07,259.04998779296875,259.3500061035156,253.10000610351562,253.64999389648438,235.65985107421875,8489812,ITC
2019-08-08,255.0,258.70001220703125,253.0,257.75,239.4690704345703,6370866,ITC
2019-08-09,258.8500061035156,258.8500061035156,253.5,254.1999969482422,236.17083740234375,9927337,ITC
2019-08-13,253.8000030517578,254.0,244.0,246.3000030517578,228.83116149902344,20992894,ITC
2019-08-14,246.3000030517578,253.60000610351562,244.0500030517578,248.75,231.10739135742188,13809031,ITC
2019-08-16,248.75,253.39999389648438,247.39999389648438,253.0,235.0559539794922,10337358,ITC
2019-08-19,253.5,257.29998779296875,250.9499969482422,251.5500030517578,233.70880126953125,12524627,ITC
2019-08-20,251.60000610351562,251.9499969482422,245.4499969482422,246.5,229.0169677734375,15000271,ITC
2019-08-21,246.6999969482422,246.89999389648438,240.85000610351562,241.4499969482422,224.32513427734375,14736226,ITC
2019-08-22,242.1999969482422,246.0,239.0,240.0500030517578,223.02442932128906,10513066,ITC
2019-08-23,239.0,239.4499969482422,234.64999389648438,236.10000610351562,219.35459899902344,16440329,ITC
2019-08-26,240.6999969482422,243.4499969482422,234.9499969482422,242.5,225.30067443847656,12857092,ITC
2019-08-27,243.9499969482422,246.3000030517578,242.6999969482422,245.5,228.08790588378906,14529777,ITC
2019-08-28,246.14999389648438,247.64999389648438,243.10000610351562,245.9499969482422,228.5059814453125,8894489,ITC
2019-08-29,243.9499969482422,245.4499969482422,240.14999389648438,241.1999969482422,224.09286499023438,11105245,ITC
2019-08-30,242.75,247.1999969482422,239.0500030517578,245.64999389648438,228.2272491455078,11772247,ITC
2019-09-03,244.4499969482422,244.4499969482422,240.64999389648438,241.5500030517578,224.4180450439453,9546229,ITC
2019-09-04,241.60000610351562,244.5500030517578,241.3000030517578,243.25,225.9974822998047,7032392,ITC
2019-09-05,242.0,246.89999389648438,242.0,244.25,226.92654418945312,8451611,ITC
2019-09-06,244.3000030517578,245.85000610351562,243.25,243.89999389648438,226.6013641357422,8704669,ITC
2019-09-09,244.64999389648438,246.5,243.1999969482422,245.5,228.08790588378906,9085228,ITC
2019-09-11,244.60000610351562,245.4499969482422,243.0,243.75,226.46202087402344,8968683,ITC
2019-09-12,244.3000030517578,245.0,240.0,240.75,223.67478942871094,8083759,ITC
2019-09-13,241.0,242.4499969482422,238.60000610351562,239.89999389648438,222.88507080078125,14031943,ITC
2019-09-16,239.5,240.85000610351562,238.3000030517578,239.39999389648438,222.4205322265625,7084644,ITC
2019-09-17,239.8000030517578,240.10000610351562,236.8000030517578,237.1999969482422,220.37657165527344,10672279,ITC
2019-09-18,237.6999969482422,242.3000030517578,234.0500030517578,239.25,222.2811737060547,19956339,ITC
2019-09-19,239.9499969482422,239.9499969482422,236.10000610351562,236.6999969482422,219.9120330810547,8483309,ITC
2019-09-20,237.0,248.5,234.3000030517578,238.0500030517578,221.16629028320312,63568127,ITC
2019-09-23,250.0,260.5,249.89999389648438,254.85000610351562,236.77474975585938,52040316,ITC
2019-09-24,255.0,258.0,253.8000030517578,256.0,237.8431854248047,17167257,ITC
2019-09-25,255.10000610351562,256.25,242.6999969482422,247.5500030517578,229.9925079345703,20597095,ITC
2019-09-26,247.3000030517578,251.39999389648438,246.25,250.39999389648438,232.64035034179688,17847616,ITC
