Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,100.8499984741211,100.8499984741211,98.05000305175781,99.05000305175781,98.59486389160156,256680,HSCL
2019-05-14,99.05000305175781,100.0,97.19999694824219,99.25,98.7939453125,194493,HSCL
2019-05-15,100.69999694824219,106.1500015258789,97.6500015258789,104.69999694824219,104.21890258789062,366114,HSCL
2019-05-16,105.94999694824219,106.44999694824219,101.4000015258789,103.19999694824219,102.72579193115234,313012,HSCL
2019-05-17,102.80000305175781,105.44999694824219,100.5,100.8499984741211,100.3865966796875,783857,HSCL
2019-05-20,103.9000015258789,106.4000015258789,102.0,105.0999984741211,104.6170654296875,296873,HSCL
2019-05-21,106.0,107.0,98.80000305175781,99.25,98.7939453125,487733,HSCL
2019-05-22,100.0,100.94999694824219,99.30000305175781,100.25,99.78935241699219,335443,HSCL
2019-05-23,104.0,104.0,100.5999984741211,101.25,100.78475952148438,638544,HSCL
2019-05-24,102.0,102.5999984741211,99.5,100.19999694824219,99.73957061767578,799353,HSCL
2019-05-27,101.0,104.0,100.5999984741211,102.30000305175781,101.8299331665039,653817,HSCL
2019-05-28,106.5999984741211,107.5,102.5999984741211,104.8499984741211,104.36821746826172,1443572,HSCL
2019-05-29,104.0,105.69999694824219,101.25,102.5,102.02900695800781,563319,HSCL
2019-05-30,103.0,103.80000305175781,102.0,102.80000305175781,102.32763671875,218024,HSCL
2019-05-31,103.44999694824219,103.8499984741211,99.9000015258789,100.69999694824219,100.2372817993164,496194,HSCL
2019-06-03,101.0,104.5,100.19999694824219,103.75,103.27326965332031,627873,HSCL
2019-06-04,103.6500015258789,106.75,102.69999694824219,106.1500015258789,105.66223907470703,432782,HSCL
2019-06-06,106.4000015258789,110.5,106.19999694824219,108.30000305175781,107.8023681640625,889160,HSCL
2019-06-07,108.9000015258789,110.94999694824219,105.05000305175781,110.30000305175781,109.79317474365234,567910,HSCL
2019-06-10,111.69999694824219,114.0,111.4000015258789,113.69999694824219,113.17754364013672,621790,HSCL
2019-06-11,114.4000015258789,114.4000015258789,111.5999984741211,114.05000305175781,113.52593994140625,438974,HSCL
2019-06-12,113.55000305175781,116.5,112.69999694824219,114.1500015258789,113.62548065185547,439938,HSCL
2019-06-13,113.30000305175781,113.9000015258789,110.1500015258789,110.9000015258789,110.39041137695312,285942,HSCL
2019-06-14,110.0,112.0,107.80000305175781,111.19999694824219,110.68903350830078,362155,HSCL
2019-06-17,110.80000305175781,110.80000305175781,101.8499984741211,104.5,104.01982116699219,617202,HSCL
2019-06-18,104.5,108.80000305175781,102.30000305175781,107.55000305175781,107.0558090209961,429614,HSCL
2019-06-19,110.0,110.69999694824219,104.9000015258789,106.05000305175781,105.56269836425781,370317,HSCL
2019-06-20,105.69999694824219,107.0,104.0,106.69999694824219,106.20970916748047,334384,HSCL
2019-06-21,107.0,108.5,105.3499984741211,106.6500015258789,106.15994262695312,230886,HSCL
2019-06-24,105.69999694824219,107.05000305175781,104.0999984741211,104.6500015258789,104.16913604736328,254254,HSCL
2019-06-25,104.5,104.9000015258789,103.30000305175781,104.25,103.77096557617188,402453,HSCL
2019-06-26,104.1500015258789,107.0,103.30000305175781,105.25,104.76637268066406,334920,HSCL
2019-06-27,105.3499984741211,106.80000305175781,104.4000015258789,105.0999984741211,104.6170654296875,173335,HSCL
2019-06-28,105.5999984741211,106.0,104.55000305175781,105.0,104.51751708984375,168124,HSCL
2019-07-01,105.44999694824219,106.5,105.44999694824219,105.8499984741211,105.36361694335938,172738,HSCL
2019-07-02,106.69999694824219,106.69999694824219,104.05000305175781,104.69999694824219,104.21890258789062,174197,HSCL
2019-07-03,105.0,106.0,104.05000305175781,104.30000305175781,103.82074737548828,111468,HSCL
2019-07-04,104.69999694824219,104.69999694824219,103.0,103.94999694824219,103.47234344482422,182216,HSCL
2019-07-05,104.44999694824219,106.5,102.55000305175781,103.30000305175781,102.8253402709961,375955,HSCL
2019-07-08,103.30000305175781,103.30000305175781,99.0,100.30000305175781,99.83912658691406,213164,HSCL
2019-07-09,99.0,100.9000015258789,98.5,99.69999694824219,99.24187469482422,191190,HSCL
2019-07-10,99.94999694824219,101.0999984741211,96.94999694824219,97.5999984741211,97.15152740478516,264383,HSCL
2019-07-11,97.94999694824219,100.0,93.6500015258789,95.0,94.5634765625,325057,HSCL
2019-07-12,97.30000305175781,97.6500015258789,95.0,95.05000305175781,94.61324310302734,685762,HSCL
2019-07-15,96.4000015258789,96.5,93.4000015258789,93.80000305175781,93.3689956665039,203003,HSCL
2019-07-16,93.9000015258789,93.9000015258789,91.5,91.9000015258789,91.47772216796875,230600,HSCL
2019-07-17,91.8499984741211,94.5,91.5,91.9000015258789,91.47772216796875,231752,HSCL
2019-07-18,93.4000015258789,93.9000015258789,91.0,91.19999694824219,90.78092956542969,316521,HSCL
2019-07-19,91.0,91.55000305175781,87.0999984741211,87.5999984741211,87.19747161865234,292292,HSCL
2019-07-22,87.9000015258789,88.0,81.19999694824219,82.5,82.12091064453125,623622,HSCL
2019-07-23,82.8499984741211,86.0,82.0,83.1500015258789,82.76792907714844,320012,HSCL
2019-07-24,83.25,83.9000015258789,79.5,79.8499984741211,79.48309326171875,426275,HSCL
2019-07-25,80.5,86.0,80.5,82.30000305175781,81.92182922363281,613287,HSCL
2019-07-26,82.30000305175781,83.0999984741211,80.8499984741211,82.3499984741211,81.97160339355469,366553,HSCL
2019-07-29,85.19999694824219,85.19999694824219,83.0,83.44999694824219,83.06653594970703,455992,HSCL
2019-07-30,83.44999694824219,84.4000015258789,81.0,82.0999984741211,81.72274780273438,278939,HSCL
2019-07-31,81.9000015258789,82.0,80.25,80.8499984741211,80.4784927368164,229208,HSCL
2019-08-01,81.4000015258789,82.80000305175781,75.4000015258789,76.0,75.65077209472656,611877,HSCL
2019-08-02,76.0,76.4000015258789,70.55000305175781,71.4000015258789,71.07191467285156,800186,HSCL
2019-08-05,71.5,71.69999694824219,61.79999923706055,65.8499984741211,65.54741668701172,802776,HSCL
2019-08-06,65.3499984741211,75.80000305175781,64.3499984741211,74.05000305175781,73.7097396850586,877813,HSCL
2019-08-07,74.5999984741211,78.55000305175781,72.55000305175781,75.94999694824219,75.60100555419922,623227,HSCL
2019-08-08,74.5999984741211,78.44999694824219,74.5999984741211,77.05000305175781,76.69596099853516,288978,HSCL
