Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,288.25,288.25,270.6499938964844,283.6499938964844,278.5319519042969,404549,KEC
2019-05-14,283.6499938964844,285.0,274.0,276.75,271.7564697265625,206296,KEC
2019-05-15,276.75,281.75,273.04998779296875,274.79998779296875,269.84161376953125,99528,KEC
2019-05-16,277.0,280.75,272.29998779296875,280.04998779296875,274.9969177246094,132376,KEC
2019-05-17,282.0,282.0,275.75,276.95001220703125,271.9528503417969,110847,KEC
2019-05-20,289.0,295.0,282.04998779296875,293.5,288.2042236328125,560191,KEC
2019-05-21,295.8999938964844,299.0,286.04998779296875,292.0,286.73126220703125,246577,KEC
2019-05-22,295.8999938964844,295.8999938964844,283.04998779296875,285.70001220703125,280.5449523925781,1679893,KEC
2019-05-23,290.0,293.0,284.3999938964844,289.8500061035156,284.6200866699219,647538,KEC
2019-05-24,290.3500061035156,312.5,288.6000061035156,308.95001220703125,303.3754577636719,672367,KEC
2019-05-27,310.3999938964844,330.0,310.3999938964844,324.75,318.8903503417969,1267589,KEC
2019-05-28,329.70001220703125,336.70001220703125,328.0,331.8999938964844,325.9113464355469,1135882,KEC
2019-05-29,332.0,335.20001220703125,322.3999938964844,324.8500061035156,318.9885559082031,856675,KEC
2019-05-30,322.3500061035156,323.5,316.54998779296875,318.79998779296875,313.0477294921875,254211,KEC
2019-05-31,319.8999938964844,326.79998779296875,312.0,320.1000061035156,314.32427978515625,260927,KEC
2019-06-03,320.0,325.8999938964844,313.04998779296875,322.54998779296875,316.7300720214844,324802,KEC
2019-06-04,321.79998779296875,322.29998779296875,315.0,316.20001220703125,310.4946594238281,180546,KEC
2019-06-06,315.5,319.45001220703125,311.0,312.70001220703125,307.05780029296875,543534,KEC
2019-06-07,309.6499938964844,321.0,307.5,314.8500061035156,309.16900634765625,154950,KEC
2019-06-10,315.0,320.95001220703125,313.1000061035156,317.8500061035156,312.1148681640625,161895,KEC
2019-06-11,317.75,319.5,309.04998779296875,318.3999938964844,312.6549377441406,148764,KEC
2019-06-12,316.0,325.0,313.6499938964844,322.3500061035156,316.53369140625,483677,KEC
2019-06-13,322.70001220703125,327.8999938964844,320.0,324.1499938964844,318.3011779785156,436891,KEC
2019-06-14,326.0,329.45001220703125,318.79998779296875,321.3999938964844,315.6007995605469,382225,KEC
2019-06-17,322.25,322.25,311.5,314.5,308.8253173828125,194610,KEC
2019-06-18,314.8500061035156,318.6499938964844,312.29998779296875,314.8500061035156,309.16900634765625,277521,KEC
2019-06-19,320.5,322.0,311.1499938964844,315.6499938964844,309.9545593261719,437058,KEC
2019-06-20,318.0,324.5,313.25,320.8999938964844,315.1098327636719,157083,KEC
2019-06-21,322.0,323.1000061035156,316.04998779296875,317.3500061035156,311.6239013671875,200340,KEC
2019-06-24,317.3500061035156,318.75,307.0,309.25,303.6700439453125,242948,KEC
2019-06-25,307.95001220703125,314.3500061035156,302.45001220703125,313.75,308.0888366699219,250983,KEC
2019-06-26,313.75,316.6499938964844,312.1000061035156,314.5,308.8253173828125,191975,KEC
2019-06-27,316.8500061035156,317.0,313.0,316.29998779296875,310.59283447265625,592560,KEC
2019-06-28,316.5,325.0,313.3500061035156,321.6000061035156,315.7972106933594,131834,KEC
2019-07-01,325.0,328.54998779296875,322.3999938964844,326.70001220703125,320.80517578125,133605,KEC
2019-07-02,330.0,335.0,328.0,330.6499938964844,324.68389892578125,451659,KEC
2019-07-03,333.0,333.1499938964844,326.0,328.1499938964844,322.22900390625,104797,KEC
2019-07-04,328.0,340.95001220703125,324.0,332.8500061035156,326.8442077636719,1188427,KEC
2019-07-05,334.8500061035156,337.0,316.8999938964844,330.75,324.7820739746094,352968,KEC
2019-07-08,330.0,330.5,313.6000061035156,322.8500061035156,317.024658203125,303426,KEC
2019-07-09,322.8500061035156,325.29998779296875,317.0,318.5,312.7531433105469,180340,KEC
2019-07-10,318.0,323.0,314.0,319.8500061035156,314.07879638671875,203164,KEC
2019-07-11,320.8999938964844,327.95001220703125,320.1499938964844,322.79998779296875,316.9755554199219,253931,KEC
2019-07-12,322.1499938964844,333.29998779296875,322.1499938964844,326.20001220703125,320.314208984375,317436,KEC
2019-07-15,328.8500061035156,336.0,324.54998779296875,328.3500061035156,325.1164245605469,351690,KEC
2019-07-16,328.3500061035156,330.1000061035156,322.5,325.1000061035156,321.8984375,100603,KEC
2019-07-17,326.8999938964844,326.8999938964844,321.6000061035156,322.8999938964844,319.7200927734375,163252,KEC
2019-07-18,320.70001220703125,323.5,316.0,318.75,315.6109619140625,102887,KEC
2019-07-19,318.75,320.20001220703125,308.6000061035156,318.1499938964844,315.0168762207031,128946,KEC
2019-07-22,315.0,317.95001220703125,307.20001220703125,315.8500061035156,312.7395324707031,248464,KEC
2019-07-23,315.8500061035156,317.8999938964844,309.6499938964844,316.75,313.63067626953125,124572,KEC
2019-07-24,318.5,318.5,310.1000061035156,311.75,308.6799011230469,115469,KEC
2019-07-25,314.8999938964844,320.79998779296875,309.8999938964844,316.5,313.38311767578125,223848,KEC
2019-07-26,316.5,319.0,312.04998779296875,313.5,310.41265869140625,189182,KEC
2019-07-29,309.75,320.5,309.75,314.5,311.40283203125,188050,KEC
2019-07-30,315.0,315.95001220703125,306.75,308.54998779296875,305.51141357421875,284390,KEC
2019-07-31,308.3500061035156,314.0,305.0,308.8500061035156,305.8084716796875,220880,KEC
2019-08-01,311.29998779296875,312.0,305.0,306.5,303.4815979003906,91885,KEC
2019-08-02,306.54998779296875,306.54998779296875,298.1000061035156,300.3500061035156,297.3921813964844,180216,KEC
2019-08-05,299.54998779296875,304.8999938964844,286.6000061035156,298.5,295.5603942871094,225674,KEC
2019-08-06,297.0,307.54998779296875,297.0,301.3500061035156,298.38232421875,199552,KEC
2019-08-07,302.8999938964844,307.0,291.0,293.04998779296875,290.1640625,96970,KEC
2019-08-08,298.0,298.0,287.6000061035156,289.8999938964844,287.0450744628906,228580,KEC
2019-08-09,289.0,295.25,289.0,292.54998779296875,289.6689758300781,72178,KEC
2019-08-13,297.6499938964844,297.6499938964844,285.6499938964844,287.20001220703125,284.3716735839844,76486,KEC
2019-08-14,287.20001220703125,289.54998779296875,281.45001220703125,288.25,285.4113464355469,117238,KEC
2019-08-16,288.6000061035156,292.54998779296875,287.0,289.20001220703125,286.35198974609375,51775,KEC
2019-08-19,290.0,298.95001220703125,286.5,294.8500061035156,291.94635009765625,449356,KEC
2019-08-20,295.0,296.8999938964844,288.3500061035156,289.04998779296875,286.20343017578125,216481,KEC
2019-08-21,288.0,290.6499938964844,270.8999938964844,272.8999938964844,270.2124938964844,172047,KEC
