Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,850.0,860.0,830.0,839.3499755859375,817.3291625976562,24740,JKCEMENT
2019-05-14,840.0,852.9000244140625,826.0,845.7000122070312,823.5125732421875,23209,JKCEMENT
2019-05-15,858.3499755859375,860.0,847.0,851.4000244140625,829.06298828125,3647,JKCEMENT
2019-05-16,853.2999877929688,855.8499755859375,843.9500122070312,845.3499755859375,823.1717529296875,6295,JKCEMENT
2019-05-17,847.4000244140625,853.1500244140625,827.0,840.25,818.2055053710938,21188,JKCEMENT
2019-05-20,893.25,919.0,870.3499755859375,910.8499755859375,886.9533081054688,153055,JKCEMENT
2019-05-21,918.0,995.0,902.9500122070312,947.9500122070312,923.0798950195312,194254,JKCEMENT
2019-05-22,948.0,989.9000244140625,935.0,964.4500122070312,939.1470947265625,70824,JKCEMENT
2019-05-23,995.0,1019.9000244140625,966.25,989.9500122070312,963.9780883789062,118552,JKCEMENT
2019-05-24,988.0,1046.050048828125,987.9500122070312,1039.050048828125,1011.7899169921875,175269,JKCEMENT
2019-05-27,1049.949951171875,1074.75,1013.7999877929688,1029.800048828125,1002.7826538085938,92995,JKCEMENT
2019-05-28,1035.0,1075.0,1035.0,1068.1500244140625,1040.12646484375,302655,JKCEMENT
2019-05-29,1070.0,1071.050048828125,1029.0,1035.050048828125,1007.8948974609375,32843,JKCEMENT
2019-05-30,1024.5999755859375,1050.0,1010.0,1021.8499755859375,995.0410766601562,175570,JKCEMENT
2019-05-31,1023.0499877929688,1059.0,1023.0499877929688,1043.0,1015.6361694335938,72005,JKCEMENT
2019-06-03,1046.0,1068.5,1040.0,1049.5999755859375,1022.0631103515625,51945,JKCEMENT
2019-06-04,1041.0,1055.0,1035.0,1037.300048828125,1010.0858764648438,93175,JKCEMENT
2019-06-06,1049.6500244140625,1049.6500244140625,1004.0,1013.9500122070312,987.348388671875,442273,JKCEMENT
2019-06-07,1023.9500122070312,1026.0,1003.5499877929688,1023.2000122070312,996.3558349609375,16774,JKCEMENT
2019-06-10,1023.2000122070312,1025.9000244140625,1014.0999755859375,1024.5999755859375,997.7189331054688,17978,JKCEMENT
2019-06-11,1026.0,1038.800048828125,1012.7000122070312,1029.050048828125,1002.05224609375,25136,JKCEMENT
2019-06-12,1022.2000122070312,1048.9000244140625,1020.0,1031.4000244140625,1004.3406372070312,69874,JKCEMENT
2019-06-13,1035.6500244140625,1035.6500244140625,1014.0,1022.5,995.6741333007812,128088,JKCEMENT
2019-06-14,1017.0,1029.0,1000.5,1011.5,984.9627075195312,30768,JKCEMENT
2019-06-17,1009.4000244140625,1010.0,976.0999755859375,986.8499755859375,960.9593505859375,95363,JKCEMENT
2019-06-18,986.8499755859375,1024.9000244140625,972.0499877929688,1002.0999755859375,975.8092651367188,59661,JKCEMENT
2019-06-19,1002.0,1009.0,990.5499877929688,996.6500244140625,970.5023193359375,102478,JKCEMENT
