Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,64.3499984741211,71.0999984741211,64.3499984741211,66.94999694824219,57.9527587890625,521756,NLCINDIA
2019-05-14,66.80000305175781,66.80000305175781,64.69999694824219,65.3499984741211,56.567779541015625,641235,NLCINDIA
2019-05-15,65.44999694824219,65.44999694824219,63.79999923706055,64.0,55.39920425415039,908421,NLCINDIA
2019-05-16,64.0,64.30000305175781,63.25,63.95000076293945,55.35592269897461,360273,NLCINDIA
2019-05-17,63.349998474121094,64.69999694824219,63.349998474121094,64.30000305175781,55.65888977050781,265957,NLCINDIA
2019-05-20,66.0,66.6500015258789,64.80000305175781,65.6500015258789,56.82746887207031,259356,NLCINDIA
2019-05-21,65.8499984741211,65.8499984741211,64.5,64.8499984741211,56.134971618652344,143364,NLCINDIA
2019-05-22,64.5,65.3499984741211,64.1500015258789,64.9000015258789,56.17825698852539,167115,NLCINDIA
2019-05-23,65.05000305175781,66.30000305175781,64.5999984741211,64.80000305175781,56.091697692871094,210742,NLCINDIA
2019-05-24,65.4000015258789,66.6500015258789,64.5999984741211,66.30000305175781,57.39011764526367,194150,NLCINDIA
2019-05-27,67.0,70.25,66.5999984741211,69.80000305175781,60.41975784301758,527104,NLCINDIA
2019-05-28,70.0999984741211,70.75,69.1500015258789,69.80000305175781,60.41975784301758,175955,NLCINDIA
2019-05-29,69.8499984741211,70.0,68.55000305175781,69.05000305175781,59.77055358886719,136376,NLCINDIA
2019-05-30,69.9000015258789,69.9000015258789,64.19999694824219,64.6500015258789,55.96185302734375,1082928,NLCINDIA
2019-05-31,64.75,65.55000305175781,64.0,65.0999984741211,56.351375579833984,474807,NLCINDIA
2019-06-03,65.69999694824219,66.30000305175781,65.1500015258789,66.0999984741211,57.21699142456055,385433,NLCINDIA
2019-06-04,66.0999984741211,66.30000305175781,65.0,65.80000305175781,56.957305908203125,204412,NLCINDIA
2019-06-06,65.80000305175781,66.4000015258789,65.05000305175781,65.25,56.48122024536133,164770,NLCINDIA
2019-06-07,66.0999984741211,66.0999984741211,64.94999694824219,65.0999984741211,56.351375579833984,107400,NLCINDIA
2019-06-10,65.44999694824219,65.44999694824219,64.9000015258789,65.05000305175781,56.30809783935547,133092,NLCINDIA
2019-06-11,65.05000305175781,65.3499984741211,64.8499984741211,65.0,56.26481628417969,362383,NLCINDIA
2019-06-12,65.05000305175781,65.30000305175781,64.1500015258789,65.0,56.26481628417969,5185510,NLCINDIA
2019-06-13,64.94999694824219,64.94999694824219,63.54999923706055,64.0,55.39920425415039,457561,NLCINDIA
2019-06-14,64.0999984741211,64.4000015258789,63.75,64.0,55.39920425415039,450618,NLCINDIA
2019-06-17,64.25,64.25,63.400001525878906,64.0,55.39920425415039,78260,NLCINDIA
2019-06-18,64.0,64.5,63.29999923706055,63.45000076293945,54.923118591308594,321281,NLCINDIA
2019-06-19,63.95000076293945,64.69999694824219,61.75,62.79999923706055,54.360469818115234,789982,NLCINDIA
2019-06-20,62.650001525878906,63.849998474121094,62.0,63.25,54.749996185302734,198574,NLCINDIA
2019-06-21,63.5,63.5,62.5,63.099998474121094,54.62015151977539,1001056,NLCINDIA
2019-06-24,63.54999923706055,63.54999923706055,62.25,62.54999923706055,54.144065856933594,1633856,NLCINDIA
2019-06-25,62.599998474121094,64.8499984741211,62.25,63.70000076293945,55.139522552490234,863665,NLCINDIA
2019-06-26,63.04999923706055,64.5999984741211,63.04999923706055,63.75,55.182804107666016,627275,NLCINDIA
2019-06-27,64.44999694824219,65.5,63.79999923706055,65.0,56.26481628417969,7189292,NLCINDIA
2019-06-28,65.0,66.4000015258789,64.94999694824219,65.5,56.69762420654297,3124502,NLCINDIA
2019-07-01,65.5,67.25,65.19999694824219,66.25,57.34683609008789,2628502,NLCINDIA
2019-07-02,66.0,66.69999694824219,65.4000015258789,66.0,57.130428314208984,1143994,NLCINDIA
2019-07-03,66.0,66.30000305175781,63.54999923706055,64.30000305175781,55.65888977050781,243069,NLCINDIA
2019-07-04,64.5999984741211,65.1500015258789,63.849998474121094,64.55000305175781,55.87529373168945,96699,NLCINDIA
2019-07-05,64.5,64.69999694824219,63.70000076293945,63.95000076293945,55.35592269897461,74316,NLCINDIA
2019-07-08,63.900001525878906,63.900001525878906,61.349998474121094,61.79999923706055,53.49485778808594,534552,NLCINDIA
2019-07-09,62.0,66.8499984741211,61.54999923706055,66.44999694824219,57.519954681396484,1164395,NLCINDIA
2019-07-10,66.25,66.3499984741211,64.19999694824219,64.5,55.83201217651367,223460,NLCINDIA
2019-07-11,64.4000015258789,64.80000305175781,64.0999984741211,64.4000015258789,55.745452880859375,72537,NLCINDIA
2019-07-12,64.19999694824219,72.69999694824219,64.19999694824219,69.25,59.94367218017578,3234717,NLCINDIA
2019-07-15,67.5999984741211,67.80000305175781,64.55000305175781,65.0999984741211,56.351375579833984,706319,NLCINDIA
2019-07-16,65.5,65.80000305175781,63.25,63.54999923706055,55.009681701660156,497689,NLCINDIA
2019-07-17,64.0,64.0999984741211,62.099998474121094,62.70000076293945,54.27391052246094,441695,NLCINDIA
2019-07-18,62.70000076293945,62.95000076293945,61.0,61.25,53.01877212524414,671382,NLCINDIA
2019-07-19,61.849998474121094,62.0,60.29999923706055,61.099998474121094,52.8889274597168,628194,NLCINDIA
2019-07-22,61.25,62.20000076293945,60.400001525878906,61.20000076293945,52.97549057006836,828096,NLCINDIA
2019-07-23,61.20000076293945,62.20000076293945,60.79999923706055,61.0,52.8023681640625,654258,NLCINDIA
2019-07-24,61.099998474121094,61.54999923706055,60.400001525878906,60.79999923706055,52.629241943359375,158508,NLCINDIA
2019-07-25,60.79999923706055,61.29999923706055,58.25,58.95000076293945,51.027862548828125,1591795,NLCINDIA
2019-07-26,59.04999923706055,59.04999923706055,58.04999923706055,58.5,50.638336181640625,660871,NLCINDIA
2019-07-29,58.54999923706055,58.599998474121094,56.75,58.0,50.205528259277344,1513749,NLCINDIA
2019-07-30,58.400001525878906,58.400001525878906,57.04999923706055,57.95000076293945,50.16225051879883,1044398,NLCINDIA
2019-07-31,57.5,58.5,56.900001525878906,58.04999923706055,50.248809814453125,755183,NLCINDIA
2019-08-01,58.099998474121094,58.099998474121094,55.5,56.0,48.47430419921875,477894,NLCINDIA
2019-08-02,56.400001525878906,56.599998474121094,54.099998474121094,56.150001525878906,48.604148864746094,377061,NLCINDIA
2019-08-05,55.5,55.849998474121094,54.54999923706055,54.75,47.39228820800781,345149,NLCINDIA
2019-08-06,54.29999923706055,56.79999923706055,54.29999923706055,55.349998474121094,47.91165542602539,458788,NLCINDIA
2019-08-07,55.400001525878906,55.75,54.400001525878906,54.70000076293945,47.34900665283203,956612,NLCINDIA
2019-08-08,54.5,55.95000076293945,54.5,55.20000076293945,47.78181457519531,503044,NLCINDIA
2019-08-09,55.400001525878906,56.400001525878906,54.0,55.04999923706055,47.651973724365234,465887,NLCINDIA
