Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,17.549999237060547,17.549999237060547,17.049999237060547,17.049999237060547,17.049999237060547,204275,UCOBANK
2019-05-14,17.0,19.600000381469727,16.700000762939453,17.850000381469727,17.850000381469727,1668249,UCOBANK
2019-05-15,17.5,17.850000381469727,16.799999237060547,16.899999618530273,16.899999618530273,669729,UCOBANK
2019-05-16,17.100000381469727,17.100000381469727,16.649999618530273,16.75,16.75,358419,UCOBANK
2019-05-17,16.75,16.899999618530273,16.5,16.549999237060547,16.549999237060547,371482,UCOBANK
2019-05-20,17.149999618530273,17.799999237060547,16.950000762939453,17.299999237060547,17.299999237060547,489886,UCOBANK
2019-05-21,17.549999237060547,17.600000381469727,17.149999618530273,17.25,17.25,313837,UCOBANK
2019-05-22,17.399999618530273,17.399999618530273,16.899999618530273,17.299999237060547,17.299999237060547,214686,UCOBANK
2019-05-23,17.549999237060547,18.0,16.950000762939453,17.100000381469727,17.100000381469727,505707,UCOBANK
2019-05-24,17.149999618530273,17.549999237060547,17.149999618530273,17.450000762939453,17.450000762939453,359952,UCOBANK
2019-05-27,17.549999237060547,17.75,17.25,17.600000381469727,17.600000381469727,262533,UCOBANK
2019-05-28,17.600000381469727,17.850000381469727,17.350000381469727,17.600000381469727,17.600000381469727,227464,UCOBANK
2019-05-29,17.600000381469727,17.600000381469727,17.149999618530273,17.299999237060547,17.299999237060547,224352,UCOBANK
2019-05-30,17.450000762939453,17.450000762939453,17.200000762939453,17.25,17.25,153223,UCOBANK
2019-05-31,17.700000762939453,17.799999237060547,17.399999618530273,17.450000762939453,17.450000762939453,503218,UCOBANK
2019-06-03,17.5,17.700000762939453,17.049999237060547,17.600000381469727,17.600000381469727,257049,UCOBANK
2019-06-04,17.299999237060547,17.850000381469727,17.25,17.75,17.75,388485,UCOBANK
2019-06-06,17.600000381469727,17.850000381469727,17.350000381469727,17.399999618530273,17.399999618530273,292526,UCOBANK
2019-06-07,17.399999618530273,17.600000381469727,17.200000762939453,17.399999618530273,17.399999618530273,289091,UCOBANK
2019-06-10,17.299999237060547,17.5,17.200000762939453,17.399999618530273,17.399999618530273,640089,UCOBANK
2019-06-11,17.149999618530273,18.0,17.149999618530273,17.950000762939453,17.950000762939453,486603,UCOBANK
2019-06-12,17.950000762939453,18.399999618530273,17.75,18.25,18.25,631640,UCOBANK
2019-06-13,18.200000762939453,18.350000381469727,17.850000381469727,18.200000762939453,18.200000762939453,461344,UCOBANK
2019-06-14,18.149999618530273,18.549999237060547,18.0,18.399999618530273,18.399999618530273,772543,UCOBANK
2019-06-17,18.399999618530273,18.899999618530273,18.100000381469727,18.799999237060547,18.799999237060547,1152782,UCOBANK
2019-06-18,18.950000762939453,19.399999618530273,18.75,19.25,19.25,1054591,UCOBANK
2019-06-19,19.299999237060547,19.350000381469727,17.799999237060547,18.049999237060547,18.049999237060547,488446,UCOBANK
2019-06-20,17.799999237060547,18.299999237060547,17.5,18.0,18.0,228529,UCOBANK
2019-06-21,18.049999237060547,18.799999237060547,17.0,17.350000381469727,17.350000381469727,2001644,UCOBANK
2019-06-24,17.350000381469727,17.5,17.149999618530273,17.299999237060547,17.299999237060547,391372,UCOBANK
2019-06-25,17.399999618530273,17.549999237060547,17.25,17.450000762939453,17.450000762939453,229242,UCOBANK
2019-06-26,17.299999237060547,17.5,17.25,17.350000381469727,17.350000381469727,732441,UCOBANK
2019-06-27,17.450000762939453,17.950000762939453,17.25,17.75,17.75,768521,UCOBANK
2019-06-28,19.299999237060547,19.299999237060547,18.200000762939453,18.350000381469727,18.350000381469727,3662166,UCOBANK
2019-07-01,18.399999618530273,18.899999618530273,18.049999237060547,18.149999618530273,18.149999618530273,470754,UCOBANK
2019-07-02,18.149999618530273,18.299999237060547,17.850000381469727,18.100000381469727,18.100000381469727,345992,UCOBANK
2019-07-03,17.950000762939453,18.700000762939453,17.850000381469727,18.600000381469727,18.600000381469727,473202,UCOBANK
2019-07-04,19.0,19.5,19.0,19.399999618530273,19.399999618530273,2021409,UCOBANK
2019-07-05,19.649999618530273,19.899999618530273,18.600000381469727,19.600000381469727,19.600000381469727,2165287,UCOBANK
2019-07-08,19.399999618530273,19.700000762939453,18.649999618530273,19.5,19.5,811137,UCOBANK
2019-07-09,19.100000381469727,19.799999237060547,18.799999237060547,18.899999618530273,18.899999618530273,524664,UCOBANK
2019-07-10,19.100000381469727,19.299999237060547,18.700000762939453,18.950000762939453,18.950000762939453,316346,UCOBANK
2019-07-11,18.850000381469727,19.149999618530273,18.850000381469727,19.049999237060547,19.049999237060547,218418,UCOBANK
2019-07-12,19.049999237060547,19.100000381469727,18.399999618530273,18.5,18.5,320960,UCOBANK
2019-07-15,18.549999237060547,18.600000381469727,18.0,18.049999237060547,18.049999237060547,274699,UCOBANK
2019-07-16,18.0,18.450000762939453,18.0,18.350000381469727,18.350000381469727,374776,UCOBANK
2019-07-17,18.899999618530273,18.899999618530273,18.25,18.350000381469727,18.350000381469727,371956,UCOBANK
2019-07-18,18.399999618530273,18.399999618530273,18.0,18.049999237060547,18.049999237060547,200572,UCOBANK
2019-07-19,18.149999618530273,18.149999618530273,17.799999237060547,17.850000381469727,17.850000381469727,278042,UCOBANK
2019-07-22,18.0,18.0,17.600000381469727,17.75,17.75,185316,UCOBANK
2019-07-23,17.850000381469727,17.950000762939453,17.600000381469727,17.649999618530273,17.649999618530273,214527,UCOBANK
