Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,581.7999877929688,584.0499877929688,568.2999877929688,570.3499755859375,534.41357421875,70940,CYIENT
2019-05-14,572.9500122070312,573.0499877929688,552.0,560.0999755859375,524.8093872070312,191416,CYIENT
2019-05-15,565.9000244140625,565.9000244140625,555.2000122070312,557.7999877929688,522.654296875,131520,CYIENT
2019-05-16,557.9500122070312,558.25,535.0,549.0,514.4087524414062,218514,CYIENT
2019-05-17,549.0,554.4000244140625,539.0,549.3499755859375,514.7367553710938,131920,CYIENT
2019-05-20,560.0,562.0,545.3499755859375,555.4000244140625,520.4055786132812,175562,CYIENT
2019-05-21,555.9000244140625,559.7999877929688,541.2000122070312,543.3499755859375,509.11474609375,121640,CYIENT
2019-05-22,543.6500244140625,552.6500244140625,536.25,549.6500244140625,515.0178833007812,138599,CYIENT
2019-05-23,555.0,560.0,550.6500244140625,555.7000122070312,520.6867065429688,297416,CYIENT
2019-05-24,552.9500122070312,560.0499877929688,547.25,551.0499877929688,516.32958984375,264215,CYIENT
2019-05-27,556.4500122070312,568.0,552.75,559.5499877929688,524.2940063476562,194455,CYIENT
2019-05-28,564.75,568.7000122070312,560.5499877929688,565.4000244140625,529.7755126953125,84955,CYIENT
2019-05-29,567.0,567.0499877929688,558.0499877929688,560.4000244140625,525.090576171875,153644,CYIENT
2019-05-30,551.7000122070312,567.0,547.0,552.0999755859375,525.757080078125,236990,CYIENT
2019-05-31,559.9500122070312,564.0,553.5499877929688,561.2000122070312,534.4229125976562,175303,CYIENT
2019-06-03,563.0,564.9000244140625,555.0,558.0999755859375,531.4707641601562,62991,CYIENT
2019-06-04,560.0,561.5,553.2000122070312,558.2999877929688,531.6612548828125,55665,CYIENT
2019-06-06,561.9500122070312,566.8499755859375,556.6500244140625,559.4500122070312,532.7564086914062,59156,CYIENT
2019-06-07,564.2000122070312,569.0,560.0,564.0,537.0892944335938,78969,CYIENT
2019-06-10,567.5,567.5,556.5,563.2000122070312,536.3274536132812,53135,CYIENT
2019-06-11,566.75,566.9000244140625,557.2999877929688,563.5,536.6131591796875,30631,CYIENT
2019-06-12,566.5,567.4000244140625,561.0499877929688,563.0499877929688,536.1845703125,40857,CYIENT
