Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,767.7000122070312,769.4500122070312,743.0,748.3499755859375,746.1064453125,2469,AMBER
2019-05-14,736.6500244140625,748.25,736.6500244140625,740.0999755859375,737.8812255859375,3516,AMBER
2019-05-15,740.0999755859375,744.9500122070312,725.0,731.3499755859375,729.157470703125,3397,AMBER
2019-05-16,729.4500122070312,735.0,701.0,708.7999877929688,706.6751098632812,5818,AMBER
2019-05-17,715.0,740.0,708.0,733.25,731.0517578125,12623,AMBER
2019-05-20,748.0,771.1500244140625,733.0,742.5,740.2740478515625,6849,AMBER
2019-05-21,749.9000244140625,750.0,735.0,742.7999877929688,740.5731811523438,3314,AMBER
2019-05-22,749.0,749.0,725.0,734.5,732.2980346679688,4747,AMBER
2019-05-23,744.75,744.75,707.0,715.25,713.105712890625,9875,AMBER
2019-05-24,716.0,740.0,716.0,739.1500244140625,736.9341430664062,8599,AMBER
2019-05-27,802.25,873.7000122070312,802.25,825.9500122070312,823.4739379882812,184337,AMBER
2019-05-28,825.9500122070312,854.9000244140625,818.0,837.6500244140625,835.1388549804688,33086,AMBER
2019-05-29,816.25,852.9500122070312,816.25,845.2000122070312,842.6661987304688,16315,AMBER
2019-05-30,858.0,858.0,840.0,851.7000122070312,849.1466674804688,21211,AMBER
2019-05-31,855.0,858.0,835.0,835.25,832.7459716796875,9146,AMBER
2019-06-03,843.0499877929688,850.0,830.0499877929688,839.0499877929688,836.5346069335938,7725,AMBER
2019-06-04,844.8499755859375,851.0,836.0,839.2000122070312,836.6841430664062,6660,AMBER
2019-06-06,830.5,844.0,820.0,826.5499877929688,824.0720825195312,7579,AMBER
2019-06-07,833.2000122070312,833.2000122070312,819.5499877929688,822.0,819.5357055664062,3934,AMBER
2019-06-10,816.0,821.0499877929688,808.0,812.25,809.81494140625,5433,AMBER
2019-06-11,813.0,839.7000122070312,813.0,828.2000122070312,825.7171630859375,6166,AMBER
2019-06-12,832.0,838.2000122070312,819.9500122070312,825.4000244140625,822.925537109375,8168,AMBER
2019-06-13,825.0499877929688,825.0499877929688,816.9500122070312,817.2999877929688,814.8497924804688,5488,AMBER
2019-06-14,812.0,821.0,806.3499755859375,811.9500122070312,809.515869140625,8904,AMBER
2019-06-17,812.0,816.3499755859375,806.0,807.2000122070312,804.7800903320312,10342,AMBER
2019-06-18,802.0,816.9500122070312,800.5,800.75,798.3494262695312,20797,AMBER
2019-06-19,800.0,830.0499877929688,790.0,806.5499877929688,804.1320190429688,15036,AMBER
2019-06-20,808.0,830.0,802.25,817.6500244140625,815.1987915039062,8559,AMBER
2019-06-21,817.6500244140625,825.0,807.7000122070312,820.5999755859375,818.139892578125,5534,AMBER
2019-06-24,825.0,825.0,801.0,818.9500122070312,816.494873046875,3837,AMBER
2019-06-25,824.0,831.25,811.3499755859375,829.5,827.0132446289062,6270,AMBER
2019-06-26,816.5999755859375,830.0,816.5999755859375,823.9000244140625,821.4300537109375,4163,AMBER
2019-06-27,818.0,832.7999877929688,818.0,821.9000244140625,819.4360961914062,11401,AMBER
2019-06-28,816.5,832.0,816.5,824.75,822.2774658203125,4473,AMBER
2019-07-01,820.0,829.9500122070312,817.0499877929688,819.2999877929688,816.8438110351562,6120,AMBER
2019-07-02,820.0,829.7000122070312,815.0,828.0499877929688,825.5675659179688,5866,AMBER
2019-07-03,828.0499877929688,831.7000122070312,815.0,825.5999755859375,823.1249389648438,4399,AMBER
2019-07-04,831.25,831.25,820.0,826.0499877929688,823.5735473632812,7011,AMBER
2019-07-05,820.0499877929688,830.9000244140625,815.2000122070312,827.6500244140625,825.1688232421875,10152,AMBER
2019-07-08,822.0,822.9500122070312,807.5,820.3499755859375,817.890625,11767,AMBER
2019-07-09,820.0,827.9500122070312,806.0,821.7000122070312,819.2366333007812,17967,AMBER
2019-07-10,830.25,835.0,826.0999755859375,828.6500244140625,826.1658325195312,12523,AMBER
2019-07-11,821.6500244140625,860.0,821.6500244140625,845.2000122070312,842.6661987304688,13348,AMBER
2019-07-12,847.0,849.9500122070312,825.0,828.25,825.7670288085938,6903,AMBER
2019-07-15,828.25,835.0,810.4000244140625,817.7999877929688,815.3483276367188,3766,AMBER
2019-07-16,819.5,826.0,815.0,823.0,820.53271484375,2325,AMBER
2019-07-17,818.0999755859375,835.0,815.0999755859375,826.9000244140625,824.4210815429688,7761,AMBER
2019-07-18,820.0499877929688,833.9500122070312,820.0499877929688,827.9000244140625,825.4180908203125,5882,AMBER
2019-07-19,820.0499877929688,854.0,820.0499877929688,833.1500244140625,830.6522827148438,9841,AMBER
2019-07-22,818.0,825.0,780.2000122070312,809.9500122070312,807.5218505859375,10782,AMBER
2019-07-23,800.0,828.0,800.0,811.2999877929688,808.8677978515625,8971,AMBER
2019-07-24,808.0,826.0,781.3499755859375,801.8499755859375,799.4461059570312,7570,AMBER
2019-07-25,813.5999755859375,821.2999877929688,801.0,806.3499755859375,803.9326171875,4735,AMBER
2019-07-26,813.5999755859375,823.7000122070312,797.0,808.7999877929688,806.375244140625,4098,AMBER
2019-07-29,809.0,824.2000122070312,809.0,814.7999877929688,812.3572998046875,3482,AMBER
2019-07-30,814.7999877929688,819.9000244140625,772.25,782.5,780.1541137695312,11551,AMBER
2019-07-31,790.0,795.9500122070312,773.0999755859375,785.4500122070312,783.0953369140625,5643,AMBER
2019-08-01,780.0,794.7999877929688,780.0,791.25,788.8778686523438,3054,AMBER
2019-08-02,791.25,799.7999877929688,763.0,783.7999877929688,781.4501953125,14446,AMBER
2019-08-05,783.7999877929688,787.4500122070312,750.7999877929688,763.0,760.7125854492188,6227,AMBER
2019-08-06,751.0999755859375,812.0,751.0999755859375,795.4000244140625,793.0155029296875,10669,AMBER
2019-08-07,814.25,814.25,780.0,785.4500122070312,783.0953369140625,6409,AMBER
2019-08-08,804.7000122070312,804.7000122070312,786.2000122070312,790.7000122070312,788.32958984375,6176,AMBER
2019-08-09,790.7000122070312,816.5,790.0,799.25,796.8539428710938,20783,AMBER
2019-08-13,820.0,845.9500122070312,803.4500122070312,820.5999755859375,818.139892578125,42371,AMBER
2019-08-14,832.0,836.9000244140625,808.0,812.25,809.81494140625,8817,AMBER
2019-08-16,812.0,860.0,800.0,840.4000244140625,837.880615234375,57549,AMBER
2019-08-19,840.0,856.0,825.0499877929688,831.7000122070312,829.2066650390625,24091,AMBER
2019-08-20,825.0999755859375,838.9000244140625,822.0999755859375,824.75,822.2774658203125,26737,AMBER
2019-08-21,823.25,823.9500122070312,807.1500244140625,815.7000122070312,813.254638671875,3948,AMBER
2019-08-22,815.0,854.7999877929688,795.0,825.4000244140625,822.925537109375,27548,AMBER
2019-08-23,814.0,825.9500122070312,810.0499877929688,821.9000244140625,819.4360961914062,4099,AMBER
2019-08-26,825.0,870.0499877929688,819.0,853.25,850.6920776367188,47930,AMBER
2019-08-27,868.9500122070312,868.9500122070312,829.5999755859375,833.2999877929688,830.8018188476562,9486,AMBER
2019-08-28,841.0,859.0,821.0,841.2999877929688,838.77783203125,14806,AMBER
2019-08-29,852.0,852.0,825.0,827.0,824.5206909179688,9107,AMBER
2019-08-30,825.0,840.0,825.0,826.0499877929688,823.5735473632812,37304,AMBER
2019-09-03,830.2999877929688,830.2999877929688,815.0999755859375,822.75,820.283447265625,7105,AMBER
2019-09-04,822.5,828.0,811.5999755859375,822.2000122070312,819.7351684570312,3225,AMBER
2019-09-05,834.4500122070312,834.4500122070312,810.0,812.25,809.81494140625,2796,AMBER
2019-09-06,814.0,834.0,814.0,821.2999877929688,818.8377685546875,9778,AMBER
2019-09-09,821.2999877929688,831.0,804.0,828.7000122070312,826.2156372070312,11984,AMBER
2019-09-11,830.9000244140625,846.9000244140625,830.9000244140625,843.0499877929688,840.5225830078125,10161,AMBER
2019-09-12,848.0,848.75,825.0,840.8499755859375,838.3291625976562,11791,AMBER
2019-09-13,833.0,844.25,831.2999877929688,838.7999877929688,836.285400390625,3212,AMBER
2019-09-16,831.2999877929688,835.0,827.0999755859375,832.1500244140625,829.6553344726562,1855,AMBER
2019-09-17,835.0499877929688,836.9500122070312,820.1500244140625,822.7999877929688,820.3333129882812,6747,AMBER
2019-09-18,828.0,848.9000244140625,814.5499877929688,823.6500244140625,821.1807861328125,8119,AMBER
2019-09-19,838.7999877929688,838.7999877929688,815.0499877929688,824.4000244140625,821.9285278320312,6369,AMBER
2019-09-20,819.5499877929688,853.0499877929688,816.0999755859375,847.0,844.4607543945312,40535,AMBER
2019-09-23,847.0,1010.0,847.0,916.0,913.25390625,101711,AMBER
2019-09-24,924.0,953.2999877929688,901.3499755859375,908.9000244140625,906.1752319335938,54622,AMBER
2019-09-25,901.1500244140625,925.0,888.0,900.3499755859375,897.6508178710938,18214,AMBER
2019-09-26,891.0,906.9000244140625,855.0,874.75,872.1275634765625,32765,AMBER
2019-09-27,883.0,893.0,859.5999755859375,867.0,864.4008178710938,9331,AMBER
2019-09-30,868.9000244140625,922.0,868.9000244140625,908.1500244140625,905.427490234375,19425,AMBER
2019-10-01,908.1500244140625,924.4500122070312,867.7999877929688,904.5999755859375,901.8881225585938,102959,AMBER
2019-10-03,901.0,905.0,867.25,874.5,871.8783569335938,13062,AMBER
2019-10-04,874.0,889.6500244140625,874.0,879.7999877929688,877.1624145507812,25004,AMBER
2019-10-07,880.0,921.9500122070312,875.0,880.3499755859375,877.7107543945312,10141,AMBER
2019-10-09,881.0,903.0,861.25,885.2000122070312,882.5462646484375,10475,AMBER
2019-10-10,887.9500122070312,923.0,885.9000244140625,908.6500244140625,905.926025390625,18539,AMBER
2019-10-11,910.0,950.2000122070312,910.0,927.1500244140625,924.3705444335938,21248,AMBER
2019-10-14,930.0,959.0,928.1500244140625,932.2999877929688,929.5050659179688,35786,AMBER
2019-10-15,939.75,939.7999877929688,925.0,928.2000122070312,925.4173583984375,10078,AMBER
2019-10-16,934.6500244140625,937.9000244140625,901.0,907.0499877929688,904.3306884765625,15888,AMBER
2019-10-17,916.0,947.75,905.0,909.9000244140625,907.1722412109375,275788,AMBER
2019-10-18,909.9000244140625,949.9000244140625,909.9000244140625,937.5,934.689453125,54570,AMBER
2019-10-22,944.0,954.9500122070312,920.0499877929688,936.1500244140625,933.343505859375,64752,AMBER
2019-10-23,944.0,972.0,932.6500244140625,949.5999755859375,946.753173828125,39637,AMBER
2019-10-24,962.9500122070312,1008.0,951.0499877929688,986.2999877929688,983.3432006835938,74219,AMBER
2019-10-25,992.9500122070312,1024.0,980.0499877929688,991.0,988.0291137695312,56031,AMBER
