Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,136.0,137.25,134.39999389648438,134.75,114.85658264160156,2458354,RECLTD
2019-05-14,134.5,136.8000030517578,132.60000610351562,135.3000030517578,115.32537841796875,6506773,RECLTD
2019-05-15,136.5500030517578,136.5500030517578,133.10000610351562,135.35000610351562,115.36800384521484,4091790,RECLTD
2019-05-16,135.10000610351562,136.39999389648438,134.1999969482422,135.5500030517578,115.5384750366211,2915642,RECLTD
2019-05-17,136.5,136.6999969482422,132.89999389648438,136.3000030517578,116.17774963378906,3617674,RECLTD
2019-05-20,140.0,146.8000030517578,139.3000030517578,145.5500030517578,124.0621566772461,4710813,RECLTD
2019-05-21,146.39999389648438,146.39999389648438,138.75,140.35000610351562,119.62983703613281,4551279,RECLTD
2019-05-22,140.35000610351562,142.6999969482422,138.1999969482422,141.8000030517578,120.86578369140625,2564834,RECLTD
2019-05-23,143.75,150.0,142.0,142.89999389648438,121.8033676147461,6212337,RECLTD
2019-05-24,143.75,145.3000030517578,141.89999389648438,144.39999389648438,123.08192443847656,3041764,RECLTD
2019-05-27,145.5500030517578,149.0,142.5500030517578,147.14999389648438,125.42593383789062,6009047,RECLTD
2019-05-28,147.10000610351562,148.8000030517578,143.3000030517578,144.14999389648438,122.86882781982422,5650032,RECLTD
2019-05-29,144.1999969482422,146.9499969482422,142.39999389648438,145.14999389648438,123.72119140625,5130113,RECLTD
2019-05-30,145.14999389648438,146.5500030517578,142.1999969482422,143.6999969482422,122.48527526855469,8790817,RECLTD
2019-05-31,144.0,145.4499969482422,139.39999389648438,144.5500030517578,123.20979309082031,8028254,RECLTD
2019-06-03,144.85000610351562,146.0,143.85000610351562,145.25,123.80644226074219,4819873,RECLTD
2019-06-04,145.1999969482422,151.1999969482422,144.9499969482422,148.64999389648438,126.7044906616211,8024933,RECLTD
2019-06-06,148.60000610351562,152.75,148.10000610351562,149.25,127.2159194946289,9741519,RECLTD
2019-06-07,149.64999389648438,152.75,147.1999969482422,151.6999969482422,129.30419921875,6691236,RECLTD
2019-06-10,153.35000610351562,154.5,151.14999389648438,152.5500030517578,130.0287322998047,5461592,RECLTD
2019-06-11,153.0,156.5,150.4499969482422,155.85000610351562,132.841552734375,5483003,RECLTD
2019-06-12,155.5,157.35000610351562,152.85000610351562,153.8000030517578,131.0941925048828,7028373,RECLTD
2019-06-13,153.6999969482422,155.89999389648438,152.10000610351562,155.35000610351562,132.41537475585938,3905523,RECLTD
2019-06-14,155.0,157.85000610351562,154.75,156.64999389648438,133.5234375,5061265,RECLTD
2019-06-17,156.8000030517578,156.8000030517578,151.3000030517578,151.9499969482422,129.51730346679688,3925566,RECLTD
