Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,30.5,31.299999237060547,29.5,30.0,30.0,1315828,TATASTLBSL
2019-05-14,29.799999237060547,30.200000762939453,28.899999618530273,29.649999618530273,29.649999618530273,1577878,TATASTLBSL
2019-05-15,30.100000381469727,30.399999618530273,29.200000762939453,29.299999237060547,29.299999237060547,690587,TATASTLBSL
2019-05-16,29.5,29.799999237060547,28.799999237060547,29.5,29.5,739774,TATASTLBSL
2019-05-17,29.450000762939453,29.600000381469727,29.0,29.399999618530273,29.399999618530273,528038,TATASTLBSL
2019-05-20,30.200000762939453,31.799999237060547,30.200000762939453,30.649999618530273,30.649999618530273,1162347,TATASTLBSL
2019-05-21,30.600000381469727,31.100000381469727,28.700000762939453,29.850000381469727,29.850000381469727,864294,TATASTLBSL
2019-05-22,29.5,30.149999618530273,29.5,29.799999237060547,29.799999237060547,857351,TATASTLBSL
2019-05-23,30.100000381469727,30.799999237060547,28.899999618530273,29.200000762939453,29.200000762939453,1388386,TATASTLBSL
2019-05-24,29.700000762939453,30.450000762939453,29.100000381469727,30.350000381469727,30.350000381469727,919810,TATASTLBSL
2019-05-27,30.450000762939453,32.20000076293945,30.350000381469727,32.04999923706055,32.04999923706055,1732668,TATASTLBSL
2019-05-28,32.099998474121094,32.75,31.5,31.700000762939453,31.700000762939453,880200,TATASTLBSL
2019-05-29,31.75,33.599998474121094,30.600000381469727,30.75,30.75,662126,TATASTLBSL
2019-05-30,30.25,31.0,30.25,30.5,30.5,380429,TATASTLBSL
2019-05-31,30.950000762939453,31.049999237060547,29.899999618530273,30.25,30.25,847244,TATASTLBSL
2019-06-03,30.700000762939453,31.25,30.0,30.899999618530273,30.899999618530273,717098,TATASTLBSL
2019-06-04,30.850000381469727,31.399999618530273,30.549999237060547,30.799999237060547,30.799999237060547,631372,TATASTLBSL
2019-06-06,30.700000762939453,31.0,29.799999237060547,29.950000762939453,29.950000762939453,622981,TATASTLBSL
2019-06-07,29.899999618530273,30.25,29.299999237060547,29.75,29.75,565895,TATASTLBSL
2019-06-10,29.799999237060547,30.5,29.399999618530273,29.700000762939453,29.700000762939453,815954,TATASTLBSL
2019-06-11,29.700000762939453,30.299999237060547,28.899999618530273,29.899999618530273,29.899999618530273,780037,TATASTLBSL
2019-06-12,30.200000762939453,30.850000381469727,29.899999618530273,30.600000381469727,30.600000381469727,1241630,TATASTLBSL
