Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,613.4500122070312,624.75,600.0,614.5999755859375,609.400146484375,31446,TCIEXP
2019-05-14,619.9000244140625,630.0,589.6500244140625,605.5,600.3771362304688,96019,TCIEXP
2019-05-15,614.5999755859375,629.0,601.0,624.75,619.4642333984375,9740,TCIEXP
2019-05-16,630.0,647.0499877929688,610.5999755859375,633.4000244140625,628.0410766601562,8321,TCIEXP
2019-05-17,621.0,646.2999877929688,616.0,644.2000122070312,638.7496337890625,5161,TCIEXP
2019-05-20,665.0,669.0,646.0499877929688,662.0999755859375,656.4981689453125,6020,TCIEXP
2019-05-21,662.0,676.4000244140625,625.5499877929688,657.8499755859375,652.2842407226562,11312,TCIEXP
2019-05-22,667.7000122070312,667.7000122070312,634.7999877929688,646.5,641.0302734375,5196,TCIEXP
2019-05-23,656.5999755859375,669.0,636.0,642.7999877929688,637.361572265625,11268,TCIEXP
2019-05-24,642.0,680.1500244140625,642.0,674.25,668.5454711914062,17143,TCIEXP
2019-05-27,661.0999755859375,707.5499877929688,661.0999755859375,692.2000122070312,686.3435668945312,11395,TCIEXP
2019-05-28,692.2000122070312,699.6500244140625,672.0,679.4500122070312,673.7015380859375,5915,TCIEXP
2019-05-29,684.9500122070312,689.4500122070312,673.25,678.5,672.759521484375,3191,TCIEXP
2019-05-30,688.9000244140625,697.0,670.0,690.4000244140625,684.5588989257812,9261,TCIEXP
2019-05-31,690.0,715.0,690.0,706.3499755859375,700.3738403320312,22214,TCIEXP
2019-06-03,706.3499755859375,706.3499755859375,678.0499877929688,686.2000122070312,680.3944091796875,6159,TCIEXP
2019-06-04,685.0499877929688,688.9000244140625,680.0499877929688,682.3499755859375,676.576904296875,4106,TCIEXP
2019-06-06,680.0,688.9500122070312,675.0999755859375,686.25,680.4439697265625,7571,TCIEXP
2019-06-07,697.9000244140625,697.9000244140625,672.0499877929688,674.8499755859375,669.140380859375,17662,TCIEXP
2019-06-10,668.0,674.0499877929688,660.6500244140625,667.7999877929688,662.1500854492188,7929,TCIEXP
2019-06-11,666.2999877929688,675.0,658.0,673.1500244140625,667.4548950195312,4603,TCIEXP
2019-06-12,678.9000244140625,683.4000244140625,658.0,665.7000122070312,660.06787109375,11604,TCIEXP
2019-06-13,669.9000244140625,669.9000244140625,648.0499877929688,659.25,653.6724243164062,12667,TCIEXP
2019-06-14,654.5499877929688,658.1500244140625,637.7000122070312,645.9000244140625,640.4354248046875,5628,TCIEXP
2019-06-17,637.0,647.9500122070312,630.9500122070312,638.2999877929688,632.899658203125,38794,TCIEXP
2019-06-18,644.9000244140625,649.0,627.0,635.5,630.1233520507812,8090,TCIEXP
2019-06-19,646.2999877929688,646.2999877929688,623.0999755859375,630.6500244140625,625.3143920898438,4218,TCIEXP
2019-06-20,640.0,645.0,625.0,631.25,625.9091796875,6757,TCIEXP
2019-06-21,630.0,634.9000244140625,610.2000122070312,619.7999877929688,614.55615234375,5225,TCIEXP
2019-06-24,619.9500122070312,629.9000244140625,608.0499877929688,624.4000244140625,619.1171875,16304,TCIEXP
2019-06-25,628.0,629.0,610.4000244140625,626.5,621.199462890625,6406,TCIEXP
2019-06-26,620.2000122070312,636.0,620.1500244140625,630.5499877929688,625.2152099609375,6124,TCIEXP
2019-06-27,620.5999755859375,670.0,620.2999877929688,648.4000244140625,642.9141845703125,20511,TCIEXP
2019-06-28,652.0,664.6500244140625,640.0499877929688,658.7000122070312,653.1271362304688,9766,TCIEXP
2019-07-01,665.0,677.7999877929688,645.0999755859375,645.9000244140625,640.4354248046875,6045,TCIEXP
2019-07-02,655.0,655.0,631.0,637.6500244140625,632.255126953125,9887,TCIEXP
2019-07-03,649.9500122070312,657.7999877929688,637.5999755859375,652.3499755859375,646.8306884765625,5040,TCIEXP
2019-07-04,662.9000244140625,663.0,641.0,656.5999755859375,651.0447998046875,15483,TCIEXP
2019-07-05,669.0,669.0,630.0499877929688,633.2999877929688,627.9420166015625,10935,TCIEXP
2019-07-08,638.9000244140625,642.0,625.5,632.2999877929688,626.950439453125,7819,TCIEXP
2019-07-09,633.0,639.0,615.0,618.0,612.7714233398438,12202,TCIEXP
2019-07-10,619.7000122070312,638.4000244140625,609.0,615.5,610.29248046875,65105,TCIEXP
2019-07-11,607.7000122070312,639.5999755859375,607.7000122070312,635.25,629.8754272460938,30959,TCIEXP
2019-07-12,631.3499755859375,633.5499877929688,621.9000244140625,628.3499755859375,623.0338134765625,4939,TCIEXP
2019-07-15,632.0,633.8499755859375,610.0499877929688,622.7999877929688,617.53076171875,21169,TCIEXP
2019-07-16,638.5499877929688,638.5499877929688,621.0,624.0,618.7206420898438,18891,TCIEXP
