Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,19030.0,19093.5,18564.19921875,18817.19921875,18700.826171875,23573,SHREECEM
2019-05-14,18723.099609375,19062.30078125,18540.400390625,18954.19921875,18836.978515625,19376,SHREECEM
2019-05-15,18995.0,19217.599609375,18865.5,19013.599609375,18896.01171875,26379,SHREECEM
2019-05-16,19000.0,19657.900390625,18705.19921875,19417.69921875,19297.611328125,26654,SHREECEM
2019-05-17,19350.0,19748.0,19000.0,19480.599609375,19360.123046875,34590,SHREECEM
2019-05-20,19832.0,20656.900390625,19756.400390625,20346.19921875,20220.369140625,55622,SHREECEM
2019-05-21,20344.80078125,20935.0,20243.099609375,20480.69921875,20354.0390625,40706,SHREECEM
2019-05-22,20352.0,20480.69921875,20022.0,20207.5,20082.52734375,28563,SHREECEM
2019-05-23,20585.0,21272.80078125,20476.30078125,20817.80078125,20689.0546875,77139,SHREECEM
2019-05-24,20953.0,21107.5,20805.80078125,20927.19921875,20797.77734375,37282,SHREECEM
2019-05-27,20899.900390625,21600.0,20852.19921875,21471.0,21338.212890625,44826,SHREECEM
2019-05-28,21465.0,21779.0,21229.0,21651.69921875,21517.794921875,45825,SHREECEM
2019-05-29,21699.80078125,21699.80078125,21406.30078125,21636.80078125,21502.98828125,11962,SHREECEM
2019-05-30,21598.099609375,21950.0,21280.69921875,21435.69921875,21303.1328125,26839,SHREECEM
2019-05-31,21400.0,21787.900390625,21367.099609375,21618.80078125,21485.1015625,51448,SHREECEM
2019-06-03,21605.099609375,21950.0,21549.599609375,21877.69921875,21742.396484375,17878,SHREECEM
2019-06-04,21676.0,22080.0,21125.599609375,21200.5,21069.38671875,24518,SHREECEM
2019-06-06,21300.0,21686.900390625,20466.19921875,20618.400390625,20490.88671875,39208,SHREECEM
2019-06-07,20500.099609375,20999.900390625,20410.0,20739.19921875,20610.939453125,21847,SHREECEM
2019-06-10,20849.80078125,20972.19921875,20657.69921875,20807.69921875,20679.015625,26806,SHREECEM
2019-06-11,20790.0,20949.900390625,20576.0,20782.19921875,20653.673828125,10997,SHREECEM
2019-06-12,20779.0,20779.0,20324.099609375,20546.099609375,20419.033203125,33923,SHREECEM
2019-06-13,20600.0,20875.0,20410.80078125,20760.19921875,20631.810546875,30731,SHREECEM
2019-06-14,20731.599609375,20900.0,20305.0,20463.19921875,20336.646484375,13119,SHREECEM
2019-06-17,20463.19921875,20498.5,19857.099609375,19991.80078125,19868.1640625,20508,SHREECEM
2019-06-18,19961.0,20726.0,19876.900390625,20538.80078125,20411.78125,24799,SHREECEM
2019-06-19,20574.5,20648.900390625,20300.0,20438.599609375,20312.19921875,19988,SHREECEM
2019-06-20,20452.19921875,21270.0,20059.599609375,21199.599609375,21068.490234375,41269,SHREECEM
2019-06-21,21105.0,21305.0,20987.19921875,21154.400390625,21023.572265625,35961,SHREECEM
2019-06-24,21154.400390625,21389.80078125,21000.69921875,21081.30078125,20950.92578125,21987,SHREECEM
2019-06-25,21000.0,21715.0,20980.099609375,21589.19921875,21455.681640625,21206,SHREECEM
2019-06-26,21453.5,22030.0,21410.0,21860.099609375,21724.908203125,19040,SHREECEM
2019-06-27,21810.099609375,22100.30078125,21651.099609375,21887.900390625,21752.537109375,63640,SHREECEM
2019-06-28,21900.0,22019.900390625,21587.599609375,21820.80078125,21685.8515625,22816,SHREECEM
2019-07-01,21870.0,22399.900390625,21400.0,21469.099609375,21336.326171875,20072,SHREECEM
2019-07-02,21550.0,21648.099609375,21370.099609375,21551.900390625,21418.615234375,18109,SHREECEM
2019-07-03,21625.0,21636.80078125,21270.19921875,21486.80078125,21353.91796875,12129,SHREECEM
2019-07-04,21622.0,21772.30078125,21349.099609375,21605.19921875,21471.583984375,31351,SHREECEM
2019-07-05,21750.0,21894.19921875,21199.099609375,21366.0,21233.86328125,36173,SHREECEM
2019-07-08,21400.0,21433.80078125,20771.19921875,20815.0,20686.26953125,18389,SHREECEM
2019-07-09,20820.099609375,21363.400390625,20650.099609375,21205.80078125,21074.654296875,16588,SHREECEM
2019-07-10,21100.0,21414.0,20969.099609375,21199.599609375,21068.490234375,22041,SHREECEM
2019-07-11,21210.19921875,21500.0,21210.19921875,21436.80078125,21304.2265625,14155,SHREECEM
2019-07-12,21457.5,21661.099609375,21214.0,21354.80078125,21222.734375,17786,SHREECEM
2019-07-15,21369.80078125,21543.099609375,21131.900390625,21464.80078125,21332.0546875,8627,SHREECEM
2019-07-16,21400.0,21673.400390625,21300.0,21562.0,21428.65234375,17697,SHREECEM
2019-07-17,21559.0,21765.0,21399.0,21509.19921875,21376.17578125,11653,SHREECEM
2019-07-18,21558.099609375,21700.0,21349.69921875,21421.0,21288.521484375,11027,SHREECEM
2019-07-19,21549.0,21704.599609375,21000.0,21145.80078125,21015.025390625,28283,SHREECEM
2019-07-22,21145.80078125,21145.80078125,20601.099609375,20939.900390625,20810.400390625,17265,SHREECEM
2019-07-23,21049.69921875,21390.0,20616.80078125,20758.69921875,20630.318359375,18967,SHREECEM
2019-07-24,20825.0,20849.900390625,20431.099609375,20675.599609375,20547.734375,14107,SHREECEM
2019-07-25,20503.0,21295.0,20503.0,21189.599609375,21058.5546875,24595,SHREECEM
2019-07-26,21170.0,21541.400390625,20955.19921875,21431.30078125,21298.76171875,16163,SHREECEM
2019-07-29,21431.19921875,21476.69921875,20961.5,21095.400390625,20964.935546875,13281,SHREECEM
2019-07-30,21087.400390625,21232.900390625,20601.0,20768.69921875,20640.255859375,23220,SHREECEM
2019-07-31,20551.19921875,20673.599609375,19889.599609375,20164.19921875,20073.322265625,46252,SHREECEM
2019-08-01,20063.0,20150.0,19691.0,20001.80078125,19911.65625,48049,SHREECEM
2019-08-02,19999.0,20098.0,19564.099609375,20001.19921875,19911.056640625,28627,SHREECEM
2019-08-05,19750.0,20045.0,19662.30078125,19964.69921875,19874.72265625,14878,SHREECEM
2019-08-06,19880.0,20424.900390625,19825.5,20206.400390625,20115.333984375,36366,SHREECEM
