Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,4144.0,4144.0,4068.85009765625,4089.60009765625,3987.80322265625,3464,BAYERCROP
2019-05-14,4068.10009765625,4100.0498046875,4064.14990234375,4087.800048828125,3986.0478515625,7596,BAYERCROP
2019-05-15,4060.0,4095.0,4060.0,4089.14990234375,3987.3642578125,4891,BAYERCROP
2019-05-16,4110.10009765625,4111.60009765625,4065.39990234375,4089.89990234375,3988.095458984375,5407,BAYERCROP
2019-05-17,4078.10009765625,4095.0,4049.0,4090.449951171875,3988.6318359375,4985,BAYERCROP
2019-05-20,4100.25,4169.89990234375,4073.449951171875,4100.0498046875,3997.992919921875,15682,BAYERCROP
2019-05-21,4180.0,4180.0,4062.199951171875,4082.0,3980.392333984375,3472,BAYERCROP
2019-05-22,4050.14990234375,4096.64990234375,4050.0,4077.14990234375,3975.662841796875,5521,BAYERCROP
2019-05-23,4138.0,4138.0,4065.85009765625,4078.0,3976.491943359375,3690,BAYERCROP
2019-05-24,4063.699951171875,4096.5498046875,4063.699951171875,4077.550048828125,3976.052978515625,4098,BAYERCROP
2019-05-27,4070.0,4090.0,4058.199951171875,4074.64990234375,3973.22509765625,2917,BAYERCROP
2019-05-28,4058.0,4058.0,3852.60009765625,3905.550048828125,3808.33447265625,11510,BAYERCROP
2019-05-29,3899.39990234375,3920.0,3819.14990234375,3886.64990234375,3789.90478515625,3968,BAYERCROP
2019-05-30,3916.449951171875,3916.449951171875,3830.0,3890.300048828125,3793.464111328125,4691,BAYERCROP
2019-05-31,3870.949951171875,3875.699951171875,3812.0,3832.550048828125,3737.151611328125,5412,BAYERCROP
2019-06-03,3810.0,3825.949951171875,3750.0,3784.89990234375,3690.6875,5822,BAYERCROP
2019-06-04,3800.0,3831.949951171875,3668.699951171875,3701.699951171875,3609.558349609375,8502,BAYERCROP
2019-06-06,3725.0,3725.0,3601.0,3653.39990234375,3562.4609375,8167,BAYERCROP
2019-06-07,3662.10009765625,3673.699951171875,3606.64990234375,3619.800048828125,3529.697021484375,5846,BAYERCROP
2019-06-10,3640.85009765625,3665.39990234375,3636.550048828125,3658.39990234375,3567.336181640625,6572,BAYERCROP
2019-06-11,3658.39990234375,3682.050048828125,3605.0,3668.550048828125,3577.233642578125,3604,BAYERCROP
2019-06-12,3643.14990234375,3643.14990234375,3608.949951171875,3618.64990234375,3528.57568359375,3409,BAYERCROP
2019-06-13,3605.10009765625,3625.0,3581.5,3610.550048828125,3520.67724609375,4423,BAYERCROP
2019-06-14,3625.39990234375,3625.39990234375,3500.0,3516.39990234375,3428.870849609375,9848,BAYERCROP
2019-06-17,3471.0,3491.14990234375,3401.0,3418.25,3333.1640625,7258,BAYERCROP
2019-06-18,3418.25,3440.449951171875,3321.050048828125,3341.199951171875,3258.031982421875,7931,BAYERCROP
2019-06-19,3341.199951171875,3341.199951171875,3275.550048828125,3299.199951171875,3217.077392578125,4325,BAYERCROP
2019-06-20,3299.199951171875,3549.0,3263.0,3412.14990234375,3327.216064453125,6394,BAYERCROP
2019-06-21,3450.0,3450.0,3315.0,3340.10009765625,3256.95947265625,11738,BAYERCROP
2019-06-24,3322.0,3374.0,3308.35009765625,3360.39990234375,3276.75390625,4237,BAYERCROP
2019-06-25,3351.0,3384.0,3315.10009765625,3370.10009765625,3286.212646484375,5756,BAYERCROP
2019-06-26,3341.449951171875,3366.949951171875,3138.699951171875,3278.5,3196.892578125,19100,BAYERCROP
2019-06-27,3280.0,3470.0,3161.0,3402.89990234375,3318.196044921875,6389,BAYERCROP
2019-06-28,3400.0,3498.800048828125,3400.0,3474.35009765625,3387.86767578125,6819,BAYERCROP
2019-07-01,3475.0,3484.0,3402.199951171875,3448.35009765625,3362.514892578125,7028,BAYERCROP
2019-07-02,3410.10009765625,3439.949951171875,3352.199951171875,3387.449951171875,3303.130615234375,1676,BAYERCROP
2019-07-03,3369.64990234375,3374.449951171875,3275.0,3291.300048828125,3209.374267578125,22646,BAYERCROP
2019-07-04,3349.949951171875,3415.0,3275.39990234375,3359.10009765625,3275.486572265625,15821,BAYERCROP
2019-07-05,3399.949951171875,3484.0,3381.14990234375,3443.949951171875,3358.224365234375,5581,BAYERCROP
2019-07-08,3410.0,3459.699951171875,3362.550048828125,3450.5,3364.611328125,11694,BAYERCROP
2019-07-09,3476.89990234375,3476.89990234375,3305.5,3376.449951171875,3292.404541015625,12215,BAYERCROP
2019-07-10,3335.0,3364.0,3300.550048828125,3346.300048828125,3280.493408203125,26052,BAYERCROP
2019-07-11,3320.199951171875,3349.5,3251.300048828125,3320.64990234375,3255.34765625,5299,BAYERCROP
2019-07-12,3300.0,3419.0,3300.0,3391.0,3324.314208984375,3302,BAYERCROP
2019-07-15,3423.0,3449.5,3330.550048828125,3429.35009765625,3361.910400390625,3023,BAYERCROP
