Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,286.0,286.8999938964844,273.45001220703125,276.8999938964844,262.8275451660156,4291656,JSWSTEEL
2019-05-14,275.0,282.95001220703125,272.45001220703125,281.0,266.71917724609375,5277444,JSWSTEEL
2019-05-15,281.0,281.70001220703125,266.95001220703125,268.5,254.8544464111328,6212125,JSWSTEEL
2019-05-16,270.0,277.45001220703125,268.5,275.95001220703125,261.92584228515625,4697435,JSWSTEEL
2019-05-17,275.45001220703125,277.70001220703125,271.54998779296875,276.3999938964844,262.35296630859375,3064045,JSWSTEEL
2019-05-20,283.1000061035156,293.6499938964844,280.79998779296875,285.5,270.990478515625,5009313,JSWSTEEL
2019-05-21,284.8500061035156,286.5,277.5,279.3999938964844,265.2004699707031,4196280,JSWSTEEL
2019-05-22,280.3999938964844,281.25,272.29998779296875,276.95001220703125,262.8750305175781,5052534,JSWSTEEL
2019-05-23,284.0,289.8999938964844,274.5,275.95001220703125,261.92584228515625,5355880,JSWSTEEL
2019-05-24,279.95001220703125,291.5,273.54998779296875,288.0,273.3634338378906,9795647,JSWSTEEL
2019-05-27,281.0,289.29998779296875,277.04998779296875,287.75,273.1261291503906,9081309,JSWSTEEL
2019-05-28,287.75,297.5,286.75,292.95001220703125,278.0618896484375,10338894,JSWSTEEL
2019-05-29,292.0,295.70001220703125,279.70001220703125,280.54998779296875,266.29205322265625,7940056,JSWSTEEL
2019-05-30,281.0,283.25,275.1000061035156,276.6000061035156,262.5428466796875,7941828,JSWSTEEL
2019-05-31,278.25,279.79998779296875,269.6000061035156,271.70001220703125,257.891845703125,7316925,JSWSTEEL
2019-06-03,273.0,276.1000061035156,269.1499938964844,274.54998779296875,260.5970153808594,6265379,JSWSTEEL
2019-06-04,274.0,276.0,272.3999938964844,274.20001220703125,260.2647705078125,4512003,JSWSTEEL
2019-06-06,274.8999938964844,274.8999938964844,265.29998779296875,266.70001220703125,253.1459503173828,5090763,JSWSTEEL
2019-06-07,267.0,270.0,261.6000061035156,262.3999938964844,249.064453125,5599533,JSWSTEEL
2019-06-10,264.3999938964844,267.8999938964844,262.3500061035156,266.8500061035156,253.28831481933594,3704937,JSWSTEEL
2019-06-11,268.0,274.5,265.29998779296875,273.3500061035156,259.4579772949219,4208927,JSWSTEEL
2019-06-12,274.45001220703125,277.29998779296875,270.25,271.25,257.4646911621094,7380929,JSWSTEEL
2019-06-13,272.0,275.0,265.6499938964844,274.3500061035156,260.40716552734375,5646873,JSWSTEEL
2019-06-14,272.1000061035156,275.3999938964844,267.6000061035156,271.25,257.4646911621094,4349503,JSWSTEEL
2019-06-17,271.0,271.0,259.0,260.20001220703125,246.97630310058594,8505525,JSWSTEEL
2019-06-18,261.0,265.0,254.89999389648438,263.54998779296875,250.156005859375,6059478,JSWSTEEL
2019-06-19,264.0,267.6499938964844,256.0,260.54998779296875,247.30850219726562,7432697,JSWSTEEL
2019-06-20,261.0,270.0,258.25,269.25,255.56634521484375,5160169,JSWSTEEL
2019-06-21,265.95001220703125,268.95001220703125,264.25,267.1499938964844,253.5730438232422,6144176,JSWSTEEL
2019-06-24,267.0,268.5,257.1000061035156,257.79998779296875,244.69822692871094,5807872,JSWSTEEL
2019-06-25,254.39999389648438,268.29998779296875,252.64999389648438,267.04998779296875,253.47816467285156,9616552,JSWSTEEL
2019-06-26,263.6000061035156,277.79998779296875,263.3500061035156,277.1499938964844,263.0648498535156,6924967,JSWSTEEL
2019-06-27,276.95001220703125,280.79998779296875,275.54998779296875,277.3500061035156,263.2546691894531,7806500,JSWSTEEL
2019-06-28,277.0,278.75,273.1000061035156,276.6000061035156,262.5428466796875,4088477,JSWSTEEL
2019-07-01,278.54998779296875,281.79998779296875,273.8500061035156,275.75,261.7359924316406,3935030,JSWSTEEL
2019-07-02,275.70001220703125,277.20001220703125,272.1000061035156,276.1499938964844,262.11572265625,3233802,JSWSTEEL
2019-07-03,276.0,279.79998779296875,273.75,277.3999938964844,263.3021545410156,3416371,JSWSTEEL
2019-07-04,277.0,278.0,273.79998779296875,275.04998779296875,261.071533203125,3266606,JSWSTEEL
2019-07-05,275.75,278.70001220703125,265.04998779296875,266.6499938964844,253.0984649658203,4112441,JSWSTEEL
2019-07-08,262.1000061035156,267.20001220703125,257.8999938964844,262.25,252.8092803955078,3816891,JSWSTEEL
2019-07-09,262.0,265.5,260.5,262.3500061035156,256.92242431640625,3210950,JSWSTEEL
2019-07-10,263.5,264.3500061035156,252.0,254.89999389648438,249.6265106201172,6051189,JSWSTEEL
2019-07-11,259.29998779296875,268.1000061035156,257.8500061035156,267.29998779296875,261.7699890136719,11021639,JSWSTEEL
2019-07-12,267.29998779296875,270.8500061035156,261.70001220703125,267.8999938964844,262.3575744628906,7690461,JSWSTEEL
2019-07-15,267.3999938964844,272.75,263.70001220703125,270.95001220703125,265.344482421875,4909761,JSWSTEEL
2019-07-16,269.95001220703125,275.0,269.0,273.8999938964844,268.23345947265625,3794706,JSWSTEEL
2019-07-17,272.0,275.0,268.79998779296875,271.8999938964844,266.2748107910156,3290727,JSWSTEEL
2019-07-18,270.0,270.75,264.8999938964844,266.1000061035156,260.5948181152344,3627824,JSWSTEEL
2019-07-19,267.29998779296875,269.20001220703125,258.20001220703125,259.04998779296875,253.69064331054688,3828583,JSWSTEEL
2019-07-22,259.8999938964844,265.5,256.29998779296875,264.3999938964844,258.9299621582031,3426665,JSWSTEEL
2019-07-23,266.0,266.0,259.79998779296875,263.29998779296875,257.8527526855469,3534413,JSWSTEEL
2019-07-24,263.0,263.8500061035156,246.75,255.25,249.9692840576172,10491930,JSWSTEEL
2019-07-25,254.8000030517578,257.8999938964844,247.8000030517578,248.64999389648438,243.5058135986328,6895024,JSWSTEEL
2019-07-26,248.9499969482422,253.35000610351562,247.10000610351562,249.6999969482422,244.53408813476562,5386836,JSWSTEEL
2019-07-29,245.85000610351562,246.25,236.85000610351562,241.39999389648438,236.4058074951172,7935024,JSWSTEEL
2019-07-30,243.0500030517578,248.0,220.0,230.25,225.48648071289062,8938349,JSWSTEEL
2019-07-31,228.35000610351562,238.3000030517578,226.10000610351562,237.4499969482422,232.53753662109375,5983362,JSWSTEEL
2019-08-01,235.10000610351562,235.8000030517578,222.6999969482422,225.25,220.5899200439453,7768510,JSWSTEEL
2019-08-02,223.0,230.4499969482422,217.8000030517578,225.14999389648438,220.4919891357422,11444553,JSWSTEEL
2019-08-05,220.8000030517578,221.25,212.25,217.6999969482422,213.1961212158203,7681043,JSWSTEEL
2019-08-06,214.60000610351562,221.4499969482422,214.14999389648438,217.5500030517578,213.0492401123047,6703116,JSWSTEEL
2019-08-07,217.6999969482422,217.8000030517578,210.60000610351562,212.25,207.85888671875,7073513,JSWSTEEL
2019-08-08,213.3000030517578,222.85000610351562,208.75,221.6999969482422,217.11337280273438,8752577,JSWSTEEL
2019-08-09,221.6999969482422,228.4499969482422,219.3000030517578,220.60000610351562,216.0361328125,9077239,JSWSTEEL
2019-08-13,217.60000610351562,224.4499969482422,216.4499969482422,220.14999389648438,215.59542846679688,6628569,JSWSTEEL
2019-08-14,222.60000610351562,229.89999389648438,220.75,227.75,223.0382080078125,6940915,JSWSTEEL
2019-08-16,226.35000610351562,228.9499969482422,221.60000610351562,227.14999389648438,222.45062255859375,6083438,JSWSTEEL
2019-08-19,228.3000030517578,230.85000610351562,224.75,226.1999969482422,221.520263671875,4394801,JSWSTEEL
2019-08-20,225.0500030517578,226.10000610351562,221.64999389648438,224.85000610351562,220.19821166992188,5107078,JSWSTEEL
2019-08-21,223.5,226.0,217.6999969482422,219.0,214.46923828125,5016435,JSWSTEEL
2019-08-22,215.0,220.39999389648438,212.8000030517578,217.0,212.51060485839844,6938275,JSWSTEEL
2019-08-23,214.5,223.60000610351562,213.75,220.64999389648438,216.08509826660156,4978377,JSWSTEEL
2019-08-26,222.14999389648438,225.0,206.3000030517578,214.10000610351562,209.6706085205078,13555325,JSWSTEEL
2019-08-27,217.39999389648438,217.5,212.8000030517578,213.39999389648438,208.98509216308594,12287346,JSWSTEEL
2019-08-28,214.0,214.25,202.8000030517578,205.75,201.4933624267578,9056214,JSWSTEEL
2019-08-29,203.8000030517578,214.5500030517578,201.75,211.9499969482422,207.56509399414062,18785875,JSWSTEEL
2019-08-30,215.0,218.9499969482422,211.25,217.4499969482422,212.95130920410156,10442126,JSWSTEEL
2019-09-03,214.0,215.5,209.3000030517578,210.14999389648438,205.8023223876953,5563093,JSWSTEEL
2019-09-04,208.85000610351562,216.0500030517578,207.5,214.8000030517578,210.35614013671875,8097106,JSWSTEEL
2019-09-05,217.10000610351562,222.3000030517578,213.5,216.25,211.776123046875,10360712,JSWSTEEL
2019-09-06,217.39999389648438,219.35000610351562,212.25,217.9499969482422,213.44094848632812,8494436,JSWSTEEL
2019-09-09,218.0,224.5,213.85000610351562,219.5,214.95889282226562,9829589,JSWSTEEL
2019-09-11,220.39999389648438,228.9499969482422,220.14999389648438,227.6999969482422,222.98924255371094,11404495,JSWSTEEL
2019-09-12,228.0,232.25,221.1999969482422,222.0500030517578,217.45614624023438,9281462,JSWSTEEL
2019-09-13,222.0500030517578,227.60000610351562,219.10000610351562,226.1999969482422,221.520263671875,8639132,JSWSTEEL
2019-09-16,222.5,227.5,222.5,225.64999389648438,220.98165893554688,5494139,JSWSTEEL
2019-09-17,224.39999389648438,229.0,214.8000030517578,216.1999969482422,211.7271728515625,9403320,JSWSTEEL
2019-09-18,217.5500030517578,223.5500030517578,217.25,221.39999389648438,216.819580078125,9790812,JSWSTEEL
2019-09-19,220.14999389648438,221.60000610351562,215.25,219.5500030517578,215.0078582763672,9020768,JSWSTEEL
2019-09-20,220.64999389648438,240.1999969482422,218.25,238.10000610351562,233.17408752441406,23899821,JSWSTEEL
2019-09-23,252.9499969482422,252.9499969482422,237.39999389648438,243.6999969482422,238.65823364257812,13040988,JSWSTEEL
2019-09-24,241.9499969482422,242.0,232.5,233.35000610351562,228.52235412597656,9073501,JSWSTEEL
2019-09-25,233.5,235.75,228.3000030517578,234.39999389648438,229.55062866210938,7594921,JSWSTEEL
2019-09-26,236.0,237.8000030517578,231.25,235.4499969482422,230.5789031982422,8069927,JSWSTEEL
2019-09-27,233.60000610351562,236.5,230.60000610351562,232.1999969482422,227.39614868164062,7000789,JSWSTEEL
2019-09-30,228.0,231.0,222.5,229.9499969482422,225.19268798828125,6783701,JSWSTEEL
2019-10-01,229.10000610351562,231.75,220.39999389648438,222.64999389648438,218.04371643066406,6026952,JSWSTEEL
2019-10-03,220.9499969482422,225.6999969482422,218.3000030517578,221.5500030517578,216.9664764404297,5324110,JSWSTEEL
2019-10-04,222.3000030517578,223.89999389648438,212.4499969482422,214.64999389648438,210.209228515625,6600815,JSWSTEEL
2019-10-07,214.89999389648438,215.8000030517578,207.0,208.0,203.69680786132812,7420654,JSWSTEEL
2019-10-09,207.3000030517578,213.75,205.9499969482422,212.8000030517578,208.3975067138672,5958422,JSWSTEEL
2019-10-10,211.3000030517578,214.89999389648438,209.10000610351562,213.75,209.32785034179688,6693227,JSWSTEEL
2019-10-11,215.0,220.89999389648438,212.8000030517578,217.25,212.7554473876953,8965423,JSWSTEEL
2019-10-14,218.8000030517578,225.0,218.35000610351562,221.4499969482422,216.86854553222656,7515730,JSWSTEEL
2019-10-15,221.0,226.89999389648438,214.25,219.64999389648438,215.10577392578125,14900735,JSWSTEEL
2019-10-16,222.25,223.64999389648438,218.4499969482422,220.3000030517578,215.74234008789062,7753169,JSWSTEEL
2019-10-17,218.3000030517578,224.6999969482422,214.35000610351562,222.9499969482422,218.33750915527344,10798747,JSWSTEEL
2019-10-18,222.10000610351562,225.1999969482422,220.3000030517578,223.35000610351562,218.729248046875,9026105,JSWSTEEL
2019-10-22,223.0,225.89999389648438,219.1999969482422,219.6999969482422,215.15475463867188,8305579,JSWSTEEL
2019-10-23,218.60000610351562,224.8000030517578,215.75,222.6999969482422,218.09268188476562,8030559,JSWSTEEL
2019-10-24,215.1999969482422,225.10000610351562,215.1999969482422,222.85000610351562,218.23959350585938,15890442,JSWSTEEL
2019-10-25,222.5,224.14999389648438,216.10000610351562,217.35000610351562,212.85337829589844,8612440,JSWSTEEL
2019-10-29,219.60000610351562,236.39999389648438,219.60000610351562,234.25,229.40374755859375,13887709,JSWSTEEL
2019-10-30,236.9499969482422,236.9499969482422,231.25,234.39999389648438,229.55062866210938,5246865,JSWSTEEL
2019-10-31,235.6999969482422,236.5,227.0500030517578,228.0,223.28305053710938,6994856,JSWSTEEL
2019-11-01,227.6999969482422,239.5,227.5,237.60000610351562,232.68443298339844,9208037,JSWSTEEL
2019-11-04,238.6999969482422,254.85000610351562,238.6999969482422,250.1999969482422,245.0237579345703,17613567,JSWSTEEL
2019-11-05,253.35000610351562,254.14999389648438,244.25,246.0500030517578,240.95962524414062,10394354,JSWSTEEL
2019-11-06,245.9499969482422,251.3000030517578,244.3000030517578,248.25,243.11410522460938,7121343,JSWSTEEL
2019-11-07,250.1999969482422,254.8000030517578,243.10000610351562,252.64999389648438,247.42306518554688,12103874,JSWSTEEL
2019-11-08,252.75,256.5,248.5,250.0,244.82789611816406,7150985,JSWSTEEL
2019-11-11,249.10000610351562,253.25,248.0500030517578,251.89999389648438,246.68858337402344,5599046,JSWSTEEL
2019-11-13,251.5,254.6999969482422,247.35000610351562,248.75,243.603759765625,6493201,JSWSTEEL
2019-11-14,248.0,249.6999969482422,244.25,245.75,240.6658172607422,4522524,JSWSTEEL
2019-11-15,246.0,250.0,242.1999969482422,244.75,239.68650817871094,5246862,JSWSTEEL
2019-11-18,245.89999389648438,251.14999389648438,244.8000030517578,249.60000610351562,244.43617248535156,4846338,JSWSTEEL
2019-11-19,249.39999389648438,250.85000610351562,246.60000610351562,247.89999389648438,242.77133178710938,4461546,JSWSTEEL
2019-11-20,247.6999969482422,252.3000030517578,245.9499969482422,248.6999969482422,243.55479431152344,4799567,JSWSTEEL
2019-11-21,248.0,248.9499969482422,244.14999389648438,245.25,240.17616271972656,3840421,JSWSTEEL
2019-11-22,245.0,253.0,244.3000030517578,251.25,246.0520477294922,4927891,JSWSTEEL
2019-11-25,252.89999389648438,261.0,252.3000030517578,260.1499938964844,254.76791381835938,11369913,JSWSTEEL
2019-11-26,261.25,262.79998779296875,251.10000610351562,253.25,248.0106658935547,12880492,JSWSTEEL
2019-11-27,254.10000610351562,257.8999938964844,251.89999389648438,252.9499969482422,247.7168731689453,4739906,JSWSTEEL
2019-11-28,253.60000610351562,264.8999938964844,252.25,263.95001220703125,258.4892883300781,9945852,JSWSTEEL
2019-11-29,262.6000061035156,269.5,260.04998779296875,261.54998779296875,256.138916015625,12038238,JSWSTEEL
2019-12-02,267.5,269.45001220703125,263.25,268.29998779296875,262.7492980957031,10547869,JSWSTEEL
2019-12-03,267.25,267.5,254.5,257.25,251.9279022216797,9848751,JSWSTEEL
2019-12-04,254.0,264.0,247.75,259.79998779296875,254.42514038085938,15220113,JSWSTEEL
2019-12-05,260.75,261.79998779296875,250.10000610351562,251.4499969482422,246.24789428710938,6962695,JSWSTEEL
2019-12-06,252.89999389648438,256.70001220703125,250.10000610351562,254.10000610351562,248.84307861328125,7854850,JSWSTEEL
2019-12-09,253.0,259.5,251.85000610351562,258.8500061035156,253.49481201171875,6291970,JSWSTEEL
2019-12-10,256.29998779296875,259.1499938964844,250.3000030517578,251.0,245.8072052001953,5357914,JSWSTEEL
2019-12-11,251.1999969482422,254.8000030517578,246.5500030517578,249.9499969482422,244.7789306640625,6247501,JSWSTEEL
2019-12-12,252.0,257.6499938964844,250.1999969482422,255.60000610351562,250.3120574951172,6112551,JSWSTEEL
2019-12-13,263.0,264.3999938964844,255.5500030517578,257.6000061035156,252.2706756591797,12372614,JSWSTEEL
2019-12-16,259.20001220703125,260.20001220703125,252.14999389648438,253.10000610351562,247.86376953125,5733217,JSWSTEEL
2019-12-17,254.35000610351562,261.6000061035156,253.5500030517578,258.95001220703125,253.59275817871094,11197549,JSWSTEEL
2019-12-18,257.8999938964844,266.3500061035156,256.29998779296875,264.3999938964844,258.9299621582031,13485427,JSWSTEEL
2019-12-19,263.29998779296875,267.20001220703125,262.29998779296875,264.8500061035156,259.3706970214844,7841049,JSWSTEEL
2019-12-20,264.5,266.75,262.75,264.70001220703125,259.2237854003906,7162934,JSWSTEEL
2019-12-23,264.3999938964844,270.6000061035156,262.3999938964844,263.70001220703125,258.2444763183594,8467465,JSWSTEEL
2019-12-24,263.70001220703125,267.79998779296875,262.95001220703125,266.75,261.2313537597656,5683009,JSWSTEEL
2019-12-26,267.0,272.0,266.70001220703125,269.1499938964844,263.58172607421875,11054938,JSWSTEEL
2019-12-27,270.1000061035156,271.29998779296875,265.1000061035156,268.8999938964844,263.3368835449219,7560504,JSWSTEEL
2019-12-30,269.5,273.5,266.6000061035156,271.1000061035156,265.49139404296875,6645670,JSWSTEEL
2019-12-31,270.0,273.0,268.1499938964844,270.04998779296875,264.46307373046875,5377354,JSWSTEEL
2020-01-01,270.70001220703125,273.5,265.8500061035156,268.1000061035156,262.5534362792969,6952048,JSWSTEEL
2020-01-02,272.0,277.0,271.54998779296875,276.45001220703125,270.7306823730469,10780926,JSWSTEEL
2020-01-03,276.45001220703125,276.45001220703125,270.75,272.45001220703125,266.8134460449219,5943349,JSWSTEEL
2020-01-06,270.5,270.75,262.29998779296875,264.25,258.7831115722656,4529599,JSWSTEEL
2020-01-07,266.1499938964844,270.1499938964844,263.1000061035156,265.25,259.76239013671875,4465297,JSWSTEEL
2020-01-08,261.3999938964844,264.5,257.0,262.5,257.06927490234375,8088132,JSWSTEEL
2020-01-09,267.70001220703125,279.20001220703125,267.70001220703125,278.1000061035156,272.3465576171875,13317832,JSWSTEEL
2020-01-10,278.0,280.0,275.0,277.8999938964844,272.15069580078125,7625227,JSWSTEEL
2020-01-13,278.04998779296875,279.8999938964844,275.3999938964844,278.6000061035156,272.8362121582031,4540953,JSWSTEEL
2020-01-14,278.0,284.0,278.0,280.8999938964844,275.088623046875,7428691,JSWSTEEL
2020-01-15,279.8500061035156,283.3999938964844,276.25,282.5,276.655517578125,5538475,JSWSTEEL
2020-01-16,282.5,282.8500061035156,276.1499938964844,277.45001220703125,271.7099914550781,4791447,JSWSTEEL
2020-01-17,276.79998779296875,279.54998779296875,272.8500061035156,273.3500061035156,267.69482421875,4733742,JSWSTEEL
2020-01-20,273.5,275.0,268.6499938964844,271.3500061035156,265.7362060546875,3823115,JSWSTEEL
2020-01-21,270.0,270.8999938964844,264.3500061035156,267.25,261.7210388183594,4799667,JSWSTEEL
2020-01-22,268.29998779296875,269.29998779296875,264.75,265.8500061035156,260.3499755859375,3334351,JSWSTEEL
2020-01-23,266.0,268.95001220703125,264.1000061035156,266.6499938964844,261.1334228515625,3529142,JSWSTEEL
2020-01-24,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,266.2748107910156,5991335,JSWSTEEL
2020-01-27,265.45001220703125,265.8999938964844,258.29998779296875,262.79998779296875,257.3630676269531,17151836,JSWSTEEL
2020-01-28,260.79998779296875,261.75,251.60000610351562,255.25,249.9692840576172,11168567,JSWSTEEL
2020-01-29,259.0,264.6000061035156,258.29998779296875,261.25,255.84515380859375,7832991,JSWSTEEL
2020-01-30,261.29998779296875,262.1000061035156,255.25,256.95001220703125,251.63412475585938,5511254,JSWSTEEL
2020-01-31,258.1499938964844,259.0,249.10000610351562,250.6999969482422,245.51341247558594,6329214,JSWSTEEL
2020-02-03,245.5,253.0,243.75,251.5,246.29685974121094,7021154,JSWSTEEL
2020-02-04,253.25,259.70001220703125,248.6999969482422,258.3500061035156,253.00515747070312,5839343,JSWSTEEL
2020-02-05,259.5,271.6499938964844,256.3500061035156,269.25,263.67962646484375,7218905,JSWSTEEL
2020-02-06,271.1000061035156,277.5,267.75,276.45001220703125,270.7306823730469,8567243,JSWSTEEL
2020-02-07,275.3999938964844,280.0,272.75,279.29998779296875,273.5216979980469,5258442,JSWSTEEL
2020-02-10,276.0,279.79998779296875,273.20001220703125,277.8999938964844,272.15069580078125,4972983,JSWSTEEL
2020-02-11,280.04998779296875,293.5,278.6000061035156,288.75,282.7762145996094,10958494,JSWSTEEL
2020-02-12,288.6499938964844,295.3999938964844,288.5,293.70001220703125,287.6238098144531,9119052,JSWSTEEL
2020-02-13,292.20001220703125,294.6000061035156,288.3999938964844,293.3500061035156,287.28106689453125,6220243,JSWSTEEL
2020-02-14,291.6000061035156,296.75,288.29998779296875,289.1499938964844,283.1679382324219,6086218,JSWSTEEL
2020-02-17,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,282.1886291503906,6084235,JSWSTEEL
2020-02-18,289.0,289.1499938964844,281.1000061035156,284.79998779296875,278.9079284667969,5463097,JSWSTEEL
2020-02-19,287.20001220703125,290.0,279.8999938964844,280.8500061035156,275.0396423339844,4952306,JSWSTEEL
2020-02-20,280.70001220703125,285.8500061035156,277.0,281.79998779296875,275.9700012207031,6960354,JSWSTEEL
2020-02-24,277.95001220703125,277.95001220703125,256.0,258.95001220703125,253.59275817871094,10565578,JSWSTEEL
2020-02-25,264.0,266.79998779296875,258.3999938964844,262.6000061035156,257.167236328125,9928181,JSWSTEEL
2020-02-26,256.0,263.70001220703125,255.5500030517578,260.79998779296875,255.4044647216797,8111249,JSWSTEEL
2020-02-27,259.0,259.0,248.3000030517578,252.10000610351562,246.88446044921875,10258174,JSWSTEEL
2020-02-28,245.5,245.5,232.64999389648438,235.6999969482422,230.82373046875,10723581,JSWSTEEL
2020-03-02,242.1999969482422,246.5,230.85000610351562,235.0,230.1382293701172,10865535,JSWSTEEL
2020-03-03,239.25,249.10000610351562,238.64999389648438,246.4499969482422,241.35133361816406,11580274,JSWSTEEL
2020-03-04,246.5500030517578,248.8000030517578,236.85000610351562,245.60000610351562,240.51893615722656,10790561,JSWSTEEL
2020-03-05,248.6999969482422,252.75,244.35000610351562,247.14999389648438,242.03684997558594,7130730,JSWSTEEL
2020-03-06,235.0,240.0,228.1999969482422,238.8000030517578,233.85960388183594,6850161,JSWSTEEL
2020-03-09,229.0500030517578,231.64999389648438,225.10000610351562,229.0500030517578,224.3113250732422,7887800,JSWSTEEL
2020-03-11,227.0,228.5,220.10000610351562,223.5,218.8761444091797,10073340,JSWSTEEL
2020-03-12,210.0,214.3000030517578,199.0500030517578,203.1999969482422,198.99610900878906,14114986,JSWSTEEL
2020-03-13,188.0,217.9499969482422,175.1999969482422,214.89999389648438,210.4540557861328,12881845,JSWSTEEL
2020-03-16,202.0,207.14999389648438,181.5500030517578,186.0,182.15196228027344,15167010,JSWSTEEL
2020-03-17,188.89999389648438,193.5,175.14999389648438,176.4499969482422,172.79953002929688,14096751,JSWSTEEL
2020-03-18,180.0500030517578,181.14999389648438,156.4499969482422,164.35000610351562,160.9498748779297,18950973,JSWSTEEL
2020-03-19,157.8000030517578,168.6999969482422,151.6999969482422,163.3000030517578,159.9215850830078,12583063,JSWSTEEL
2020-03-20,167.0,179.10000610351562,164.64999389648438,175.75,172.11399841308594,7449395,JSWSTEEL
2020-03-23,158.1999969482422,164.25,136.10000610351562,144.39999389648438,141.41259765625,7422289,JSWSTEEL
2020-03-24,149.25,155.0,140.35000610351562,147.10000610351562,144.05673217773438,6486510,JSWSTEEL
2020-03-25,145.0,156.0,142.5500030517578,151.8000030517578,148.6595001220703,4384696,JSWSTEEL
2020-03-26,151.0,157.4499969482422,144.5,149.8000030517578,146.7008819580078,8021051,JSWSTEEL
2020-03-27,152.10000610351562,156.4499969482422,146.1999969482422,151.4499969482422,148.3167266845703,6108830,JSWSTEEL
2020-03-30,148.4499969482422,148.4499969482422,136.5,142.39999389648438,139.45396423339844,11851147,JSWSTEEL
2020-03-31,145.9499969482422,152.39999389648438,144.5,146.25,143.2243194580078,9965166,JSWSTEEL
2020-04-01,145.9499969482422,145.9499969482422,139.0500030517578,143.0,140.04156494140625,5967259,JSWSTEEL
2020-04-03,143.25,148.14999389648438,132.5,140.6999969482422,137.78912353515625,18559502,JSWSTEEL
2020-04-07,148.0500030517578,159.85000610351562,145.4499969482422,158.10000610351562,154.8291778564453,16436897,JSWSTEEL
2020-04-08,155.0,170.75,152.14999389648438,154.60000610351562,151.40158081054688,15245833,JSWSTEEL
2020-04-09,159.0,170.0,158.0,166.3000030517578,162.85951232910156,15243024,JSWSTEEL
2020-04-13,167.5,172.39999389648438,161.14999389648438,167.64999389648438,164.18157958984375,11554107,JSWSTEEL
2020-04-15,170.0,174.9499969482422,165.85000610351562,171.39999389648438,167.85398864746094,17616469,JSWSTEEL
2020-04-16,169.3000030517578,174.60000610351562,167.39999389648438,170.64999389648438,167.1195068359375,10428942,JSWSTEEL
2020-04-17,175.0,179.85000610351562,170.35000610351562,177.3000030517578,173.63194274902344,10104652,JSWSTEEL
2020-04-20,183.0,183.0,166.10000610351562,167.5,164.03468322753906,12628134,JSWSTEEL
2020-04-21,164.0,164.39999389648438,156.8000030517578,159.60000610351562,156.29812622070312,10887272,JSWSTEEL
2020-04-22,158.0,163.0,155.5,161.1999969482422,157.86502075195312,7765194,JSWSTEEL
2020-04-23,162.39999389648438,166.3000030517578,158.6999969482422,159.9499969482422,156.64088439941406,7114844,JSWSTEEL
2020-04-24,157.5,159.5,152.60000610351562,153.25,150.07949829101562,8446858,JSWSTEEL
2020-04-27,156.0,160.64999389648438,155.0,157.3000030517578,154.04571533203125,9744555,JSWSTEEL
2020-04-28,159.39999389648438,160.3000030517578,157.0,159.39999389648438,156.1022491455078,8025743,JSWSTEEL
2020-04-29,160.8000030517578,166.39999389648438,159.0,164.10000610351562,160.7050323486328,11842945,JSWSTEEL
2020-04-30,168.60000610351562,188.6999969482422,167.5,180.64999389648438,176.91262817382812,16023029,JSWSTEEL
