Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,549.3499755859375,551.0499877929688,528.5,530.4000244140625,510.8187255859375,52144,BIRLACORPN
2019-05-14,520.0,562.0,520.0,555.2999877929688,534.7994995117188,158959,BIRLACORPN
2019-05-15,551.0,574.9000244140625,551.0,570.4000244140625,549.3421020507812,154078,BIRLACORPN
2019-05-16,575.0,575.9500122070312,555.0,558.3499755859375,537.7368774414062,43783,BIRLACORPN
2019-05-17,560.9000244140625,563.5999755859375,539.9500122070312,541.4000244140625,521.4127197265625,52085,BIRLACORPN
2019-05-20,569.75,595.0,551.0,590.5499877929688,568.7481689453125,142129,BIRLACORPN
2019-05-21,590.0,614.0,572.7999877929688,587.9500122070312,566.244140625,191187,BIRLACORPN
2019-05-22,590.0,596.4000244140625,580.5499877929688,583.9500122070312,562.391845703125,39858,BIRLACORPN
2019-05-23,594.9000244140625,616.0,590.0999755859375,608.0499877929688,585.60205078125,162043,BIRLACORPN
2019-05-24,613.9500122070312,625.0,605.0,620.5,597.5924682617188,114594,BIRLACORPN
2019-05-27,625.0,672.25,618.8499755859375,664.9500122070312,640.4014282226562,173889,BIRLACORPN
2019-05-28,668.0,684.0,663.0,676.0,651.0435180664062,145972,BIRLACORPN
2019-05-29,677.0,680.9000244140625,658.0999755859375,670.9500122070312,646.179931640625,51232,BIRLACORPN
2019-05-30,665.5,677.0,661.5999755859375,663.5,639.0050048828125,53403,BIRLACORPN
2019-05-31,663.5,670.9500122070312,646.0999755859375,652.8499755859375,628.7481079101562,82756,BIRLACORPN
2019-06-03,650.0,674.7000122070312,650.0,669.5499877929688,644.8316040039062,76329,BIRLACORPN
2019-06-04,672.7999877929688,678.7999877929688,650.25,654.2999877929688,630.1446533203125,102194,BIRLACORPN
2019-06-06,657.4000244140625,658.6500244140625,611.5999755859375,646.9500122070312,623.0659790039062,86008,BIRLACORPN
2019-06-07,645.0,659.9000244140625,628.2999877929688,652.25,628.1703491210938,64104,BIRLACORPN
