Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,49.70000076293945,49.70000076293945,48.20000076293945,48.400001525878906,43.07944869995117,4888933,NATIONALUM
2019-05-14,48.5,49.099998474121094,48.0,48.75,43.39097595214844,5012207,NATIONALUM
2019-05-15,49.0,49.599998474121094,47.79999923706055,48.0,42.723426818847656,5617100,NATIONALUM
2019-05-16,48.0,49.04999923706055,47.75,48.849998474121094,43.47998046875,4726362,NATIONALUM
2019-05-17,48.599998474121094,49.29999923706055,48.29999923706055,48.849998474121094,43.47998046875,5932682,NATIONALUM
2019-05-20,50.25,51.900001525878906,49.599998474121094,51.5,45.83867263793945,6116749,NATIONALUM
2019-05-21,51.70000076293945,51.75,48.849998474121094,49.20000076293945,43.79151153564453,9369914,NATIONALUM
2019-05-22,49.29999923706055,50.20000076293945,49.099998474121094,49.95000076293945,44.45906448364258,4153440,NATIONALUM
2019-05-23,50.5,50.95000076293945,48.5,48.75,43.39097595214844,12109878,NATIONALUM
2019-05-24,49.0,49.79999923706055,48.5,49.650001525878906,44.19204330444336,5594921,NATIONALUM
2019-05-27,49.95000076293945,51.45000076293945,49.650001525878906,51.25,45.61615753173828,6699475,NATIONALUM
2019-05-28,51.45000076293945,51.75,50.150001525878906,50.599998474121094,45.03760528564453,9851998,NATIONALUM
2019-05-29,50.599998474121094,50.599998474121094,49.70000076293945,49.900001525878906,44.4145622253418,6435198,NATIONALUM
2019-05-30,50.0,50.54999923706055,49.5,50.349998474121094,44.815086364746094,7947029,NATIONALUM
2019-05-31,50.900001525878906,51.099998474121094,49.54999923706055,50.54999923706055,44.99310302734375,12688490,NATIONALUM
2019-06-03,50.599998474121094,50.650001525878906,49.099998474121094,50.20000076293945,44.68157958984375,8089890,NATIONALUM
2019-06-04,50.0,51.04999923706055,49.79999923706055,50.29999923706055,44.77058792114258,5229754,NATIONALUM
2019-06-06,50.29999923706055,50.29999923706055,48.70000076293945,49.04999923706055,43.657997131347656,7670109,NATIONALUM
2019-06-07,49.04999923706055,49.599998474121094,48.650001525878906,49.150001525878906,43.747005462646484,6347856,NATIONALUM
2019-06-10,49.25,49.599998474121094,48.349998474121094,49.20000076293945,43.79151153564453,5768022,NATIONALUM
2019-06-11,49.29999923706055,50.20000076293945,48.900001525878906,49.79999923706055,44.3255500793457,7570994,NATIONALUM
2019-06-12,49.79999923706055,50.599998474121094,49.400001525878906,49.5,44.058528900146484,6090407,NATIONALUM
2019-06-13,49.150001525878906,50.0,49.0,49.25,43.83600997924805,5921670,NATIONALUM
2019-06-14,49.099998474121094,49.75,49.0,49.099998474121094,43.70249557495117,3974485,NATIONALUM
2019-06-17,49.0,49.45000076293945,48.150001525878906,48.400001525878906,43.07944869995117,4879735,NATIONALUM
2019-06-18,48.400001525878906,48.900001525878906,47.5,47.849998474121094,42.58991241455078,5119620,NATIONALUM
2019-06-19,48.099998474121094,48.75,46.95000076293945,47.599998474121094,42.367393493652344,7429943,NATIONALUM
